CMDLINE /home/drew/anaconda2/bin/python encode_datasets.py --dataset=ALLEN_all_neurons_random
MEM 735.652344 1507317198.2685
MEM 921.652344 1507317198.3690
MEM 1109.652344 1507317198.4694
MEM 1297.652344 1507317198.5699
MEM 1487.652344 1507317198.6703
MEM 1675.652344 1507317198.7708
MEM 1863.652344 1507317198.8712
MEM 2051.652344 1507317198.9717
MEM 2072.742188 1507317199.0721
MEM 2072.750000 1507317199.1726
MEM 2072.753906 1507317199.2731
MEM 2072.753906 1507317199.3735
MEM 2072.753906 1507317199.4740
MEM 2072.753906 1507317199.5744
MEM 2073.007812 1507317199.6749
MEM 2073.781250 1507317199.7753
MEM 2076.554688 1507317199.8758
MEM 2078.554688 1507317199.9762
MEM 2080.554688 1507317200.0767
MEM 2084.554688 1507317200.1772
MEM 2088.554688 1507317200.2777
MEM 2090.554688 1507317200.3781
MEM 2092.554688 1507317200.4786
MEM 2096.554688 1507317200.5790
MEM 2098.554688 1507317200.6795
MEM 2100.554688 1507317200.7799
MEM 2104.554688 1507317200.8804
MEM 2108.554688 1507317200.9809
MEM 2110.554688 1507317201.0813
MEM 2112.554688 1507317201.1818
MEM 2114.554688 1507317201.2822
MEM 2116.554688 1507317201.3827
MEM 2120.554688 1507317201.4831
MEM 2124.554688 1507317201.5836
MEM 2128.554688 1507317201.6841
MEM 2132.707031 1507317201.7845
MEM 2134.707031 1507317201.8850
MEM 2136.707031 1507317201.9854
MEM 2138.707031 1507317202.0859
MEM 2138.707031 1507317202.1863
MEM 2140.707031 1507317202.2868
MEM 2140.707031 1507317202.3873
MEM 2142.707031 1507317202.4878
MEM 2148.707031 1507317202.5884
MEM 2154.707031 1507317202.6889
MEM 2160.707031 1507317202.7893
MEM 2166.707031 1507317202.8898
MEM 2172.707031 1507317202.9902
MEM 2178.707031 1507317203.0908
MEM 2184.707031 1507317203.1913
MEM 2192.707031 1507317203.2917
MEM 2198.707031 1507317203.3922
MEM 2204.707031 1507317203.4927
MEM 2210.707031 1507317203.5933
MEM 2216.707031 1507317203.6937
MEM 2222.707031 1507317203.7942
MEM 2230.707031 1507317203.8946
MEM 2236.707031 1507317203.9951
MEM 2242.707031 1507317204.0956
MEM 2248.707031 1507317204.1961
MEM 2252.707031 1507317204.2965
MEM 2258.707031 1507317204.3970
MEM 2266.707031 1507317204.4975
MEM 2268.707031 1507317204.5981
MEM 2276.707031 1507317204.6985
MEM 2282.707031 1507317204.7990
MEM 2288.707031 1507317204.8994
MEM 2294.707031 1507317204.9999
MEM 2300.707031 1507317205.1003
MEM 2306.707031 1507317205.2008
MEM 2312.707031 1507317205.3012
MEM 2320.707031 1507317205.4017
MEM 2326.707031 1507317205.5021
MEM 2332.707031 1507317205.6027
MEM 2338.707031 1507317205.7032
MEM 2344.707031 1507317205.8037
MEM 2352.707031 1507317205.9042
MEM 2358.707031 1507317206.0047
MEM 2364.707031 1507317206.1052
MEM 2370.707031 1507317206.2058
MEM 2376.707031 1507317206.3064
MEM 2382.707031 1507317206.4069
MEM 2388.707031 1507317206.5075
MEM 2394.707031 1507317206.6081
MEM 2400.707031 1507317206.7086
MEM 2406.707031 1507317206.8091
MEM 2412.707031 1507317206.9096
MEM 2418.707031 1507317207.0102
MEM 2424.707031 1507317207.1107
MEM 2432.707031 1507317207.2113
MEM 2436.707031 1507317207.3118
MEM 2440.707031 1507317207.4123
MEM 2446.707031 1507317207.5129
MEM 2452.707031 1507317207.6135
MEM 2458.707031 1507317207.7140
MEM 2464.707031 1507317207.8146
MEM 2472.707031 1507317207.9150
MEM 2478.707031 1507317208.0154
MEM 2484.707031 1507317208.1159
MEM 2490.707031 1507317208.2164
MEM 2496.707031 1507317208.3168
MEM 2500.707031 1507317208.4173
MEM 2504.707031 1507317208.5177
MEM 2510.707031 1507317208.6182
MEM 2516.707031 1507317208.7186
MEM 2522.707031 1507317208.8191
MEM 2528.707031 1507317208.9195
MEM 2534.707031 1507317209.0200
MEM 2540.707031 1507317209.1204
MEM 2548.707031 1507317209.2209
MEM 2552.707031 1507317209.3214
MEM 2558.707031 1507317209.4218
MEM 2564.707031 1507317209.5223
MEM 2572.707031 1507317209.6227
MEM 2578.707031 1507317209.7232
MEM 2584.707031 1507317209.8237
MEM 2590.707031 1507317209.9241
MEM 2596.707031 1507317210.0245
MEM 2602.707031 1507317210.1250
MEM 2610.707031 1507317210.2255
MEM 2616.707031 1507317210.3259
MEM 2622.707031 1507317210.4263
MEM 2628.707031 1507317210.5269
MEM 2634.707031 1507317210.6275
MEM 2640.707031 1507317210.7281
MEM 2646.707031 1507317210.8286
MEM 2654.707031 1507317210.9292
MEM 2660.707031 1507317211.0297
MEM 2666.707031 1507317211.1303
MEM 2672.707031 1507317211.2308
MEM 2680.707031 1507317211.3314
MEM 2682.707031 1507317211.4319
MEM 2690.707031 1507317211.5324
MEM 2696.707031 1507317211.6329
MEM 2702.707031 1507317211.7335
MEM 2548.683594 1507317211.8340
MEM 2719.195312 1507317211.9344
MEM 2893.195312 1507317212.0349
MEM 3067.195312 1507317212.1353
MEM 2596.902344 1507317212.2358
MEM 2784.902344 1507317212.3362
MEM 2972.902344 1507317212.4367
MEM 3158.902344 1507317212.5371
MEM 3346.902344 1507317212.6375
MEM 3532.902344 1507317212.7380
MEM 3720.902344 1507317212.8384
MEM 3908.902344 1507317212.9389
MEM 4096.902344 1507317213.0393
MEM 4284.902344 1507317213.1398
MEM 4472.902344 1507317213.2403
MEM 4658.902344 1507317213.3408
MEM 4846.902344 1507317213.4412
MEM 5032.902344 1507317213.5416
MEM 5220.902344 1507317213.6422
MEM 5408.902344 1507317213.7426
MEM 5596.902344 1507317213.8430
MEM 5782.902344 1507317213.9435
MEM 5970.902344 1507317214.0439
MEM 6158.902344 1507317214.1445
MEM 6342.902344 1507317214.2450
MEM 6530.902344 1507317214.3454
MEM 6716.902344 1507317214.4459
MEM 6906.902344 1507317214.5465
MEM 7094.902344 1507317214.6470
MEM 7282.902344 1507317214.7474
MEM 7468.902344 1507317214.8479
MEM 7656.902344 1507317214.9483
MEM 7844.902344 1507317215.0487
MEM 8030.902344 1507317215.1492
MEM 8218.902344 1507317215.2496
MEM 8406.902344 1507317215.3501
MEM 8592.902344 1507317215.4506
MEM 8782.902344 1507317215.5511
MEM 8894.390625 1507317215.6515
MEM 8894.390625 1507317215.7521
MEM 8894.394531 1507317215.8527
MEM 8894.394531 1507317215.9533
MEM 8894.394531 1507317216.0538
MEM 8896.609375 1507317216.1544
MEM 8902.609375 1507317216.2548
MEM 8910.609375 1507317216.3553
MEM 8914.609375 1507317216.4558
MEM 8920.609375 1507317216.5562
MEM 8928.609375 1507317216.6567
MEM 8934.609375 1507317216.7571
MEM 8940.609375 1507317216.8576
MEM 8946.609375 1507317216.9580
MEM 8952.609375 1507317217.0585
MEM 8958.609375 1507317217.1589
MEM 8964.609375 1507317217.2594
MEM 8970.609375 1507317217.3600
MEM 8976.609375 1507317217.4604
MEM 8984.699219 1507317217.5609
MEM 8990.699219 1507317217.6613
MEM 8996.699219 1507317217.7618
MEM 9002.699219 1507317217.8623
MEM 9008.699219 1507317217.9628
MEM 9014.699219 1507317218.0634
MEM 9020.699219 1507317218.1639
MEM 9028.699219 1507317218.2644
MEM 9034.699219 1507317218.3649
MEM 9040.699219 1507317218.4655
MEM 9046.699219 1507317218.5660
MEM 8418.464844 1507317218.6666
MEM 8420.976562 1507317218.7672
MEM 8611.113281 1507317218.8677
MEM 8799.113281 1507317218.9683
MEM 8985.113281 1507317219.0688
MEM 9175.113281 1507317219.1694
MEM 9365.113281 1507317219.2699
MEM 9555.113281 1507317219.3705
MEM 9745.113281 1507317219.4710
MEM 9935.113281 1507317219.5714
MEM 10004.894531 1507317219.6719
MEM 10004.910156 1507317219.7725
MEM 10004.898438 1507317219.8730
MEM 10004.898438 1507317219.9735
MEM 10004.898438 1507317220.0739
MEM 10004.898438 1507317220.1743
MEM 10004.902344 1507317220.2748
MEM 10004.902344 1507317220.3753
MEM 10004.902344 1507317220.4758
MEM 10004.917969 1507317220.5763
MEM 10009.156250 1507317220.6768
MEM 10015.156250 1507317220.7774
MEM 10021.156250 1507317220.8780
MEM 10027.156250 1507317220.9785
MEM 10033.156250 1507317221.0790
MEM 10039.156250 1507317221.1796
MEM 10045.156250 1507317221.2802
MEM 10051.156250 1507317221.3806
MEM 10057.156250 1507317221.4811
MEM 10063.156250 1507317221.5816
MEM 10069.156250 1507317221.6821
MEM 10077.156250 1507317221.7827
MEM 10083.156250 1507317221.8832
MEM 10089.156250 1507317221.9838
MEM 10095.156250 1507317222.0843
MEM 10101.156250 1507317222.1848
MEM 10107.156250 1507317222.2853
MEM 10113.207031 1507317222.3859
MEM 10121.207031 1507317222.4864
MEM 10127.207031 1507317222.5869
MEM 10133.207031 1507317222.6875
MEM 10139.207031 1507317222.7881
MEM 10145.207031 1507317222.8887
MEM 10151.207031 1507317222.9892
MEM 10159.207031 1507317223.0897
MEM 10052.613281 1507317223.1903
MEM 10159.835938 1507317223.2909
MEM 10183.980469 1507317223.3914
MEM 10369.980469 1507317223.4920
MEM 10555.980469 1507317223.5926
MEM 10723.980469 1507317223.6932
MEM 10891.980469 1507317223.7938
MEM 11057.980469 1507317223.8943
MEM 11227.980469 1507317223.9949
MEM 11399.980469 1507317224.0955
MEM 11571.980469 1507317224.1959
MEM 11591.347656 1507317224.2963
MEM 11591.335938 1507317224.3967
MEM 11591.335938 1507317224.4972
MEM 11591.335938 1507317224.5977
MEM 11591.335938 1507317224.6981
MEM 11591.351562 1507317224.7986
MEM 11591.335938 1507317224.8990
MEM 11597.136719 1507317224.9994
MEM 11603.136719 1507317225.0999
MEM 11611.136719 1507317225.2005
MEM 11617.136719 1507317225.3011
MEM 11623.136719 1507317225.4016
MEM 11629.136719 1507317225.5021
MEM 11635.136719 1507317225.6027
MEM 11641.136719 1507317225.7032
MEM 11647.136719 1507317225.8038
MEM 11653.289062 1507317225.9044
MEM 11659.289062 1507317226.0050
MEM 11665.289062 1507317226.1055
MEM 11673.289062 1507317226.2061
MEM 11679.289062 1507317226.3067
MEM 11685.289062 1507317226.4072
MEM 11691.289062 1507317226.5076
MEM 11697.289062 1507317226.6080
MEM 11703.289062 1507317226.7085
MEM 11709.289062 1507317226.8090
MEM 11715.289062 1507317226.9095
MEM 11723.289062 1507317227.0100
MEM 11729.289062 1507317227.1104
MEM 11735.289062 1507317227.2109
MEM 11741.289062 1507317227.3113
MEM 11749.289062 1507317227.4118
MEM 11755.289062 1507317227.5124
MEM 11761.289062 1507317227.6128
MEM 11767.289062 1507317227.7134
MEM 11773.289062 1507317227.8138
MEM 11779.289062 1507317227.9143
MEM 11785.289062 1507317228.0148
MEM 11791.289062 1507317228.1153
MEM 11797.289062 1507317228.2158
MEM 11803.289062 1507317228.3163
MEM 11811.289062 1507317228.4169
MEM 11817.289062 1507317228.5174
MEM 11823.289062 1507317228.6179
MEM 11829.289062 1507317228.7184
MEM 11835.289062 1507317228.8189
MEM 11841.289062 1507317228.9194
MEM 11847.289062 1507317229.0200
MEM 11853.289062 1507317229.1205
MEM 11861.289062 1507317229.2211
MEM 11867.289062 1507317229.3216
MEM 11873.289062 1507317229.4221
MEM 11879.289062 1507317229.5226
MEM 11885.289062 1507317229.6232
MEM 11891.289062 1507317229.7237
MEM 11897.289062 1507317229.8243
MEM 11905.289062 1507317229.9249
MEM 11909.289062 1507317230.0254
MEM 11915.289062 1507317230.1260
MEM 11921.289062 1507317230.2266
MEM 11927.289062 1507317230.3271
MEM 11933.289062 1507317230.4277
MEM 11939.289062 1507317230.5282
MEM 11945.289062 1507317230.6287
MEM 11951.289062 1507317230.7293
MEM 11957.289062 1507317230.8298
MEM 11963.289062 1507317230.9304
MEM 11969.289062 1507317231.0309
MEM 11975.289062 1507317231.1315
MEM 11981.289062 1507317231.2320
MEM 11989.289062 1507317231.3326
MEM 11995.289062 1507317231.4331
MEM 12001.289062 1507317231.5337
MEM 12007.289062 1507317231.6342
MEM 12013.289062 1507317231.7348
MEM 12019.289062 1507317231.8353
MEM 12027.289062 1507317231.9358
MEM 12033.289062 1507317232.0363
MEM 12039.289062 1507317232.1369
MEM 12045.289062 1507317232.2376
MEM 12051.289062 1507317232.3381
MEM 12057.289062 1507317232.4387
MEM 12063.289062 1507317232.5393
MEM 12069.289062 1507317232.6398
MEM 12075.289062 1507317232.7404
MEM 12081.289062 1507317232.8409
MEM 12087.289062 1507317232.9414
MEM 12093.289062 1507317233.0419
MEM 12101.289062 1507317233.1425
MEM 12107.289062 1507317233.2430
MEM 12113.289062 1507317233.3436
MEM 12119.289062 1507317233.4441
MEM 12125.289062 1507317233.5447
MEM 12131.289062 1507317233.6452
MEM 12137.289062 1507317233.7458
MEM 12143.289062 1507317233.8464
MEM 12149.289062 1507317233.9469
MEM 12155.289062 1507317234.0475
MEM 12161.289062 1507317234.1480
MEM 12167.289062 1507317234.2485
MEM 12173.289062 1507317234.3491
MEM 12179.289062 1507317234.4496
MEM 12185.289062 1507317234.5501
MEM 12191.289062 1507317234.6506
MEM 12199.289062 1507317234.7512
MEM 12205.289062 1507317234.8518
MEM 12211.289062 1507317234.9523
MEM 12217.289062 1507317235.0528
MEM 12223.289062 1507317235.1534
MEM 12133.777344 1507317235.2540
MEM 12293.777344 1507317235.3545
MEM 12469.777344 1507317235.4551
MEM 12645.777344 1507317235.5557
MEM 12170.023438 1507317235.6563
MEM 12338.050781 1507317235.7567
MEM 12502.050781 1507317235.8572
MEM 12672.050781 1507317235.9578
MEM 12842.050781 1507317236.0584
MEM 13014.050781 1507317236.1588
MEM 13182.050781 1507317236.2593
MEM 13352.050781 1507317236.3597
MEM 13522.050781 1507317236.4601
MEM 13694.050781 1507317236.5606
MEM 13864.050781 1507317236.6612
MEM 14036.050781 1507317236.7618
MEM 14208.050781 1507317236.8623
MEM 14378.050781 1507317236.9628
MEM 14550.050781 1507317237.0632
MEM 14720.050781 1507317237.1636
MEM 14892.050781 1507317237.2641
MEM 15064.050781 1507317237.3647
MEM 15236.050781 1507317237.4653
MEM 15408.050781 1507317237.5658
MEM 15582.050781 1507317237.6664
MEM 15754.050781 1507317237.7670
MEM 15926.050781 1507317237.8676
MEM 16098.050781 1507317237.9681
MEM 16272.050781 1507317238.0687
MEM 16440.050781 1507317238.1691
MEM 16612.050781 1507317238.2696
MEM 16786.050781 1507317238.3700
MEM 16956.050781 1507317238.4706
MEM 17130.050781 1507317238.5711
MEM 17302.050781 1507317238.6717
MEM 17474.050781 1507317238.7723
MEM 17648.050781 1507317238.8728
MEM 17820.050781 1507317238.9732
MEM 17992.050781 1507317239.0736
MEM 18164.050781 1507317239.1740
MEM 18336.050781 1507317239.2744
MEM 18412.988281 1507317239.3749
MEM 18412.976562 1507317239.4755
MEM 18412.976562 1507317239.5761
MEM 18412.976562 1507317239.6767
MEM 18412.992188 1507317239.7772
MEM 18415.230469 1507317239.8777
MEM 18423.230469 1507317239.9783
MEM 18429.230469 1507317240.0790
MEM 18435.230469 1507317240.1796
MEM 18441.230469 1507317240.2801
MEM 18447.230469 1507317240.3805
MEM 18455.230469 1507317240.4810
MEM 18461.230469 1507317240.5815
MEM 18465.230469 1507317240.6821
MEM 18473.230469 1507317240.7827
MEM 18479.230469 1507317240.8833
MEM 18485.230469 1507317240.9839
MEM 18491.230469 1507317241.0844
MEM 18497.230469 1507317241.1849
MEM 18503.230469 1507317241.2854
MEM 18509.230469 1507317241.3859
MEM 18515.230469 1507317241.4865
MEM 18521.281250 1507317241.5871
MEM 18527.281250 1507317241.6877
MEM 18533.281250 1507317241.7882
MEM 18539.281250 1507317241.8888
MEM 18547.281250 1507317241.9894
MEM 18553.281250 1507317242.0900
MEM 18559.281250 1507317242.1906
MEM 18565.281250 1507317242.2912
MEM 18571.281250 1507317242.3918
MEM 18073.980469 1507317242.4923
MEM 18094.261719 1507317242.5928
MEM 18280.261719 1507317242.6933
MEM 18466.261719 1507317242.7938
MEM 18654.261719 1507317242.8944
MEM 18842.261719 1507317242.9949
MEM 19030.261719 1507317243.0953
MEM 19218.261719 1507317243.1958
MEM 19406.261719 1507317243.2962
MEM 19523.476562 1507317243.3966
MEM 19523.492188 1507317243.4972
MEM 19523.476562 1507317243.5977
MEM 19523.476562 1507317243.6981
MEM 19523.476562 1507317243.7986
MEM 19523.476562 1507317243.8991
MEM 19524.429688 1507317243.9995
MEM 19524.429688 1507317244.1000
