CMDLINE /home/drew/anaconda2/bin/python encode_datasets.py --dataset=ALLEN_all_neurons_random
MEM 20086.203125 1507314059.0012
MEM 20276.203125 1507314059.1017
MEM 20464.203125 1507314059.2021
MEM 20652.203125 1507314059.3025
MEM 20838.203125 1507314059.4030
MEM 21024.203125 1507314059.5034
MEM 21113.152344 1507314059.6038
MEM 21113.167969 1507314059.7042
MEM 21113.152344 1507314059.8046
MEM 21115.042969 1507314059.9051
MEM 21115.042969 1507314060.0055
MEM 21115.042969 1507314060.1060
MEM 21115.042969 1507314060.2064
MEM 21117.042969 1507314060.3068
MEM 21123.042969 1507314060.4073
MEM 21129.042969 1507314060.5077
MEM 21135.042969 1507314060.6082
MEM 21141.042969 1507314060.7087
MEM 21147.042969 1507314060.8093
MEM 21153.042969 1507314060.9098
MEM 21159.042969 1507314061.0103
MEM 21165.042969 1507314061.1108
MEM 21173.042969 1507314061.2114
MEM 21179.183594 1507314061.3119
MEM 21185.183594 1507314061.4125
MEM 21191.183594 1507314061.5130
MEM 21197.183594 1507314061.6137
MEM 21205.183594 1507314061.7142
MEM 21211.183594 1507314061.8148
MEM 21217.183594 1507314061.9153
MEM 21223.183594 1507314062.0159
MEM 21229.183594 1507314062.1164
MEM 21237.183594 1507314062.2170
MEM 21243.183594 1507314062.3175
MEM 21249.183594 1507314062.4180
MEM 21255.183594 1507314062.5185
MEM 21263.183594 1507314062.6191
MEM 21269.183594 1507314062.7196
MEM 21115.042969 1507314062.8201
MEM 21115.042969 1507314062.9207
MEM 21300.953125 1507314063.0213
MEM 21486.953125 1507314063.1219
MEM 21672.953125 1507314063.2225
MEM 21848.953125 1507314063.3230
MEM 22012.953125 1507314063.4235
MEM 22128.953125 1507314063.5239
MEM 22290.953125 1507314063.6243
MEM 22476.953125 1507314063.7248
MEM 22662.953125 1507314063.8254
MEM 22701.472656 1507314063.9259
MEM 22701.488281 1507314064.0264
MEM 22701.476562 1507314064.1268
MEM 22701.476562 1507314064.2272
MEM 22701.476562 1507314064.3278
MEM 22701.476562 1507314064.4283
MEM 22701.476562 1507314064.5288
MEM 22701.476562 1507314064.6292
MEM 22705.019531 1507314064.7296
MEM 22711.265625 1507314064.8299
MEM 22717.265625 1507314064.9303
MEM 22723.265625 1507314065.0307
MEM 22729.265625 1507314065.1312
MEM 22735.265625 1507314065.2316
MEM 22741.265625 1507314065.3321
MEM 22747.265625 1507314065.4325
MEM 22753.265625 1507314065.5329
MEM 22761.265625 1507314065.6334
MEM 22767.265625 1507314065.7339
MEM 22773.265625 1507314065.8343
MEM 22779.265625 1507314065.9348
MEM 22785.265625 1507314066.0352
MEM 22793.265625 1507314066.1357
MEM 22799.265625 1507314066.2361
MEM 22805.265625 1507314066.3366
MEM 22811.265625 1507314066.4371
MEM 22819.265625 1507314066.5375
MEM 22825.265625 1507314066.6379
MEM 22831.265625 1507314066.7383
MEM 22837.265625 1507314066.8388
MEM 22843.265625 1507314066.9392
MEM 22851.265625 1507314067.0396
MEM 22857.265625 1507314067.1400
MEM 22863.265625 1507314067.2405
MEM 22869.265625 1507314067.3409
MEM 22875.265625 1507314067.4413
MEM 22883.265625 1507314067.5418
MEM 22889.265625 1507314067.6422
MEM 22895.265625 1507314067.7428
MEM 22901.265625 1507314067.8432
MEM 22909.265625 1507314067.9438
MEM 22915.265625 1507314068.0443
MEM 22921.265625 1507314068.1447
MEM 22927.265625 1507314068.2451
MEM 22933.265625 1507314068.3456
MEM 22939.265625 1507314068.4460
MEM 22945.265625 1507314068.5465
MEM 22953.265625 1507314068.6469
MEM 22959.265625 1507314068.7474
MEM 22965.265625 1507314068.8478
MEM 22971.265625 1507314068.9482
MEM 22977.265625 1507314069.0487
MEM 22983.265625 1507314069.1491
MEM 22991.265625 1507314069.2496
MEM 22997.265625 1507314069.3500
MEM 23003.265625 1507314069.4505
MEM 23009.265625 1507314069.5509
MEM 23015.265625 1507314069.6514
MEM 23021.265625 1507314069.7518
MEM 23027.265625 1507314069.8523
MEM 23035.265625 1507314069.9527
MEM 23041.265625 1507314070.0531
MEM 23047.265625 1507314070.1536
MEM 23051.265625 1507314070.2540
MEM 23057.265625 1507314070.3545
MEM 23063.265625 1507314070.4549
MEM 23069.265625 1507314070.5554
MEM 23075.265625 1507314070.6558
MEM 23081.265625 1507314070.7563
MEM 23087.265625 1507314070.8567
MEM 23095.265625 1507314070.9571
MEM 23101.265625 1507314071.0576
MEM 23107.265625 1507314071.1580
MEM 23109.265625 1507314071.2585
MEM 23115.265625 1507314071.3589
MEM 23121.265625 1507314071.4594
MEM 23129.265625 1507314071.5598
MEM 23135.265625 1507314071.6603
MEM 23141.265625 1507314071.7607
MEM 23147.265625 1507314071.8612
MEM 23153.265625 1507314071.9616
MEM 23159.265625 1507314072.0621
MEM 23165.265625 1507314072.1625
MEM 23171.265625 1507314072.2630
MEM 23177.265625 1507314072.3634
MEM 23185.265625 1507314072.4639
MEM 23191.265625 1507314072.5643
MEM 23197.265625 1507314072.6648
MEM 23203.265625 1507314072.7652
MEM 23209.265625 1507314072.8657
MEM 23215.265625 1507314072.9661
MEM 23221.265625 1507314073.0666
MEM 23227.265625 1507314073.1670
MEM 23233.265625 1507314073.2675
MEM 23241.265625 1507314073.3679
MEM 23247.265625 1507314073.4684
MEM 23253.265625 1507314073.5688
MEM 23259.265625 1507314073.6693
MEM 23267.265625 1507314073.7697
MEM 23271.265625 1507314073.8702
MEM 23277.265625 1507314073.9706
MEM 23283.265625 1507314074.0711
MEM 23289.265625 1507314074.1715
MEM 23297.265625 1507314074.2721
MEM 23303.265625 1507314074.3726
MEM 23309.265625 1507314074.4730
MEM 23315.265625 1507314074.5735
MEM 23321.265625 1507314074.6739
MEM 23327.265625 1507314074.7743
MEM 23333.265625 1507314074.8748
MEM 23247.753906 1507314074.9752
MEM 23425.753906 1507314075.0757
MEM 23599.753906 1507314075.1761
MEM 23771.753906 1507314075.2765
MEM 23315.023438 1507314075.3770
MEM 23501.023438 1507314075.4774
MEM 23689.023438 1507314075.5778
MEM 23879.023438 1507314075.6783
MEM 24067.023438 1507314075.7787
MEM 24255.023438 1507314075.8791
MEM 24445.023438 1507314075.9796
MEM 24633.023438 1507314076.0800
MEM 24823.023438 1507314076.1805
MEM 25011.023438 1507314076.2809
MEM 25199.023438 1507314076.3813
MEM 25389.023438 1507314076.4818
MEM 25577.023438 1507314076.5822
MEM 25765.023438 1507314076.6827
MEM 25953.023438 1507314076.7831
MEM 26139.023438 1507314076.8835
MEM 26327.023438 1507314076.9840
MEM 26513.023438 1507314077.0845
MEM 26701.023438 1507314077.1849
MEM 26889.023438 1507314077.2853
MEM 27075.023438 1507314077.3858
MEM 27263.023438 1507314077.4862
MEM 27451.023438 1507314077.5866
MEM 27639.023438 1507314077.6871
MEM 27825.023438 1507314077.7875
MEM 28013.023438 1507314077.8880
MEM 28199.023438 1507314077.9884
MEM 28387.023438 1507314078.0888
MEM 28575.023438 1507314078.1892
MEM 28763.023438 1507314078.2897
MEM 28951.023438 1507314078.3901
MEM 29137.023438 1507314078.4906
MEM 29325.023438 1507314078.5910
MEM 29513.023438 1507314078.6914
MEM 29523.128906 1507314078.7919
MEM 29523.113281 1507314078.8923
MEM 29523.113281 1507314078.9927
MEM 29523.113281 1507314079.0931
MEM 29523.113281 1507314079.1936
MEM 29525.113281 1507314079.2940
MEM 29531.113281 1507314079.3944
MEM 29539.113281 1507314079.4949
MEM 29545.113281 1507314079.5953
MEM 29551.113281 1507314079.6957
MEM 29557.113281 1507314079.7962
MEM 29563.113281 1507314079.8966
MEM 29571.113281 1507314079.9970
MEM 29577.113281 1507314080.0974
MEM 29583.253906 1507314080.1978
MEM 29589.253906 1507314080.2983
MEM 29595.253906 1507314080.3987
MEM 29603.253906 1507314080.4992
MEM 29609.253906 1507314080.5996
MEM 29615.253906 1507314080.7001
MEM 29621.253906 1507314080.8005
MEM 29629.253906 1507314080.9010
MEM 29635.253906 1507314081.0015
MEM 29641.253906 1507314081.1019
MEM 29649.253906 1507314081.2023
MEM 29655.253906 1507314081.3027
MEM 29661.253906 1507314081.4032
MEM 29667.253906 1507314081.5037
MEM 29673.253906 1507314081.6042
MEM 29681.253906 1507314081.7048
MEM 29139.953125 1507314081.8053
MEM 29161.230469 1507314081.9057
MEM 29347.230469 1507314082.0062
MEM 29533.230469 1507314082.1066
MEM 29719.230469 1507314082.2071
MEM 29907.230469 1507314082.3075
MEM 30095.230469 1507314082.4081
MEM 30281.230469 1507314082.5085
MEM 30469.230469 1507314082.6090
MEM 30633.613281 1507314082.7094
MEM 30633.628906 1507314082.8098
MEM 30633.613281 1507314082.9103
MEM 30634.429688 1507314083.0108
MEM 30634.429688 1507314083.1113
MEM 30634.429688 1507314083.2118
MEM 30636.429688 1507314083.3123
MEM 30642.429688 1507314083.4128
MEM 30648.429688 1507314083.5133
MEM 30654.429688 1507314083.6137
MEM 30662.429688 1507314083.7142
MEM 30668.429688 1507314083.8146
MEM 30674.429688 1507314083.9151
MEM 30680.429688 1507314084.0155
MEM 30686.429688 1507314084.1160
MEM 30694.570312 1507314084.2164
MEM 30700.570312 1507314084.3169
MEM 30706.570312 1507314084.4173
MEM 30712.570312 1507314084.5177
MEM 30718.570312 1507314084.6182
MEM 30726.570312 1507314084.7186
MEM 30732.570312 1507314084.8190
MEM 30738.570312 1507314084.9194
MEM 30744.570312 1507314085.0199
MEM 30752.570312 1507314085.1203
MEM 30758.570312 1507314085.2207
MEM 30764.570312 1507314085.3212
MEM 30772.570312 1507314085.4216
MEM 30778.570312 1507314085.5221
MEM 30784.570312 1507314085.6225
MEM 30790.570312 1507314085.7230
MEM 30705.195312 1507314085.8234
MEM 30728.906250 1507314085.9238
MEM 30916.906250 1507314086.0243
MEM 31104.906250 1507314086.1247
MEM 31294.906250 1507314086.2252
MEM 31484.906250 1507314086.3256
MEM 31672.906250 1507314086.4261
MEM 31862.906250 1507314086.5265
MEM 32052.906250 1507314086.6269
MEM 32220.859375 1507314086.7274
MEM 32220.875000 1507314086.8279
MEM 32221.742188 1507314086.9284
MEM 32222.621094 1507314087.0288
MEM 32222.621094 1507314087.1293
MEM 32222.621094 1507314087.2297
MEM 32222.621094 1507314087.3303
MEM 32222.621094 1507314087.4309
MEM 32228.164062 1507314087.5314
MEM 32236.410156 1507314087.6318
MEM 32242.410156 1507314087.7323
MEM 32248.410156 1507314087.8327
MEM 32254.410156 1507314087.9332
MEM 32260.410156 1507314088.0336
MEM 32266.410156 1507314088.1341
MEM 32272.410156 1507314088.2345
MEM 32280.410156 1507314088.3350
MEM 32286.410156 1507314088.4354
MEM 32292.410156 1507314088.5358
MEM 32298.410156 1507314088.6363
MEM 32304.410156 1507314088.7367
MEM 32310.410156 1507314088.8372
MEM 32316.410156 1507314088.9376
MEM 32324.410156 1507314089.0381
MEM 32330.410156 1507314089.1385
MEM 32336.410156 1507314089.2389
MEM 32342.410156 1507314089.3394
MEM 32348.410156 1507314089.4398
MEM 32354.410156 1507314089.5403
MEM 32360.410156 1507314089.6407
MEM 32368.410156 1507314089.7411
MEM 32374.410156 1507314089.8416
MEM 32378.410156 1507314089.9420
MEM 32386.410156 1507314090.0425
MEM 32392.410156 1507314090.1429
MEM 32398.410156 1507314090.2434
MEM 32404.410156 1507314090.3438
MEM 32410.410156 1507314090.4443
MEM 32416.410156 1507314090.5447
MEM 32422.410156 1507314090.6452
MEM 32430.410156 1507314090.7456
MEM 32436.410156 1507314090.8461
MEM 32442.410156 1507314090.9465
MEM 32448.410156 1507314091.0470
MEM 32456.410156 1507314091.1474
MEM 32462.410156 1507314091.2479
MEM 32468.410156 1507314091.3483
MEM 32474.410156 1507314091.4488
MEM 32480.410156 1507314091.5492
MEM 32488.410156 1507314091.6497
MEM 32494.410156 1507314091.7501
MEM 32500.410156 1507314091.8506
MEM 32506.410156 1507314091.9510
MEM 32514.410156 1507314092.0516
MEM 32520.410156 1507314092.1522
MEM 32526.410156 1507314092.2527
MEM 32532.410156 1507314092.3531
MEM 32538.410156 1507314092.4536
MEM 32546.410156 1507314092.5540
MEM 32552.410156 1507314092.6545
MEM 32558.410156 1507314092.7549
MEM 32564.410156 1507314092.8556
MEM 32570.410156 1507314092.9562
MEM 32578.410156 1507314093.0568
MEM 32584.410156 1507314093.1572
MEM 32590.410156 1507314093.2576
MEM 32596.410156 1507314093.3582
MEM 32604.410156 1507314093.4589
MEM 32610.410156 1507314093.5593
MEM 32614.410156 1507314093.6598
MEM 32620.410156 1507314093.7602
MEM 32626.410156 1507314093.8606
MEM 32632.410156 1507314093.9611
MEM 32640.410156 1507314094.0617
MEM 32646.410156 1507314094.1623
MEM 32652.410156 1507314094.2628
MEM 32658.410156 1507314094.3632
MEM 32666.410156 1507314094.4638
MEM 32672.410156 1507314094.5644
MEM 32678.410156 1507314094.6648
MEM 32684.410156 1507314094.7654
MEM 32690.410156 1507314094.8660
MEM 32696.410156 1507314094.9666
MEM 32702.410156 1507314095.0672
MEM 32710.410156 1507314095.1677
MEM 32714.410156 1507314095.2681
MEM 32720.410156 1507314095.3687
MEM 32728.410156 1507314095.4693
MEM 32734.410156 1507314095.5700
MEM 32740.410156 1507314095.6706
MEM 32746.410156 1507314095.7710
MEM 32752.410156 1507314095.8716
MEM 32760.410156 1507314095.9722
MEM 32766.410156 1507314096.0729
MEM 32772.410156 1507314096.1735
MEM 32778.410156 1507314096.2741
MEM 32784.410156 1507314096.3747
MEM 32790.410156 1507314096.4751
MEM 32796.410156 1507314096.5756
MEM 32804.410156 1507314096.6760
MEM 32810.410156 1507314096.7765
MEM 32816.410156 1507314096.8769
MEM 32824.410156 1507314096.9774
MEM 32830.410156 1507314097.0778
MEM 32836.410156 1507314097.1782
MEM 32842.410156 1507314097.2787
MEM 32848.410156 1507314097.3791
MEM 32856.410156 1507314097.4796
MEM 32784.898438 1507314097.5801
MEM 32962.898438 1507314097.6807
MEM 33140.898438 1507314097.7813
MEM 33318.898438 1507314097.8817
MEM 32864.734375 1507314097.9821
MEM 33054.734375 1507314098.0827
MEM 33244.734375 1507314098.1833
MEM 33432.734375 1507314098.2838
MEM 33620.734375 1507314098.3842
MEM 33808.734375 1507314098.4846
MEM 33998.734375 1507314098.5851
MEM 34186.734375 1507314098.6856
MEM 34376.734375 1507314098.7860
MEM 34564.734375 1507314098.8864
MEM 34752.734375 1507314098.9869
MEM 34938.734375 1507314099.0873
MEM 35124.734375 1507314099.1877
MEM 35312.734375 1507314099.2881
MEM 35500.734375 1507314099.3886
MEM 35688.734375 1507314099.4890
MEM 35872.734375 1507314099.5895
MEM 36060.734375 1507314099.6899
MEM 36248.734375 1507314099.7904
MEM 36434.734375 1507314099.8908
MEM 36620.734375 1507314099.9912
MEM 36806.734375 1507314100.0917
MEM 36994.734375 1507314100.1921
MEM 37182.734375 1507314100.2925
MEM 37364.734375 1507314100.3930
MEM 37552.734375 1507314100.4934
MEM 37740.734375 1507314100.5938
MEM 37926.734375 1507314100.6943
MEM 38114.734375 1507314100.7949
MEM 38302.734375 1507314100.8955
MEM 38490.734375 1507314100.9959
MEM 38678.734375 1507314101.0963
MEM 38866.734375 1507314101.1968
MEM 39044.257812 1507314101.2972
MEM 39044.273438 1507314101.3977
MEM 39044.261719 1507314101.4981
MEM 39044.261719 1507314101.5986
MEM 39044.261719 1507314101.6992
MEM 39044.261719 1507314101.7998
MEM 39048.261719 1507314101.9003
MEM 39054.261719 1507314102.0007
MEM 39060.261719 1507314102.1012
MEM 39066.261719 1507314102.2016
MEM 39074.261719 1507314102.3020
MEM 39080.261719 1507314102.4025
MEM 39086.261719 1507314102.5029
MEM 39092.261719 1507314102.6034
MEM 39100.261719 1507314102.7038
MEM 39106.402344 1507314102.8043
MEM 39112.402344 1507314102.9048
MEM 39118.402344 1507314103.0052
MEM 39126.402344 1507314103.1056
MEM 39132.402344 1507314103.2061
MEM 39138.402344 1507314103.3065
MEM 39144.402344 1507314103.4070
MEM 39152.402344 1507314103.5074
MEM 39158.402344 1507314103.6079
MEM 39164.402344 1507314103.7083
MEM 39170.402344 1507314103.8087
MEM 39178.402344 1507314103.9091
MEM 39184.402344 1507314104.0096
MEM 39190.402344 1507314104.1100
MEM 39196.402344 1507314104.2104
MEM 39202.464844 1507314104.3109
MEM 38711.101562 1507314104.4113
MEM 38734.945312 1507314104.5117
MEM 38920.945312 1507314104.6122
MEM 39106.945312 1507314104.7128
MEM 39292.945312 1507314104.8132
MEM 39480.945312 1507314104.9137
MEM 39670.945312 1507314105.0141
MEM 39858.945312 1507314105.1145
MEM 40048.945312 1507314105.2150
MEM 40154.761719 1507314105.3154
MEM 40154.777344 1507314105.4158
MEM 40154.761719 1507314105.5162
MEM 40154.761719 1507314105.6167
MEM 40154.761719 1507314105.7171
MEM 40154.761719 1507314105.8175
MEM 40156.046875 1507314105.9179
MEM 40162.304688 1507314106.0184
MEM 40168.550781 1507314106.1188
MEM 40176.550781 1507314106.2193
MEM 40182.550781 1507314106.3197
MEM 40188.550781 1507314106.4202
MEM 40194.550781 1507314106.5206
MEM 40202.550781 1507314106.6210
MEM 40208.550781 1507314106.7215
MEM 40214.550781 1507314106.8219
MEM 40220.550781 1507314106.9224
MEM 40228.550781 1507314107.0228
MEM 40234.550781 1507314107.1232
MEM 40240.550781 1507314107.2237
MEM 40246.550781 1507314107.3241
MEM 40254.550781 1507314107.4246
MEM 40260.550781 1507314107.5251
MEM 40266.550781 1507314107.6255
MEM 40272.550781 1507314107.7260
MEM 40278.550781 1507314107.8264
MEM 40286.550781 1507314107.9268
MEM 40292.550781 1507314108.0273
MEM 40298.550781 1507314108.1277
MEM 40304.550781 1507314108.2282
MEM 40312.550781 1507314108.3286
MEM 40318.550781 1507314108.4291
MEM 40324.550781 1507314108.5295
MEM 40330.550781 1507314108.6300
MEM 40338.550781 1507314108.7304
MEM 40344.550781 1507314108.8309
MEM 40350.550781 1507314108.9314
MEM 40356.550781 1507314109.0318
MEM 40364.550781 1507314109.1322
MEM 40370.550781 1507314109.2327
MEM 40376.550781 1507314109.3331
MEM 40382.550781 1507314109.4336
MEM 40388.550781 1507314109.5340
MEM 40396.550781 1507314109.6345
MEM 40402.550781 1507314109.7349
MEM 40408.550781 1507314109.8354
MEM 40414.550781 1507314109.9358
MEM 40420.550781 1507314110.0362
MEM 40426.550781 1507314110.1367
MEM 40434.550781 1507314110.2371
MEM 40440.550781 1507314110.3376
MEM 40446.550781 1507314110.4380
MEM 40452.550781 1507314110.5385
MEM 40458.550781 1507314110.6389
MEM 40464.550781 1507314110.7393
MEM 40470.550781 1507314110.8398
MEM 40476.550781 1507314110.9402
MEM 40482.550781 1507314111.0407
MEM 40488.550781 1507314111.1411
MEM 40496.550781 1507314111.2416
MEM 40502.550781 1507314111.3420
MEM 40508.550781 1507314111.4425
MEM 40514.550781 1507314111.5429
MEM 40522.550781 1507314111.6434
MEM 40528.550781 1507314111.7438
MEM 40534.550781 1507314111.8442
MEM 40540.550781 1507314111.9447
MEM 40546.550781 1507314112.0451
MEM 40554.550781 1507314112.1456
MEM 40560.550781 1507314112.2460
MEM 40566.550781 1507314112.3464
MEM 40574.550781 1507314112.4469
MEM 40580.550781 1507314112.5473
MEM 40586.550781 1507314112.6478
MEM 40592.550781 1507314112.7482
MEM 40598.550781 1507314112.8487
MEM 40604.550781 1507314112.9491
MEM 40612.550781 1507314113.0496
MEM 40618.550781 1507314113.1500
MEM 40624.550781 1507314113.2504
MEM 40630.550781 1507314113.3509
MEM 40636.550781 1507314113.4514
MEM 40644.550781 1507314113.5518
MEM 40650.550781 1507314113.6522
MEM 40656.550781 1507314113.7527
MEM 40662.550781 1507314113.8531
MEM 40670.550781 1507314113.9536
MEM 40676.550781 1507314114.0540
MEM 40682.550781 1507314114.1545
MEM 40688.550781 1507314114.2549
MEM 40694.550781 1507314114.3554
MEM 40700.550781 1507314114.4558
MEM 40708.550781 1507314114.5563
MEM 40714.550781 1507314114.6567
MEM 40720.550781 1507314114.7572
MEM 40726.550781 1507314114.8576
MEM 40732.550781 1507314114.9581
MEM 40740.550781 1507314115.0585
MEM 40746.550781 1507314115.1589
MEM 40752.550781 1507314115.2594
MEM 40758.550781 1507314115.3598
MEM 40766.550781 1507314115.4603
MEM 40772.550781 1507314115.5607
MEM 40778.550781 1507314115.6612
MEM 40784.550781 1507314115.7616
MEM 40640.945312 1507314115.8620
MEM 40815.039062 1507314115.9625
MEM 40993.039062 1507314116.0629
MEM 41169.039062 1507314116.1634
MEM 40706.945312 1507314116.2638
MEM 40893.011719 1507314116.3642
MEM 41083.011719 1507314116.4647
MEM 41271.011719 1507314116.5651
MEM 41459.011719 1507314116.6656
MEM 41649.011719 1507314116.7660
MEM 41837.011719 1507314116.8664
MEM 42025.011719 1507314116.9669
MEM 42211.011719 1507314117.0673
MEM 42399.011719 1507314117.1677
MEM 42587.011719 1507314117.2682
MEM 42773.011719 1507314117.3686
MEM 42961.011719 1507314117.4691
MEM 43149.011719 1507314117.5696
MEM 43337.011719 1507314117.6700
MEM 43523.011719 1507314117.7704
MEM 43709.011719 1507314117.8709
MEM 43897.011719 1507314117.9713
MEM 44085.011719 1507314118.0717
MEM 44269.011719 1507314118.1722
MEM 44455.011719 1507314118.2726
MEM 44643.011719 1507314118.3730
MEM 44831.011719 1507314118.4735
MEM 45017.011719 1507314118.5739
MEM 45205.011719 1507314118.6744
MEM 45391.011719 1507314118.7748
MEM 45579.011719 1507314118.8752
MEM 45765.011719 1507314118.9757
MEM 45953.011719 1507314119.0761
MEM 46141.011719 1507314119.1766
MEM 46329.011719 1507314119.2771
MEM 46515.011719 1507314119.3775
MEM 46703.011719 1507314119.4779
MEM 46891.011719 1507314119.5784
MEM 46976.398438 1507314119.6788
MEM 46976.414062 1507314119.7792
MEM 46976.398438 1507314119.8797
MEM 46976.398438 1507314119.9801
MEM 46976.398438 1507314120.0805
MEM 46978.398438 1507314120.1810
MEM 46984.398438 1507314120.2814
MEM 46992.398438 1507314120.3819
MEM 46998.398438 1507314120.4823
MEM 47004.398438 1507314120.5828
MEM 47010.398438 1507314120.6832
MEM 47018.398438 1507314120.7837
MEM 47024.398438 1507314120.8841
MEM 47030.398438 1507314120.9846
MEM 47036.539062 1507314121.0850
MEM 47042.539062 1507314121.1854
MEM 47048.539062 1507314121.2859
MEM 47054.539062 1507314121.3863
MEM 47062.539062 1507314121.4868
MEM 47068.539062 1507314121.5872
MEM 47074.539062 1507314121.6877
MEM 47080.539062 1507314121.7881
MEM 47086.539062 1507314121.8886
MEM 47092.539062 1507314121.9890
MEM 47098.539062 1507314122.0895
MEM 47106.539062 1507314122.1899
MEM 47112.539062 1507314122.2904
MEM 47118.539062 1507314122.3908
MEM 47126.539062 1507314122.4913
MEM 47132.539062 1507314122.5917
MEM 46551.238281 1507314122.6922
MEM 46569.218750 1507314122.7926
MEM 46755.218750 1507314122.8930
MEM 46941.218750 1507314122.9935
MEM 47129.218750 1507314123.0939
MEM 47317.218750 1507314123.1944
MEM 47505.218750 1507314123.2948
MEM 47693.218750 1507314123.3953
MEM 47883.218750 1507314123.4957
MEM 48071.218750 1507314123.5962
MEM 48086.914062 1507314123.6966
MEM 48086.902344 1507314123.7971
MEM 48087.992188 1507314123.8977
MEM 48087.992188 1507314123.9981
MEM 48087.992188 1507314124.0986
MEM 48089.992188 1507314124.1992
MEM 48095.992188 1507314124.2997
MEM 48101.992188 1507314124.4002
MEM 48109.992188 1507314124.5007
MEM 48115.992188 1507314124.6012
MEM 48121.992188 1507314124.7017
MEM 48127.992188 1507314124.8021
MEM 48133.992188 1507314124.9026
MEM 48141.992188 1507314125.0030
MEM 48148.132812 1507314125.1035
MEM 48154.132812 1507314125.2039
MEM 48162.132812 1507314125.3044
MEM 48168.132812 1507314125.4048
MEM 48174.132812 1507314125.5053
MEM 48180.132812 1507314125.6058
MEM 48186.132812 1507314125.7062
MEM 48194.132812 1507314125.8067
MEM 48200.132812 1507314125.9072
MEM 48206.132812 1507314126.0076
MEM 48212.132812 1507314126.1081
MEM 48220.132812 1507314126.2086
MEM 48226.132812 1507314126.3091
MEM 48232.132812 1507314126.4096
MEM 48240.132812 1507314126.5102
MEM 48246.132812 1507314126.6108
MEM 48210.761719 1507314126.7113
MEM 48233.171875 1507314126.8119
MEM 48421.171875 1507314126.9124
MEM 48609.171875 1507314127.0129
MEM 48797.171875 1507314127.1134
MEM 48985.171875 1507314127.2140
MEM 49173.171875 1507314127.3144
MEM 49361.171875 1507314127.4149
MEM 49551.171875 1507314127.5154
MEM 49674.421875 1507314127.6158
MEM 49674.421875 1507314127.7163
MEM 49674.421875 1507314127.8168
MEM 49677.269531 1507314127.9172
MEM 49677.269531 1507314128.0177
MEM 49677.269531 1507314128.1182
MEM 49677.269531 1507314128.2188
MEM 49683.269531 1507314128.3193
MEM 49689.269531 1507314128.4199
MEM 49695.269531 1507314128.5205
MEM 49701.269531 1507314128.6210
MEM 49707.269531 1507314128.7215
MEM 49711.269531 1507314128.8221
MEM 49719.269531 1507314128.9226
MEM 49725.269531 1507314129.0231
MEM 49731.269531 1507314129.1236
MEM 49739.410156 1507314129.2240
MEM 49745.410156 1507314129.3245
MEM 49751.410156 1507314129.4250
MEM 49759.410156 1507314129.5255
MEM 49765.410156 1507314129.6260
MEM 49771.410156 1507314129.7264
MEM 49777.410156 1507314129.8269
MEM 49785.410156 1507314129.9274
MEM 49791.410156 1507314130.0278
MEM 49797.410156 1507314130.1282
MEM 49803.410156 1507314130.2287
MEM 49809.410156 1507314130.3291
MEM 49817.410156 1507314130.4296
MEM 49823.410156 1507314130.5301
MEM 49829.410156 1507314130.6305
MEM 49835.410156 1507314130.7310
MEM 49810.039062 1507314130.8314
MEM 49832.878906 1507314130.9319
MEM 50020.878906 1507314131.0324
MEM 50204.878906 1507314131.1328
MEM 50390.878906 1507314131.2333
MEM 50576.878906 1507314131.3337
MEM 50764.878906 1507314131.4342
MEM 50954.878906 1507314131.5347
MEM 51142.878906 1507314131.6352
MEM 51263.699219 1507314131.7356
MEM 51263.699219 1507314131.8361
MEM 51263.699219 1507314131.9367
MEM 51263.703125 1507314132.0373
MEM 51263.703125 1507314132.1377
MEM 51263.703125 1507314132.2381
MEM 51263.703125 1507314132.3386
MEM 51267.246094 1507314132.4391
MEM 51273.492188 1507314132.5396
MEM 51279.492188 1507314132.6402
MEM 51285.492188 1507314132.7408
MEM 51293.492188 1507314132.8413
MEM 51299.492188 1507314132.9418
MEM 51305.492188 1507314133.0424
MEM 51311.492188 1507314133.1430
MEM 51317.492188 1507314133.2436
MEM 51325.492188 1507314133.3441
MEM 51331.492188 1507314133.4447
MEM 51337.492188 1507314133.5452
MEM 51343.492188 1507314133.6457
MEM 51351.492188 1507314133.7461
MEM 51357.492188 1507314133.8465
MEM 51363.492188 1507314133.9470
MEM 51369.492188 1507314134.0474
MEM 51375.492188 1507314134.1479
MEM 51381.492188 1507314134.2484
MEM 51387.492188 1507314134.3491
MEM 51395.492188 1507314134.4495
MEM 51401.492188 1507314134.5500
MEM 51407.492188 1507314134.6505
MEM 51415.492188 1507314134.7509
MEM 51421.492188 1507314134.8513
MEM 51427.492188 1507314134.9518
MEM 51433.492188 1507314135.0522
MEM 51441.492188 1507314135.1527
MEM 51447.492188 1507314135.2531
MEM 51453.492188 1507314135.3536
MEM 51459.492188 1507314135.4542
MEM 51467.492188 1507314135.5546
MEM 51473.492188 1507314135.6550
MEM 51479.492188 1507314135.7555
MEM 51485.492188 1507314135.8559
MEM 51491.492188 1507314135.9564
MEM 51499.492188 1507314136.0568
MEM 51505.492188 1507314136.1573
MEM 51511.492188 1507314136.2579
MEM 51517.492188 1507314136.3585
MEM 51523.492188 1507314136.4591
MEM 51529.492188 1507314136.5596
MEM 51535.492188 1507314136.6602
MEM 51541.492188 1507314136.7607
