CMDLINE /home/drew/anaconda2/bin/python encode_datasets.py --dataset=ALLEN_all_neurons_random
MEM 328.652344 1507318429.1501
MEM 329.425781 1507318429.2505
MEM 331.683594 1507318429.3509
MEM 333.683594 1507318429.4516
MEM 335.683594 1507318429.5521
MEM 337.683594 1507318429.6525
MEM 339.683594 1507318429.7530
MEM 341.683594 1507318429.8534
MEM 343.683594 1507318429.9540
MEM 345.683594 1507318430.0544
MEM 349.683594 1507318430.1549
MEM 353.683594 1507318430.2554
MEM 357.683594 1507318430.3558
MEM 361.683594 1507318430.4564
MEM 363.683594 1507318430.5569
MEM 367.683594 1507318430.6574
MEM 369.683594 1507318430.7578
MEM 371.683594 1507318430.8583
MEM 375.683594 1507318430.9588
MEM 377.683594 1507318431.0593
MEM 377.683594 1507318431.1598
MEM 381.683594 1507318431.2602
MEM 383.683594 1507318431.3606
MEM 385.683594 1507318431.4612
MEM 389.828125 1507318431.5617
MEM 391.828125 1507318431.6622
MEM 393.828125 1507318431.7627
MEM 395.828125 1507318431.8631
MEM 397.828125 1507318431.9636
MEM 399.828125 1507318432.0640
MEM 403.828125 1507318432.1646
MEM 409.828125 1507318432.2651
MEM 415.828125 1507318432.3657
MEM 421.828125 1507318432.4663
MEM 427.828125 1507318432.5669
MEM 433.828125 1507318432.6674
MEM 439.828125 1507318432.7680
MEM 447.828125 1507318432.8686
MEM 453.828125 1507318432.9692
MEM 459.828125 1507318433.0697
MEM 465.828125 1507318433.1703
MEM 471.828125 1507318433.2708
MEM 477.828125 1507318433.3714
MEM 483.828125 1507318433.4720
MEM 569.117188 1507318433.5726
MEM 581.527344 1507318433.6733
MEM 486.785156 1507318433.7739
MEM 489.042969 1507318433.8743
MEM 489.042969 1507318433.9748
MEM 493.042969 1507318434.0753
MEM 495.042969 1507318434.1758
MEM 499.042969 1507318434.2764
MEM 501.042969 1507318434.3769
MEM 505.042969 1507318434.4774
MEM 507.042969 1507318434.5779
MEM 511.042969 1507318434.6784
MEM 515.042969 1507318434.7789
MEM 519.042969 1507318434.8794
MEM 521.042969 1507318434.9798
MEM 523.042969 1507318435.0803
MEM 525.042969 1507318435.1807
MEM 529.042969 1507318435.2812
MEM 531.042969 1507318435.3816
MEM 535.042969 1507318435.4823
MEM 541.042969 1507318435.5829
MEM 545.042969 1507318435.6835
MEM 547.042969 1507318435.7839
MEM 551.042969 1507318435.8845
MEM 555.042969 1507318435.9854
MEM 557.042969 1507318436.0861
MEM 563.042969 1507318436.1868
MEM 569.042969 1507318436.2874
MEM 575.042969 1507318436.3879
MEM 581.042969 1507318436.4886
MEM 589.042969 1507318436.5893
MEM 595.042969 1507318436.6898
MEM 601.042969 1507318436.7904
MEM 607.042969 1507318436.8910
MEM 613.042969 1507318436.9916
MEM 619.046875 1507318437.0922
MEM 627.046875 1507318437.1929
MEM 633.046875 1507318437.2934
MEM 639.046875 1507318437.3940
MEM 645.046875 1507318437.4947
MEM 651.046875 1507318437.5952
MEM 657.046875 1507318437.6959
MEM 663.046875 1507318437.7965
MEM 669.046875 1507318437.8970
MEM 675.046875 1507318437.9976
MEM 681.046875 1507318438.0982
MEM 687.046875 1507318438.1988
MEM 695.046875 1507318438.2994
MEM 701.046875 1507318438.4000
MEM 707.046875 1507318438.5006
MEM 713.046875 1507318438.6012
MEM 719.046875 1507318438.7017
MEM 725.046875 1507318438.8023
MEM 731.046875 1507318438.9029
MEM 737.046875 1507318439.0035
MEM 743.046875 1507318439.1041
MEM 749.046875 1507318439.2047
MEM 755.046875 1507318439.3053
MEM 761.046875 1507318439.4059
MEM 767.046875 1507318439.5066
MEM 773.046875 1507318439.6072
MEM 779.046875 1507318439.7078
MEM 785.046875 1507318439.8083
MEM 791.046875 1507318439.9089
MEM 797.046875 1507318440.0095
MEM 803.046875 1507318440.1101
MEM 811.046875 1507318440.2107
MEM 817.046875 1507318440.3113
MEM 823.046875 1507318440.4119
MEM 827.046875 1507318440.5125
MEM 833.046875 1507318440.6131
MEM 839.046875 1507318440.7138
MEM 845.046875 1507318440.8144
MEM 853.046875 1507318440.9150
MEM 859.046875 1507318441.0156
MEM 865.046875 1507318441.1162
MEM 871.046875 1507318441.2168
MEM 877.046875 1507318441.3173
MEM 883.046875 1507318441.4180
MEM 889.046875 1507318441.5187
MEM 895.046875 1507318441.6193
MEM 901.046875 1507318441.7199
MEM 907.046875 1507318441.8204
MEM 913.046875 1507318441.9210
MEM 919.046875 1507318442.0216
MEM 925.046875 1507318442.1222
MEM 931.046875 1507318442.2228
MEM 937.046875 1507318442.3233
MEM 943.046875 1507318442.4240
MEM 949.046875 1507318442.5246
MEM 955.046875 1507318442.6252
MEM 961.046875 1507318442.7259
MEM 967.046875 1507318442.8265
MEM 973.046875 1507318442.9271
MEM 979.046875 1507318443.0277
MEM 987.046875 1507318443.1283
MEM 993.046875 1507318443.2289
MEM 999.046875 1507318443.3295
MEM 1005.046875 1507318443.4301
MEM 1011.046875 1507318443.5308
MEM 1017.046875 1507318443.6313
MEM 1023.046875 1507318443.7320
MEM 1029.046875 1507318443.8325
MEM 1035.046875 1507318443.9331
MEM 1041.046875 1507318444.0337
MEM 1047.046875 1507318444.1343
MEM 1055.046875 1507318444.2349
MEM 1061.046875 1507318444.3354
MEM 1067.046875 1507318444.4360
MEM 1073.046875 1507318444.5365
MEM 1079.046875 1507318444.6370
MEM 1085.046875 1507318444.7374
MEM 1091.046875 1507318444.8379
MEM 1097.046875 1507318444.9383
MEM 1103.046875 1507318445.0388
MEM 1109.046875 1507318445.1392
MEM 1115.046875 1507318445.2397
MEM 1121.046875 1507318445.3401
MEM 1268.195312 1507318445.4408
MEM 1444.195312 1507318445.5414
MEM 1620.195312 1507318445.6421
MEM 1149.457031 1507318445.7427
MEM 1321.457031 1507318445.8434
MEM 1495.457031 1507318445.9440
MEM 1669.457031 1507318446.0447
MEM 1121.250000 1507318446.1452
MEM 1200.007812 1507318446.2458
MEM 1388.042969 1507318446.3465
MEM 1576.042969 1507318446.4472
MEM 1764.042969 1507318446.5479
MEM 1952.042969 1507318446.6486
MEM 2140.042969 1507318446.7493
MEM 2330.042969 1507318446.8499
MEM 2518.042969 1507318446.9506
MEM 2704.042969 1507318447.0513
MEM 2707.699219 1507318447.1518
MEM 2707.699219 1507318447.2523
MEM 2707.699219 1507318447.3528
MEM 2707.679688 1507318447.4533
MEM 2707.679688 1507318447.5540
MEM 2730.183594 1507318447.6547
MEM 2918.183594 1507318447.7554
MEM 3102.183594 1507318447.8561
MEM 3292.183594 1507318447.9568
MEM 3482.183594 1507318448.0574
MEM 3672.183594 1507318448.1581
MEM 3860.183594 1507318448.2587
MEM 4050.183594 1507318448.3595
MEM 4240.183594 1507318448.4602
MEM 4430.183594 1507318448.5608
MEM 4620.183594 1507318448.6615
MEM 4810.183594 1507318448.7622
MEM 5000.183594 1507318448.8629
MEM 5190.183594 1507318448.9636
MEM 5380.183594 1507318449.0642
MEM 5568.183594 1507318449.1649
MEM 5758.183594 1507318449.2655
MEM 5948.183594 1507318449.3662
MEM 6138.183594 1507318449.4669
MEM 6328.183594 1507318449.5675
MEM 6518.183594 1507318449.6682
MEM 6706.183594 1507318449.7689
MEM 6896.183594 1507318449.8696
MEM 7086.183594 1507318449.9702
MEM 7276.183594 1507318450.0709
MEM 7466.183594 1507318450.1717
MEM 7656.183594 1507318450.2723
MEM 7846.183594 1507318450.3730
MEM 8036.183594 1507318450.4736
MEM 8226.183594 1507318450.5742
MEM 8416.183594 1507318450.6748
MEM 8606.183594 1507318450.7755
MEM 8796.183594 1507318450.8761
MEM 8986.183594 1507318450.9768
MEM 9053.406250 1507318451.0773
MEM 9053.406250 1507318451.1778
MEM 9053.406250 1507318451.2783
MEM 9053.386719 1507318451.3790
MEM 9053.386719 1507318451.4797
MEM 9062.160156 1507318451.5803
MEM 9250.320312 1507318451.6809
MEM 9438.320312 1507318451.7816
MEM 9628.320312 1507318451.8823
MEM 9818.320312 1507318451.9830
MEM 10008.320312 1507318452.0837
MEM 10196.320312 1507318452.1844
MEM 10386.320312 1507318452.2850
MEM 10576.320312 1507318452.3857
MEM 10639.820312 1507318452.4862
MEM 10639.835938 1507318452.5867
MEM 10639.835938 1507318452.6871
MEM 10639.835938 1507318452.7876
MEM 10639.816406 1507318452.8882
MEM 10639.816406 1507318452.9888
MEM 10639.835938 1507318453.0893
MEM 10649.105469 1507318453.1899
MEM 10837.179688 1507318453.2906
MEM 11027.179688 1507318453.3913
MEM 11215.179688 1507318453.4920
MEM 11405.179688 1507318453.5926
MEM 11595.179688 1507318453.6933
MEM 11783.179688 1507318453.7940
MEM 11973.179688 1507318453.8947
MEM 12163.179688 1507318453.9953
MEM 12226.250000 1507318454.0959
MEM 12226.265625 1507318454.1964
MEM 12226.265625 1507318454.2969
MEM 12226.246094 1507318454.3975
MEM 12226.250000 1507318454.4980
MEM 12241.277344 1507318454.5986
MEM 12431.316406 1507318454.6993
MEM 12621.316406 1507318454.8000
MEM 12811.316406 1507318454.9006
MEM 13001.316406 1507318455.0013
MEM 13191.316406 1507318455.1020
MEM 13381.316406 1507318455.2026
MEM 13573.316406 1507318455.3033
MEM 13763.316406 1507318455.4040
MEM 13953.316406 1507318455.5047
MEM 14143.316406 1507318455.6053
MEM 14335.316406 1507318455.7060
MEM 14525.316406 1507318455.8066
MEM 14715.316406 1507318455.9073
MEM 14905.316406 1507318456.0079
MEM 15095.316406 1507318456.1086
MEM 15285.316406 1507318456.2092
MEM 15475.316406 1507318456.3099
MEM 15665.316406 1507318456.4105
MEM 15857.316406 1507318456.5112
MEM 16047.316406 1507318456.6119
MEM 16237.316406 1507318456.7125
MEM 16427.316406 1507318456.8132
MEM 16617.316406 1507318456.9139
MEM 16807.316406 1507318457.0146
MEM 16997.316406 1507318457.1152
MEM 17187.316406 1507318457.2159
MEM 17377.316406 1507318457.3166
MEM 17567.316406 1507318457.4173
MEM 17757.316406 1507318457.5180
MEM 17947.316406 1507318457.6187
MEM 18137.316406 1507318457.7193
MEM 18327.316406 1507318457.8200
MEM 18517.316406 1507318457.9207
MEM 18571.972656 1507318458.0213
MEM 18571.972656 1507318458.1218
MEM 18571.953125 1507318458.2224
MEM 18571.953125 1507318458.3231
MEM 18595.242188 1507318458.4238
MEM 18781.453125 1507318458.5245
MEM 18967.453125 1507318458.6251
MEM 19153.453125 1507318458.7258
MEM 19341.453125 1507318458.8263
MEM 19531.453125 1507318458.9270
MEM 19721.453125 1507318459.0277
MEM 19909.453125 1507318459.1284
MEM 20099.453125 1507318459.2291
MEM 20158.402344 1507318459.3296
MEM 20158.386719 1507318459.4302
MEM 20158.402344 1507318459.5306
MEM 20158.402344 1507318459.6311
MEM 20158.402344 1507318459.7316
MEM 20158.402344 1507318459.8320
MEM 20158.402344 1507318459.9325
MEM 20158.382812 1507318460.0331
MEM 20158.382812 1507318460.1337
MEM 20158.402344 1507318460.2342
MEM 20304.312500 1507318460.3348
MEM 20490.312500 1507318460.4354
MEM 20678.312500 1507318460.5361
MEM 20866.312500 1507318460.6367
MEM 21054.312500 1507318460.7373
MEM 21244.312500 1507318460.8380
MEM 21434.312500 1507318460.9386
MEM 21624.312500 1507318461.0392
MEM 21744.832031 1507318461.1398
MEM 21744.816406 1507318461.2403
MEM 21744.832031 1507318461.3407
MEM 21744.832031 1507318461.4412
MEM 21744.832031 1507318461.5416
MEM 21744.832031 1507318461.6421
MEM 21744.832031 1507318461.7425
MEM 21744.812500 1507318461.8431
MEM 21744.812500 1507318461.9438
MEM 21744.816406 1507318462.0444
MEM 21791.171875 1507318462.1450
MEM 21977.171875 1507318462.2457
MEM 22163.171875 1507318462.3464
MEM 22351.171875 1507318462.4471
MEM 22539.171875 1507318462.5478
MEM 22727.171875 1507318462.6485
MEM 22915.171875 1507318462.7492
MEM 23107.171875 1507318462.8498
MEM 23297.171875 1507318462.9505
MEM 23331.261719 1507318463.0510
MEM 23331.261719 1507318463.1515
MEM 23331.261719 1507318463.2521
MEM 23331.242188 1507318463.3527
MEM 23331.242188 1507318463.4533
MEM 23331.246094 1507318463.5539
MEM 23441.308594 1507318463.6545
MEM 23631.308594 1507318463.7552
MEM 23819.308594 1507318463.8559
MEM 24009.308594 1507318463.9566
MEM 24199.308594 1507318464.0572
MEM 24389.308594 1507318464.1579
MEM 24577.308594 1507318464.2585
MEM 24769.308594 1507318464.3592
MEM 24959.308594 1507318464.4598
MEM 25147.308594 1507318464.5605
MEM 25337.308594 1507318464.6611
MEM 25527.308594 1507318464.7618
MEM 25717.308594 1507318464.8625
MEM 25907.308594 1507318464.9632
MEM 26097.308594 1507318465.0639
MEM 26285.308594 1507318465.1645
MEM 26475.308594 1507318465.2652
MEM 26665.308594 1507318465.3658
MEM 26855.308594 1507318465.4665
MEM 27045.308594 1507318465.5672
MEM 27235.308594 1507318465.6678
MEM 27425.308594 1507318465.7684
MEM 27615.308594 1507318465.8690
MEM 27805.308594 1507318465.9696
MEM 27995.308594 1507318466.0702
MEM 28185.308594 1507318466.1708
MEM 28375.308594 1507318466.2715
MEM 28565.308594 1507318466.3721
MEM 28755.308594 1507318466.4728
MEM 28943.308594 1507318466.5734
MEM 29133.308594 1507318466.6741
MEM 29323.308594 1507318466.7748
MEM 29513.308594 1507318466.8755
MEM 29676.953125 1507318466.9760
MEM 29676.953125 1507318467.0765
MEM 29676.968750 1507318467.1769
MEM 29677.832031 1507318467.2776
MEM 29677.832031 1507318467.3783
MEM 29677.835938 1507318467.4788
MEM 29852.328125 1507318467.5795
MEM 30042.328125 1507318467.6802
MEM 30232.328125 1507318467.7809
MEM 30422.328125 1507318467.8815
MEM 30610.328125 1507318467.9822
MEM 30800.328125 1507318468.0829
MEM 30990.328125 1507318468.1836
MEM 31180.328125 1507318468.2843
MEM 31264.265625 1507318468.3848
MEM 31264.281250 1507318468.4853
MEM 31264.281250 1507318468.5858
MEM 31264.281250 1507318468.6862
MEM 31264.343750 1507318468.7867
MEM 31264.343750 1507318468.8871
MEM 31265.273438 1507318468.9878
MEM 31265.273438 1507318469.0885
MEM 31265.292969 1507318469.1890
MEM 31426.199219 1507318469.2896
MEM 31614.199219 1507318469.3902
MEM 31802.199219 1507318469.4909
MEM 31990.199219 1507318469.5916
MEM 32178.199219 1507318469.6923
MEM 32366.199219 1507318469.7928
MEM 32554.199219 1507318469.8935
MEM 32744.199219 1507318469.9941
MEM 32851.722656 1507318470.0947
MEM 32851.722656 1507318470.1952
MEM 32851.722656 1507318470.2957
MEM 32851.703125 1507318470.3963
MEM 32851.703125 1507318470.4970
MEM 32851.707031 1507318470.5976
MEM 32954.335938 1507318470.6982
MEM 33144.335938 1507318470.7988
MEM 33334.335938 1507318470.8995
MEM 33522.335938 1507318471.0002
MEM 33712.335938 1507318471.1008
MEM 33902.335938 1507318471.2015
MEM 34092.335938 1507318471.3022
MEM 34282.335938 1507318471.4029
MEM 34472.335938 1507318471.5036
MEM 34660.335938 1507318471.6043
MEM 34850.335938 1507318471.7049
MEM 35042.335938 1507318471.8056
MEM 35232.335938 1507318471.9062
MEM 35422.335938 1507318472.0069
MEM 35612.335938 1507318472.1076
MEM 35802.335938 1507318472.2083
MEM 35992.335938 1507318472.3089
MEM 36182.335938 1507318472.4096
MEM 36374.335938 1507318472.5103
MEM 36564.335938 1507318472.6110
MEM 36756.335938 1507318472.7116
MEM 36948.335938 1507318472.8123
MEM 37142.335938 1507318472.9129
MEM 37336.335938 1507318473.0136
MEM 37530.335938 1507318473.1142
MEM 37722.335938 1507318473.2149
MEM 37914.335938 1507318473.3156
MEM 38104.335938 1507318473.4162
MEM 38294.335938 1507318473.5168
MEM 38486.335938 1507318473.6175
MEM 38678.335938 1507318473.7181
MEM 38868.335938 1507318473.8188
MEM 39062.335938 1507318473.9194
MEM 39197.429688 1507318474.0199
MEM 39197.414062 1507318474.1204
MEM 39197.429688 1507318474.2209
MEM 39198.558594 1507318474.3214
MEM 39198.558594 1507318474.4220
MEM 39198.562500 1507318474.5226
MEM 39265.589844 1507318474.6232
MEM 39455.621094 1507318474.7239
MEM 39645.621094 1507318474.8246
MEM 39833.621094 1507318474.9252
MEM 40023.621094 1507318475.0258
MEM 40211.621094 1507318475.1264
MEM 40401.621094 1507318475.2270
MEM 40591.621094 1507318475.3277
MEM 40779.621094 1507318475.4283
MEM 40784.992188 1507318475.5289
MEM 40785.007812 1507318475.6293
MEM 40784.988281 1507318475.7300
MEM 40784.988281 1507318475.8306
MEM 40785.007812 1507318475.9311
MEM 40933.757812 1507318476.0318
MEM 41123.757812 1507318476.1324
MEM 41309.757812 1507318476.2331
MEM 41499.757812 1507318476.3338
MEM 41687.757812 1507318476.4344
MEM 41875.757812 1507318476.5351
MEM 42065.757812 1507318476.6358
MEM 42253.757812 1507318476.7364
MEM 42443.757812 1507318476.8371
MEM 42633.757812 1507318476.9378
MEM 42823.757812 1507318477.0385
MEM 43013.757812 1507318477.1392
MEM 43203.757812 1507318477.2399
MEM 43393.757812 1507318477.3406
MEM 43583.757812 1507318477.4413
MEM 43771.757812 1507318477.5419
MEM 43961.757812 1507318477.6426
MEM 44151.757812 1507318477.7433
MEM 44341.757812 1507318477.8440
MEM 44531.757812 1507318477.9447
MEM 44721.757812 1507318478.0453
MEM 44911.757812 1507318478.1460
MEM 45099.757812 1507318478.2467
MEM 45289.757812 1507318478.3474
MEM 45479.757812 1507318478.4480
MEM 45671.757812 1507318478.5487
MEM 45861.757812 1507318478.6494
MEM 46049.757812 1507318478.7500
MEM 46239.757812 1507318478.8507
MEM 46429.757812 1507318478.9514
MEM 46617.757812 1507318479.0520
MEM 46807.757812 1507318479.1527
MEM 46997.757812 1507318479.2534
MEM 47130.714844 1507318479.3539
MEM 47130.699219 1507318479.4544
MEM 47130.695312 1507318479.5550
MEM 47130.695312 1507318479.6557
MEM 47130.699219 1507318479.7563
MEM 47211.894531 1507318479.8569
MEM 47397.894531 1507318479.9576
MEM 47585.894531 1507318480.0583
MEM 47771.894531 1507318480.1590
MEM 47959.894531 1507318480.2597
MEM 48147.894531 1507318480.3604
MEM 48337.894531 1507318480.4611
MEM 48527.894531 1507318480.5618
MEM 48716.500000 1507318480.6625
MEM 48717.144531 1507318480.7629
MEM 48717.144531 1507318480.8634
MEM 48717.144531 1507318480.9638
MEM 48717.914062 1507318481.0643
MEM 48719.269531 1507318481.1648
MEM 48719.269531 1507318481.2655
MEM 48719.289062 1507318481.3661
MEM 48832.898438 1507318481.4667
MEM 49020.898438 1507318481.5674
MEM 49210.898438 1507318481.6680
MEM 49400.898438 1507318481.7686
MEM 49588.898438 1507318481.8693
MEM 49778.898438 1507318481.9700
MEM 49966.898438 1507318482.0707
MEM 50156.898438 1507318482.1713
MEM 50305.703125 1507318482.2718
MEM 50305.703125 1507318482.3723
MEM 50305.718750 1507318482.4728
MEM 50305.718750 1507318482.5733
MEM 50305.699219 1507318482.6739
MEM 50305.699219 1507318482.7745
MEM 50305.703125 1507318482.8750
MEM 50489.757812 1507318482.9757
MEM 50679.757812 1507318483.0763
MEM 50869.757812 1507318483.1769
MEM 51057.757812 1507318483.2776
MEM 51247.757812 1507318483.3782
MEM 51437.757812 1507318483.4789
MEM 51625.757812 1507318483.5795
MEM 51815.757812 1507318483.6802
MEM 51892.132812 1507318483.7808
MEM 51892.148438 1507318483.8812
MEM 51892.148438 1507318483.9817
MEM 51892.496094 1507318484.0824
MEM 51892.496094 1507318484.1830
MEM 51926.261719 1507318484.2837
MEM 52114.261719 1507318484.3844
MEM 52300.261719 1507318484.4851
MEM 52490.261719 1507318484.5857
MEM 52680.261719 1507318484.6864
MEM 52868.261719 1507318484.7871
MEM 53058.261719 1507318484.8878
MEM 53248.261719 1507318484.9884
MEM 53438.261719 1507318485.0891
MEM 53628.261719 1507318485.1898
MEM 53816.261719 1507318485.2905
MEM 54006.261719 1507318485.3911
MEM 54196.261719 1507318485.4918
MEM 54384.261719 1507318485.5925
MEM 54574.261719 1507318485.6931
MEM 54764.261719 1507318485.7938
MEM 54954.261719 1507318485.8945
MEM 55142.261719 1507318485.9952
MEM 55332.261719 1507318486.0959
MEM 55522.261719 1507318486.1966
MEM 55710.261719 1507318486.2972
MEM 55900.261719 1507318486.3979
MEM 56090.261719 1507318486.4985
MEM 56278.261719 1507318486.5992
MEM 56468.261719 1507318486.6999
MEM 56658.261719 1507318486.8006
MEM 56846.261719 1507318486.9013
MEM 57036.261719 1507318487.0020
MEM 57226.261719 1507318487.1026
MEM 57416.261719 1507318487.2033
MEM 57604.261719 1507318487.3040
MEM 57794.261719 1507318487.4047
MEM 57984.261719 1507318487.5053
MEM 58172.261719 1507318487.6060
MEM 58238.207031 1507318487.7065
MEM 58238.222656 1507318487.8069
MEM 58240.085938 1507318487.9074
MEM 58240.742188 1507318488.0080
MEM 58240.761719 1507318488.1085
MEM 58396.937500 1507318488.2092
MEM 58586.937500 1507318488.3098
MEM 58776.937500 1507318488.4105
MEM 58966.937500 1507318488.5112
MEM 59156.937500 1507318488.6119
MEM 59346.937500 1507318488.7126
MEM 59536.937500 1507318488.8133
MEM 59726.937500 1507318488.9140
MEM 59827.175781 1507318489.0145
MEM 59827.191406 1507318489.1150
MEM 59827.191406 1507318489.2155
MEM 59827.171875 1507318489.3162
MEM 59827.171875 1507318489.4169
MEM 59929.796875 1507318489.5176
MEM 60119.796875 1507318489.6182
MEM 60309.796875 1507318489.7189
MEM 60497.796875 1507318489.8196
MEM 60687.796875 1507318489.9203
MEM 60877.796875 1507318490.0209
MEM 61067.796875 1507318490.1216
MEM 61255.796875 1507318490.2223
MEM 61413.605469 1507318490.3228
MEM 61413.605469 1507318490.4233
MEM 61413.621094 1507318490.5238
MEM 61413.875000 1507318490.6243
MEM 61414.480469 1507318490.7250
MEM 61414.484375 1507318490.8255
MEM 61530.812500 1507318490.9262
MEM 61720.812500 1507318491.0269
MEM 61908.812500 1507318491.1276
MEM 62098.812500 1507318491.2282
MEM 62288.812500 1507318491.3289
MEM 62476.812500 1507318491.4296
MEM 62666.812500 1507318491.5303
MEM 62856.812500 1507318491.6309
MEM 63046.812500 1507318491.7317
MEM 63234.812500 1507318491.8323
MEM 63424.812500 1507318491.9330
MEM 63614.812500 1507318492.0336
MEM 63804.812500 1507318492.1343
MEM 63992.812500 1507318492.2350
MEM 64182.812500 1507318492.3357
MEM 64372.812500 1507318492.4363
MEM 64562.812500 1507318492.5370
MEM 64750.812500 1507318492.6377
MEM 64940.812500 1507318492.7383
MEM 65130.812500 1507318492.8390
MEM 65320.812500 1507318492.9397
MEM 65508.812500 1507318493.0404
MEM 65698.812500 1507318493.1411
MEM 65888.812500 1507318493.2417
MEM 66078.812500 1507318493.3424
MEM 66268.812500 1507318493.4431
MEM 66458.812500 1507318493.5438
MEM 66646.812500 1507318493.6445
MEM 66836.812500 1507318493.7451
MEM 67026.812500 1507318493.8458
MEM 67216.812500 1507318493.9464
MEM 67404.812500 1507318494.0471
MEM 67594.812500 1507318494.1478
MEM 67760.191406 1507318494.2483
MEM 67760.207031 1507318494.3488
MEM 67760.207031 1507318494.4493
MEM 67761.828125 1507318494.5500
MEM 67761.828125 1507318494.6506
MEM 67818.589844 1507318494.7513
MEM 68008.589844 1507318494.8520
MEM 68198.589844 1507318494.9526
MEM 68388.589844 1507318495.0533
MEM 68580.589844 1507318495.1539
MEM 68770.589844 1507318495.2546
MEM 68958.589844 1507318495.3552
MEM 69148.589844 1507318495.4560
MEM 69338.589844 1507318495.5566
MEM 69348.277344 1507318495.6572
MEM 69348.277344 1507318495.7577
MEM 69349.203125 1507318495.8583
MEM 69349.203125 1507318495.9589
