CMDLINE /home/drew/anaconda2/bin/python encode_datasets.py --dataset=ALLEN_all_neurons_random
MEM 349.781250 1507319031.3804
MEM 351.429688 1507319031.4808
MEM 354.191406 1507319031.5813
MEM 355.023438 1507319031.6817
MEM 356.671875 1507319031.7821
MEM 359.140625 1507319031.8826
MEM 360.218750 1507319031.9830
MEM 362.367188 1507319032.0835
MEM 363.261719 1507319032.1839
MEM 366.007812 1507319032.2844
MEM 367.070312 1507319032.3848
MEM 369.832031 1507319032.4853
MEM 370.953125 1507319032.5857
MEM 372.605469 1507319032.6862
MEM 374.250000 1507319032.7866
MEM 376.453125 1507319032.8871
MEM 377.828125 1507319032.9876
MEM 379.492188 1507319033.0880
MEM 381.417969 1507319033.1885
MEM 382.519531 1507319033.2889
MEM 384.722656 1507319033.3894
MEM 386.347656 1507319033.4899
MEM 387.742188 1507319033.5903
MEM 390.488281 1507319033.6907
MEM 391.312500 1507319033.7912
MEM 394.058594 1507319033.8916
MEM 396.257812 1507319033.9921
MEM 397.886719 1507319034.0925
MEM 399.277344 1507319034.1930
MEM 401.203125 1507319034.2934
MEM 402.574219 1507319034.3939
MEM 404.496094 1507319034.4944
MEM 407.253906 1507319034.5949
MEM 409.453125 1507319034.6953
MEM 410.832031 1507319034.7958
MEM 412.207031 1507319034.8962
MEM 414.136719 1507319034.9967
MEM 415.792969 1507319035.0971
MEM 417.722656 1507319035.1976
MEM 420.472656 1507319035.2980
MEM 422.906250 1507319035.3985
MEM 424.296875 1507319035.4990
MEM 425.691406 1507319035.5994
MEM 428.687500 1507319035.6999
MEM 430.085938 1507319035.8003
MEM 432.281250 1507319035.9007
MEM 433.910156 1507319036.0012
MEM 436.347656 1507319036.1016
MEM 437.976562 1507319036.2021
MEM 439.132812 1507319036.3025
MEM 441.898438 1507319036.4029
MEM 443.230469 1507319036.5034
MEM 445.492188 1507319036.6038
MEM 448.160156 1507319036.7043
MEM 450.097656 1507319036.8048
MEM 452.093750 1507319036.9052
MEM 453.464844 1507319037.0056
MEM 455.113281 1507319037.1061
MEM 457.035156 1507319037.2065
MEM 459.785156 1507319037.3070
MEM 461.710938 1507319037.4074
MEM 463.285156 1507319037.5079
MEM 464.730469 1507319037.6083
MEM 466.929688 1507319037.7088
MEM 468.300781 1507319037.8093
MEM 469.890625 1507319037.9097
MEM 471.027344 1507319038.0102
MEM 473.539062 1507319038.1106
MEM 476.289062 1507319038.2111
MEM 477.937500 1507319038.3116
MEM 480.144531 1507319038.4120
MEM 482.066406 1507319038.5125
MEM 496.304688 1507319038.6129
MEM 527.570312 1507319038.7134
MEM 529.773438 1507319038.8138
MEM 531.773438 1507319038.9143
MEM 537.773438 1507319039.0147
MEM 540.011719 1507319039.1152
MEM 542.011719 1507319039.2156
MEM 544.011719 1507319039.3161
MEM 548.011719 1507319039.4165
MEM 552.011719 1507319039.5170
MEM 556.011719 1507319039.6175
MEM 562.011719 1507319039.7180
MEM 564.011719 1507319039.8184
MEM 568.011719 1507319039.9189
MEM 572.011719 1507319040.0193
MEM 576.011719 1507319040.1198
MEM 580.011719 1507319040.2202
MEM 584.011719 1507319040.3207
MEM 588.011719 1507319040.4211
MEM 592.011719 1507319040.5217
MEM 594.011719 1507319040.6223
MEM 600.011719 1507319040.7228
MEM 606.011719 1507319040.8233
MEM 612.011719 1507319040.9237
MEM 620.011719 1507319041.0242
MEM 626.011719 1507319041.1246
MEM 632.011719 1507319041.2250
MEM 638.011719 1507319041.3255
MEM 644.011719 1507319041.4259
MEM 650.011719 1507319041.5266
MEM 658.011719 1507319041.6272
MEM 664.011719 1507319041.7278
MEM 670.011719 1507319041.8284
MEM 676.011719 1507319041.9289
MEM 682.011719 1507319042.0295
MEM 719.300781 1507319042.1301
MEM 704.437500 1507319042.2306
MEM 716.906250 1507319042.3310
MEM 901.070312 1507319042.4315
MEM 1089.070312 1507319042.5319
MEM 1277.070312 1507319042.6323
MEM 1461.070312 1507319042.7327
MEM 1649.070312 1507319042.8332
MEM 1837.070312 1507319042.9336
MEM 2025.070312 1507319043.0341
MEM 2211.070312 1507319043.1345
MEM 2272.632812 1507319043.2351
MEM 2276.089844 1507319043.3355
MEM 2280.089844 1507319043.4360
MEM 2284.089844 1507319043.5364
MEM 2288.089844 1507319043.6369
MEM 2294.089844 1507319043.7373
MEM 2300.089844 1507319043.8378
MEM 2304.089844 1507319043.9383
MEM 2308.089844 1507319044.0387
MEM 2312.089844 1507319044.1392
MEM 2316.089844 1507319044.2396
MEM 2320.089844 1507319044.3401
MEM 2324.089844 1507319044.4406
MEM 2328.089844 1507319044.5410
MEM 2334.089844 1507319044.6415
MEM 2336.089844 1507319044.7419
MEM 2342.089844 1507319044.8424
MEM 2346.089844 1507319044.9429
MEM 2352.089844 1507319045.0433
MEM 2358.089844 1507319045.1438
MEM 2364.089844 1507319045.2442
MEM 2370.089844 1507319045.3447
MEM 2376.089844 1507319045.4452
MEM 2382.089844 1507319045.5458
MEM 2388.089844 1507319045.6464
MEM 2394.089844 1507319045.7470
MEM 2402.089844 1507319045.8476
MEM 2408.089844 1507319045.9483
MEM 2414.089844 1507319046.0488
MEM 2420.089844 1507319046.1494
MEM 2426.089844 1507319046.2500
MEM 2432.089844 1507319046.3506
MEM 2438.089844 1507319046.4512
MEM 2444.089844 1507319046.5518
MEM 2450.089844 1507319046.6524
MEM 2456.089844 1507319046.7530
MEM 2462.089844 1507319046.8536
MEM 2468.089844 1507319046.9542
MEM 2474.089844 1507319047.0548
MEM 2480.089844 1507319047.1554
MEM 2488.089844 1507319047.2561
MEM 2494.089844 1507319047.3567
MEM 2500.089844 1507319047.4574
MEM 2504.089844 1507319047.5579
MEM 2510.089844 1507319047.6585
MEM 2516.089844 1507319047.7591
MEM 2522.089844 1507319047.8598
MEM 2528.089844 1507319047.9604
MEM 2534.089844 1507319048.0610
MEM 2540.089844 1507319048.1616
MEM 2546.089844 1507319048.2622
MEM 2552.089844 1507319048.3628
MEM 2558.089844 1507319048.4634
MEM 2564.089844 1507319048.5640
MEM 2570.089844 1507319048.6647
MEM 2576.089844 1507319048.7652
MEM 2582.089844 1507319048.8658
MEM 2588.089844 1507319048.9664
MEM 2594.089844 1507319049.0670
MEM 2600.089844 1507319049.1676
MEM 2608.089844 1507319049.2683
MEM 2614.089844 1507319049.3689
MEM 2620.089844 1507319049.4695
MEM 2624.089844 1507319049.5701
MEM 2630.089844 1507319049.6707
MEM 2638.089844 1507319049.7713
MEM 2644.089844 1507319049.8719
MEM 2650.089844 1507319049.9726
MEM 2656.089844 1507319050.0732
MEM 2662.089844 1507319050.1737
MEM 2668.089844 1507319050.2743
MEM 2674.089844 1507319050.3749
MEM 2680.089844 1507319050.4756
MEM 2686.089844 1507319050.5762
MEM 2692.089844 1507319050.6768
MEM 2698.089844 1507319050.7774
MEM 2704.089844 1507319050.8780
MEM 2710.089844 1507319050.9786
MEM 2716.089844 1507319051.0792
MEM 2722.089844 1507319051.1797
MEM 2728.089844 1507319051.2803
MEM 2734.089844 1507319051.3809
MEM 2740.089844 1507319051.4815
MEM 2746.089844 1507319051.5821
MEM 2754.089844 1507319051.6826
MEM 2760.089844 1507319051.7832
MEM 2766.089844 1507319051.8838
MEM 2772.089844 1507319051.9844
MEM 2778.089844 1507319052.0850
MEM 2784.089844 1507319052.1856
MEM 2790.089844 1507319052.2862
MEM 2796.089844 1507319052.3868
MEM 2802.089844 1507319052.4874
MEM 2808.089844 1507319052.5880
MEM 2814.089844 1507319052.6886
MEM 2822.089844 1507319052.7892
MEM 2828.089844 1507319052.8898
MEM 2834.089844 1507319052.9904
MEM 2840.089844 1507319053.0909
MEM 2846.089844 1507319053.1916
MEM 2852.089844 1507319053.2922
MEM 2860.089844 1507319053.3927
MEM 2864.089844 1507319053.4934
MEM 2872.089844 1507319053.5940
MEM 2878.089844 1507319053.6947
MEM 2884.089844 1507319053.7953
MEM 2890.089844 1507319053.8959
MEM 2896.089844 1507319053.9965
MEM 2902.089844 1507319054.0971
MEM 2933.175781 1507319054.1977
MEM 3097.238281 1507319054.2982
MEM 3261.238281 1507319054.3988
MEM 3425.238281 1507319054.4992
MEM 2946.234375 1507319054.5998
MEM 3120.367188 1507319054.7002
MEM 3292.367188 1507319054.8007
MEM 3466.367188 1507319054.9011
MEM 3006.355469 1507319055.0016
MEM 3194.355469 1507319055.1020
MEM 3382.355469 1507319055.2025
MEM 3564.355469 1507319055.3029
MEM 3752.355469 1507319055.4034
MEM 3940.355469 1507319055.5038
MEM 4124.355469 1507319055.6042
MEM 4310.355469 1507319055.7048
MEM 4498.355469 1507319055.8052
MEM 4686.355469 1507319055.9057
MEM 4872.355469 1507319056.0061
MEM 5060.355469 1507319056.1066
MEM 5248.355469 1507319056.2070
MEM 5436.355469 1507319056.3075
MEM 5622.355469 1507319056.4079
MEM 5812.355469 1507319056.5085
MEM 6000.355469 1507319056.6089
MEM 6186.355469 1507319056.7093
MEM 6376.355469 1507319056.8097
MEM 6564.355469 1507319056.9102
MEM 6752.355469 1507319057.0106
MEM 6940.355469 1507319057.1111
MEM 7128.355469 1507319057.2115
MEM 7318.355469 1507319057.3120
MEM 7506.355469 1507319057.4124
MEM 7694.355469 1507319057.5129
MEM 7884.355469 1507319057.6134
MEM 8070.355469 1507319057.7138
MEM 8260.355469 1507319057.8143
MEM 8448.355469 1507319057.9147
MEM 8636.355469 1507319058.0151
MEM 8826.355469 1507319058.1156
MEM 9014.355469 1507319058.2160
MEM 9202.355469 1507319058.3165
MEM 9055.136719 1507319058.4169
MEM 9055.156250 1507319058.5174
MEM 9055.156250 1507319058.6179
MEM 9055.136719 1507319058.7183
MEM 9055.136719 1507319058.8188
MEM 9055.136719 1507319058.9192
MEM 9055.140625 1507319059.0197
MEM 9055.156250 1507319059.1202
MEM 9055.156250 1507319059.2206
MEM 9055.136719 1507319059.3211
MEM 9055.136719 1507319059.4216
MEM 9055.156250 1507319059.5220
MEM 9055.156250 1507319059.6225
MEM 9055.156250 1507319059.7229
MEM 9055.156250 1507319059.8234
MEM 9055.136719 1507319059.9238
MEM 9055.140625 1507319060.0242
MEM 9055.156250 1507319060.1247
MEM 9055.156250 1507319060.2252
MEM 9055.136719 1507319060.3256
MEM 9055.136719 1507319060.4261
MEM 9055.136719 1507319060.5265
MEM 9055.140625 1507319060.6269
MEM 9055.140625 1507319060.7274
MEM 9055.156250 1507319060.8278
MEM 9055.136719 1507319060.9282
MEM 9055.136719 1507319061.0286
MEM 9055.140625 1507319061.1291
MEM 9055.140625 1507319061.2295
MEM 9055.156250 1507319061.3300
MEM 9055.156250 1507319061.4305
MEM 9055.156250 1507319061.5310
MEM 9055.136719 1507319061.6314
MEM 9055.136719 1507319061.7318
MEM 9055.140625 1507319061.8322
MEM 9055.140625 1507319061.9327
MEM 9055.140625 1507319062.0331
MEM 9055.156250 1507319062.1336
MEM 9055.156250 1507319062.2340
MEM 9055.156250 1507319062.3345
MEM 9055.156250 1507319062.4350
MEM 9055.136719 1507319062.5354
MEM 9055.136719 1507319062.6358
MEM 9055.136719 1507319062.7362
MEM 9055.156250 1507319062.8367
MEM 9055.156250 1507319062.9371
MEM 9055.152344 1507319063.0375
MEM 9055.136719 1507319063.1380
MEM 9055.136719 1507319063.2384
MEM 9055.156250 1507319063.3389
MEM 9055.156250 1507319063.4395
MEM 9055.156250 1507319063.5401
MEM 9055.539062 1507319063.6405
MEM 9055.539062 1507319063.7410
MEM 9055.542969 1507319063.8414
MEM 9055.558594 1507319063.9419
MEM 9055.558594 1507319064.0424
MEM 9055.558594 1507319064.1428
MEM 9055.785156 1507319064.2432
MEM 9055.785156 1507319064.3437
MEM 9055.789062 1507319064.4442
MEM 9055.804688 1507319064.5447
MEM 9055.789062 1507319064.6451
MEM 9055.804688 1507319064.7455
MEM 9056.417969 1507319064.8460
MEM 9056.417969 1507319064.9464
MEM 9056.417969 1507319065.0469
MEM 9056.421875 1507319065.1473
MEM 9056.437500 1507319065.2478
MEM 9056.437500 1507319065.3483
MEM 9058.058594 1507319065.4487
MEM 9058.058594 1507319065.5491
MEM 9058.058594 1507319065.6496
MEM 9058.078125 1507319065.7500
MEM 9058.078125 1507319065.8504
MEM 9058.058594 1507319065.9509
MEM 9058.058594 1507319066.0513
MEM 9058.062500 1507319066.1518
MEM 9058.062500 1507319066.2522
MEM 9058.058594 1507319066.3526
MEM 9058.058594 1507319066.4531
MEM 9058.062500 1507319066.5535
MEM 9058.062500 1507319066.6540
MEM 9058.062500 1507319066.7544
MEM 9058.078125 1507319066.8549
MEM 9059.023438 1507319066.9553
MEM 9059.953125 1507319067.0557
MEM 9059.953125 1507319067.1562
MEM 9059.957031 1507319067.2566
MEM 9059.957031 1507319067.3570
MEM 9059.972656 1507319067.4575
MEM 9060.718750 1507319067.5580
MEM 9060.699219 1507319067.6584
MEM 9060.699219 1507319067.7589
MEM 9060.703125 1507319067.8593
MEM 9060.718750 1507319067.9598
MEM 9060.718750 1507319068.0602
MEM 9060.699219 1507319068.1606
MEM 9060.699219 1507319068.2611
MEM 9060.699219 1507319068.3615
MEM 9060.703125 1507319068.4621
MEM 9060.703125 1507319068.5625
MEM 9061.566406 1507319068.6630
MEM 9063.105469 1507319068.7634
MEM 9063.105469 1507319068.8639
MEM 9063.109375 1507319068.9643
MEM 9063.109375 1507319069.0648
MEM 9063.125000 1507319069.1652
MEM 9064.050781 1507319069.2656
MEM 9064.050781 1507319069.3661
MEM 9064.050781 1507319069.4666
MEM 9064.054688 1507319069.5670
MEM 9064.054688 1507319069.6675
MEM 9064.070312 1507319069.7680
MEM 9064.050781 1507319069.8684
MEM 9064.050781 1507319069.9688
MEM 9064.070312 1507319070.0692
MEM 9064.070312 1507319070.1697
MEM 9064.250000 1507319070.2701
MEM 9065.625000 1507319070.3706
MEM 9065.625000 1507319070.4711
MEM 9065.628906 1507319070.5715
MEM 9065.628906 1507319070.6720
MEM 9065.644531 1507319070.7724
MEM 9065.644531 1507319070.8729
MEM 9066.574219 1507319070.9733
MEM 9066.574219 1507319071.0738
MEM 9066.574219 1507319071.1742
MEM 9066.593750 1507319071.2746
MEM 9066.593750 1507319071.3751
MEM 9066.574219 1507319071.4755
MEM 9066.574219 1507319071.5760
MEM 9066.574219 1507319071.6764
MEM 9066.593750 1507319071.7769
MEM 9066.593750 1507319071.8773
MEM 9066.593750 1507319071.9777
MEM 9068.144531 1507319072.0782
MEM 9068.144531 1507319072.1786
MEM 9068.144531 1507319072.2791
MEM 9068.148438 1507319072.3795
MEM 9068.164062 1507319072.4800
MEM 9068.164062 1507319072.5804
MEM 9069.089844 1507319072.6809
MEM 9069.089844 1507319072.7813
MEM 9069.089844 1507319072.8817
MEM 9069.109375 1507319072.9821
MEM 9069.109375 1507319073.0826
MEM 9069.089844 1507319073.1831
MEM 9069.089844 1507319073.2835
MEM 9069.089844 1507319073.3839
MEM 9069.109375 1507319073.4844
MEM 9069.109375 1507319073.5848
MEM 9070.664062 1507319073.6853
MEM 9070.664062 1507319073.7857
MEM 9070.664062 1507319073.8861
MEM 9070.667969 1507319073.9866
MEM 9070.683594 1507319074.0870
MEM 9070.683594 1507319074.1875
MEM 9070.683594 1507319074.2879
MEM 9070.683594 1507319074.3884
MEM 9071.609375 1507319074.4889
MEM 9071.609375 1507319074.5893
MEM 9071.609375 1507319074.6898
MEM 9071.628906 1507319074.7902
MEM 9071.613281 1507319074.8907
MEM 9071.628906 1507319074.9911
MEM 9071.609375 1507319075.0915
MEM 9071.609375 1507319075.1920
MEM 9071.628906 1507319075.2924
MEM 9071.628906 1507319075.3928
MEM 9072.445312 1507319075.4933
MEM 9073.183594 1507319075.5939
MEM 9073.183594 1507319075.6943
MEM 9073.187500 1507319075.7948
MEM 9073.203125 1507319075.8952
MEM 9073.203125 1507319075.9957
MEM 9073.183594 1507319076.0961
MEM 9073.183594 1507319076.1965
MEM 9073.183594 1507319076.2970
MEM 9073.187500 1507319076.3974
MEM 9073.203125 1507319076.4979
MEM 9074.082031 1507319076.5983
MEM 9075.148438 1507319076.6988
MEM 9075.148438 1507319076.7992
MEM 9075.167969 1507319076.8997
MEM 9075.167969 1507319077.0001
MEM 9075.167969 1507319077.1005
MEM 9075.167969 1507319077.2009
MEM 9076.093750 1507319077.3014
MEM 9076.093750 1507319077.4018
MEM 9076.093750 1507319077.5023
MEM 9076.113281 1507319077.6027
MEM 9076.113281 1507319077.7032
MEM 9076.113281 1507319077.8036
MEM 9076.093750 1507319077.9041
MEM 9076.093750 1507319078.0045
MEM 9076.093750 1507319078.1050
MEM 9076.097656 1507319078.2054
MEM 9076.113281 1507319078.3058
MEM 9076.113281 1507319078.4063
MEM 9077.671875 1507319078.5068
MEM 9077.671875 1507319078.6073
MEM 9077.671875 1507319078.7077
MEM 9077.675781 1507319078.8082
MEM 9077.691406 1507319078.9086
MEM 9078.632812 1507319079.0091
MEM 9079.562500 1507319079.1095
MEM 9079.562500 1507319079.2099
MEM 9079.562500 1507319079.3104
MEM 9079.582031 1507319079.4108
MEM 9079.566406 1507319079.5113
MEM 9079.562500 1507319079.6118
MEM 9079.562500 1507319079.7123
MEM 9079.562500 1507319079.8127
MEM 9079.566406 1507319079.9132
MEM 9079.582031 1507319080.0136
MEM 9079.582031 1507319080.1141
MEM 9079.582031 1507319080.2145
MEM 9079.562500 1507319080.3150
MEM 9079.562500 1507319080.4154
MEM 9079.562500 1507319080.5159
MEM 9079.582031 1507319080.6164
MEM 9079.582031 1507319080.7168
MEM 9079.582031 1507319080.8174
MEM 9079.960938 1507319080.9180
MEM 9080.738281 1507319081.0184
MEM 9080.738281 1507319081.1189
MEM 9080.742188 1507319081.2193
MEM 9080.757812 1507319081.3198
MEM 9080.757812 1507319081.4203
MEM 9081.640625 1507319081.5210
MEM 9081.621094 1507319081.6214
MEM 9081.621094 1507319081.7221
MEM 9081.640625 1507319081.8227
MEM 9081.640625 1507319081.9232
MEM 9081.640625 1507319082.0237
MEM 9082.718750 1507319082.1242
MEM 9082.718750 1507319082.2246
MEM 9082.718750 1507319082.3251
MEM 9082.722656 1507319082.4256
MEM 9082.738281 1507319082.5261
MEM 9082.738281 1507319082.6265
MEM 9082.738281 1507319082.7270
MEM 9082.738281 1507319082.8274
MEM 9082.738281 1507319082.9279
MEM 9082.738281 1507319083.0283
MEM 9083.433594 1507319083.1289
MEM 9083.664062 1507319083.2293
MEM 9083.664062 1507319083.3298
MEM 9083.667969 1507319083.4302
MEM 9083.683594 1507319083.5307
MEM 9083.683594 1507319083.6312
MEM 9083.683594 1507319083.7317
MEM 9083.664062 1507319083.8321
MEM 9083.664062 1507319083.9325
MEM 9083.667969 1507319084.0330
MEM 9083.683594 1507319084.1334
MEM 9083.683594 1507319084.2339
MEM 9085.238281 1507319084.3343
MEM 9085.238281 1507319084.4348
MEM 9085.238281 1507319084.5353
MEM 9085.242188 1507319084.6357
MEM 9085.257812 1507319084.7362
MEM 9085.257812 1507319084.8367
MEM 9085.257812 1507319084.9371
MEM 9085.257812 1507319085.0376
MEM 9085.257812 1507319085.1380
MEM 9085.957031 1507319085.2385
MEM 9086.179688 1507319085.3389
MEM 9086.179688 1507319085.4394
MEM 9086.199219 1507319085.5398
MEM 9086.183594 1507319085.6402
MEM 9086.199219 1507319085.7407
MEM 9086.199219 1507319085.8412
MEM 9086.179688 1507319085.9416
MEM 9086.179688 1507319086.0421
MEM 9086.183594 1507319086.1425
MEM 9086.183594 1507319086.2430
MEM 9086.199219 1507319086.3434
MEM 9086.199219 1507319086.4440
MEM 9086.179688 1507319086.5444
MEM 9086.179688 1507319086.6449
MEM 9086.179688 1507319086.7453
MEM 9086.199219 1507319086.8458
MEM 9086.199219 1507319086.9462
MEM 9086.199219 1507319087.0467
MEM 9087.289062 1507319087.1472
MEM 9088.289062 1507319087.2477
MEM 9088.289062 1507319087.3481
MEM 9088.292969 1507319087.4486
MEM 9088.308594 1507319087.5491
MEM 9088.292969 1507319087.6495
MEM 9088.308594 1507319087.7500
MEM 9088.308594 1507319087.8504
MEM 9088.308594 1507319087.9509
MEM 9088.308594 1507319088.0513
MEM 9089.234375 1507319088.1518
MEM 9089.234375 1507319088.2522
MEM 9089.234375 1507319088.3527
MEM 9089.238281 1507319088.4531
MEM 9089.238281 1507319088.5536
MEM 9089.253906 1507319088.6541
MEM 9089.253906 1507319088.7546
MEM 9089.234375 1507319088.8550
MEM 9089.234375 1507319088.9555
MEM 9089.253906 1507319089.0559
MEM 9089.238281 1507319089.1564
MEM 9089.253906 1507319089.2568
MEM 9090.074219 1507319089.3573
MEM 9090.824219 1507319089.4578
MEM 9090.824219 1507319089.5583
MEM 9090.828125 1507319089.6587
MEM 9090.828125 1507319089.7592
MEM 9090.828125 1507319089.8596
MEM 9090.843750 1507319089.9601
MEM 9090.824219 1507319090.0605
MEM 9090.824219 1507319090.1610
MEM 9090.828125 1507319090.2614
MEM 9090.843750 1507319090.3618
MEM 9090.843750 1507319090.4623
MEM 9090.824219 1507319090.5628
MEM 9090.824219 1507319090.6632
MEM 9090.828125 1507319090.7637
MEM 9090.828125 1507319090.8641
MEM 9092.097656 1507319090.9646
MEM 9093.343750 1507319091.0650
MEM 9093.343750 1507319091.1655
MEM 9093.347656 1507319091.2659
MEM 9093.363281 1507319091.3664
MEM 9093.363281 1507319091.4669
MEM 9093.363281 1507319091.5673
MEM 9093.343750 1507319091.6678
MEM 9093.343750 1507319091.7682
MEM 9093.363281 1507319091.8686
MEM 9093.347656 1507319091.9691
MEM 9093.363281 1507319092.0696
MEM 9095.316406 1507319092.1701
MEM 9095.316406 1507319092.2705
MEM 9095.320312 1507319092.3709
MEM 9095.320312 1507319092.4714
MEM 9095.320312 1507319092.5719
MEM 9095.320312 1507319092.6723
MEM 9095.335938 1507319092.7728
MEM 9095.316406 1507319092.8734
MEM 9095.316406 1507319092.9742
MEM 9095.320312 1507319093.0747
MEM 9095.320312 1507319093.1751
MEM 9095.320312 1507319093.2757
MEM 9095.335938 1507319093.3761
MEM 9095.316406 1507319093.4766
MEM 9095.316406 1507319093.5770
MEM 9095.316406 1507319093.6775
MEM 9095.320312 1507319093.7779
MEM 9095.335938 1507319093.8784
MEM 9096.718750 1507319093.9788
MEM 9097.824219 1507319094.0793
MEM 9097.824219 1507319094.1797
MEM 9097.828125 1507319094.2802
MEM 9097.843750 1507319094.3807
MEM 9097.843750 1507319094.4812
MEM 9097.843750 1507319094.5816
MEM 9097.843750 1507319094.6820
MEM 9097.843750 1507319094.7825
MEM 9097.843750 1507319094.8830
MEM 9098.097656 1507319094.9834
MEM 9098.769531 1507319095.0839
MEM 9098.769531 1507319095.1843
MEM 9098.773438 1507319095.2847
MEM 9098.789062 1507319095.3852
MEM 9098.789062 1507319095.4857
MEM 9098.769531 1507319095.5861
MEM 9098.769531 1507319095.6865
MEM 9098.769531 1507319095.7870
MEM 9098.789062 1507319095.8874
MEM 9098.789062 1507319095.9879
MEM 9098.769531 1507319096.0884
MEM 9098.769531 1507319096.1888
MEM 9098.773438 1507319096.2892
MEM 9098.773438 1507319096.3897
MEM 9098.789062 1507319096.4902
MEM 9098.789062 1507319096.5907
MEM 9099.714844 1507319096.6911
MEM 9099.714844 1507319096.7916
MEM 9099.718750 1507319096.8921
MEM 9099.718750 1507319096.9925
MEM 9099.734375 1507319097.0930
MEM 9099.714844 1507319097.1938
MEM 9099.714844 1507319097.2946
MEM 9099.714844 1507319097.3951
MEM 9099.718750 1507319097.4957
MEM 9099.718750 1507319097.5961
MEM 9100.460938 1507319097.6966
MEM 9100.460938 1507319097.7971
MEM 9100.460938 1507319097.8975
MEM 9100.464844 1507319097.9980
