CMDLINE /home/drew/anaconda2/bin/python encode_datasets.py --dataset=ALLEN_all_neurons_random
MEM 2077.621094 1507317696.2558
MEM 2077.621094 1507317696.3562
MEM 2077.773438 1507317696.4566
MEM 2077.773438 1507317696.5571
MEM 2077.898438 1507317696.6575
MEM 2077.980469 1507317696.7579
MEM 2078.058594 1507317696.8583
MEM 2078.113281 1507317696.9588
MEM 2078.269531 1507317697.0592
MEM 2078.343750 1507317697.1597
MEM 2078.640625 1507317697.2601
MEM 2078.750000 1507317697.3605
MEM 2078.769531 1507317697.4610
MEM 2078.769531 1507317697.5615
MEM 2078.769531 1507317697.6619
MEM 2078.769531 1507317697.7623
MEM 2078.769531 1507317697.8628
MEM 2079.210938 1507317697.9632
MEM 2079.210938 1507317698.0637
MEM 2079.210938 1507317698.1641
MEM 2079.367188 1507317698.2646
MEM 2079.425781 1507317698.3650
MEM 2079.562500 1507317698.4656
MEM 2079.562500 1507317698.5660
MEM 2079.687500 1507317698.6664
MEM 2079.691406 1507317698.7669
MEM 2079.691406 1507317698.8673
MEM 2079.691406 1507317698.9678
MEM 2079.691406 1507317699.0682
MEM 2079.714844 1507317699.1686
MEM 2079.714844 1507317699.2691
MEM 2079.714844 1507317699.3695
MEM 2079.714844 1507317699.4700
MEM 2079.714844 1507317699.5704
MEM 2079.714844 1507317699.6708
MEM 2079.750000 1507317699.7713
MEM 2079.750000 1507317699.8717
MEM 2079.750000 1507317699.9722
MEM 2079.750000 1507317700.0726
MEM 2079.750000 1507317700.1730
MEM 2079.750000 1507317700.2735
MEM 2079.750000 1507317700.3739
MEM 2079.750000 1507317700.4743
MEM 2079.750000 1507317700.5748
MEM 2079.750000 1507317700.6752
MEM 2079.781250 1507317700.7757
MEM 2079.781250 1507317700.8761
MEM 2079.781250 1507317700.9766
MEM 2079.781250 1507317701.0770
MEM 2079.781250 1507317701.1775
MEM 2079.785156 1507317701.2779
MEM 2080.480469 1507317701.3784
MEM 2080.566406 1507317701.4790
MEM 2080.566406 1507317701.5795
MEM 2080.738281 1507317701.6799
MEM 2080.738281 1507317701.7804
MEM 2080.738281 1507317701.8808
MEM 2080.988281 1507317701.9813
MEM 2081.046875 1507317702.0817
MEM 2081.332031 1507317702.1822
MEM 2081.332031 1507317702.2826
MEM 2081.332031 1507317702.3831
MEM 2081.332031 1507317702.4836
MEM 2081.332031 1507317702.5841
MEM 2081.332031 1507317702.6845
MEM 2081.332031 1507317702.7850
MEM 2081.332031 1507317702.8855
MEM 2081.332031 1507317702.9859
MEM 2081.332031 1507317703.0864
MEM 2081.332031 1507317703.1869
MEM 2081.332031 1507317703.2873
MEM 2081.332031 1507317703.3878
MEM 2081.332031 1507317703.4883
MEM 2081.332031 1507317703.5887
MEM 2081.332031 1507317703.6891
MEM 2081.332031 1507317703.7895
MEM 2081.332031 1507317703.8899
MEM 2081.332031 1507317703.9904
MEM 2081.332031 1507317704.0909
MEM 2081.332031 1507317704.1913
MEM 2081.332031 1507317704.2918
MEM 2081.332031 1507317704.3922
MEM 2081.332031 1507317704.4927
MEM 2081.332031 1507317704.5932
MEM 2081.332031 1507317704.6936
MEM 2081.332031 1507317704.7941
MEM 2081.332031 1507317704.8945
MEM 2081.332031 1507317704.9950
MEM 2081.332031 1507317705.0955
MEM 2081.332031 1507317705.1959
MEM 2081.332031 1507317705.2964
MEM 2081.332031 1507317705.3968
MEM 2081.332031 1507317705.4973
MEM 2081.332031 1507317705.5977
MEM 2081.332031 1507317705.6982
MEM 2081.332031 1507317705.7987
MEM 2081.332031 1507317705.8992
MEM 2081.332031 1507317705.9996
MEM 2081.332031 1507317706.1001
MEM 2081.332031 1507317706.2005
MEM 2081.332031 1507317706.3010
MEM 2081.332031 1507317706.4015
MEM 2081.332031 1507317706.5019
MEM 2081.332031 1507317706.6024
MEM 2081.332031 1507317706.7029
MEM 2081.332031 1507317706.8033
MEM 2081.332031 1507317706.9038
MEM 2081.332031 1507317707.0043
MEM 2081.332031 1507317707.1047
MEM 2081.332031 1507317707.2052
MEM 2081.332031 1507317707.3056
MEM 2081.332031 1507317707.4061
MEM 2081.332031 1507317707.5065
MEM 2081.332031 1507317707.6070
MEM 2081.332031 1507317707.7074
MEM 2081.332031 1507317707.8079
MEM 2081.332031 1507317707.9083
MEM 2081.332031 1507317708.0088
MEM 2081.332031 1507317708.1092
MEM 2081.332031 1507317708.2097
MEM 2081.332031 1507317708.3102
MEM 2081.332031 1507317708.4106
MEM 2081.332031 1507317708.5111
MEM 2081.332031 1507317708.6116
MEM 2081.332031 1507317708.7120
MEM 2081.332031 1507317708.8125
MEM 2081.332031 1507317708.9129
MEM 2081.332031 1507317709.0134
MEM 2081.332031 1507317709.1138
MEM 2081.332031 1507317709.2143
MEM 2081.332031 1507317709.3148
MEM 2081.332031 1507317709.4152
MEM 2081.332031 1507317709.5157
MEM 2081.332031 1507317709.6162
MEM 2081.332031 1507317709.7166
MEM 2081.332031 1507317709.8170
MEM 2081.332031 1507317709.9174
MEM 2081.332031 1507317710.0179
MEM 2081.332031 1507317710.1183
MEM 2081.332031 1507317710.2188
MEM 2081.332031 1507317710.3192
MEM 2081.332031 1507317710.4197
MEM 2081.332031 1507317710.5203
MEM 2081.332031 1507317710.6208
MEM 2081.332031 1507317710.7212
MEM 2081.332031 1507317710.8217
MEM 2081.332031 1507317710.9221
MEM 2081.332031 1507317711.0226
MEM 2081.332031 1507317711.1230
MEM 2081.332031 1507317711.2235
MEM 2081.332031 1507317711.3239
MEM 2081.332031 1507317711.4244
MEM 2081.332031 1507317711.5249
MEM 2081.332031 1507317711.6254
MEM 2081.332031 1507317711.7258
MEM 2081.332031 1507317711.8263
MEM 2081.332031 1507317711.9267
MEM 2081.332031 1507317712.0272
MEM 2081.332031 1507317712.1276
MEM 2081.332031 1507317712.2281
MEM 2081.332031 1507317712.3285
MEM 2081.332031 1507317712.4290
MEM 2081.332031 1507317712.5295
MEM 2081.332031 1507317712.6299
MEM 2081.332031 1507317712.7304
MEM 2081.332031 1507317712.8309
MEM 2081.332031 1507317712.9313
MEM 2081.332031 1507317713.0318
MEM 2081.332031 1507317713.1322
MEM 2081.332031 1507317713.2327
MEM 2081.332031 1507317713.3331
MEM 2081.332031 1507317713.4336
MEM 2081.332031 1507317713.5341
MEM 2081.332031 1507317713.6345
MEM 2081.332031 1507317713.7350
MEM 2081.332031 1507317713.8354
MEM 2081.332031 1507317713.9359
MEM 2081.332031 1507317714.0363
MEM 2081.332031 1507317714.1368
MEM 2081.332031 1507317714.2372
MEM 2081.332031 1507317714.3377
MEM 2081.332031 1507317714.4382
MEM 2081.332031 1507317714.5386
MEM 2081.332031 1507317714.6391
MEM 2081.332031 1507317714.7396
MEM 2081.332031 1507317714.8400
MEM 2081.332031 1507317714.9405
MEM 2081.332031 1507317715.0410
MEM 2081.332031 1507317715.1414
MEM 2081.332031 1507317715.2419
MEM 2081.332031 1507317715.3423
MEM 2081.332031 1507317715.4428
MEM 2081.332031 1507317715.5433
MEM 2081.332031 1507317715.6437
MEM 2081.332031 1507317715.7442
MEM 2081.332031 1507317715.8447
MEM 2081.332031 1507317715.9451
MEM 2081.332031 1507317716.0456
MEM 2081.332031 1507317716.1460
MEM 2081.332031 1507317716.2465
MEM 2081.332031 1507317716.3470
MEM 2081.332031 1507317716.4475
MEM 2081.332031 1507317716.5479
MEM 2081.332031 1507317716.6483
MEM 2081.332031 1507317716.7487
MEM 2081.332031 1507317716.8492
MEM 2081.332031 1507317716.9496
MEM 2081.332031 1507317717.0501
MEM 2081.332031 1507317717.1506
MEM 2081.332031 1507317717.2510
MEM 2081.332031 1507317717.3515
MEM 2081.332031 1507317717.4519
MEM 2081.332031 1507317717.5524
MEM 2081.332031 1507317717.6529
MEM 2081.332031 1507317717.7533
MEM 2081.332031 1507317717.8538
MEM 2081.332031 1507317717.9543
MEM 2081.332031 1507317718.0547
MEM 2081.332031 1507317718.1552
MEM 2081.332031 1507317718.2556
MEM 2081.332031 1507317718.3563
MEM 2081.332031 1507317718.4568
MEM 2081.332031 1507317718.5573
MEM 2081.332031 1507317718.6577
MEM 2081.332031 1507317718.7580
MEM 2081.332031 1507317718.8585
MEM 2081.332031 1507317718.9589
MEM 2081.332031 1507317719.0594
MEM 2081.332031 1507317719.1598
MEM 2081.332031 1507317719.2603
MEM 2081.332031 1507317719.3607
MEM 2081.332031 1507317719.4612
MEM 2081.332031 1507317719.5616
MEM 2081.332031 1507317719.6621
MEM 2081.332031 1507317719.7625
MEM 2081.332031 1507317719.8630
MEM 2081.332031 1507317719.9634
MEM 2081.332031 1507317720.0639
MEM 2081.332031 1507317720.1643
MEM 2081.332031 1507317720.2648
MEM 2081.332031 1507317720.3652
MEM 2081.332031 1507317720.4657
MEM 2081.332031 1507317720.5661
MEM 2081.332031 1507317720.6666
MEM 2081.332031 1507317720.7671
MEM 2081.386719 1507317720.8675
MEM 2081.386719 1507317720.9680
MEM 2081.386719 1507317721.0685
MEM 2081.386719 1507317721.1689
MEM 2081.386719 1507317721.2694
MEM 2081.386719 1507317721.3699
MEM 2081.386719 1507317721.4704
MEM 2081.386719 1507317721.5709
MEM 2081.386719 1507317721.6713
MEM 2081.386719 1507317721.7717
MEM 2081.386719 1507317721.8722
MEM 2081.386719 1507317721.9726
MEM 2081.386719 1507317722.0731
MEM 2081.386719 1507317722.1735
MEM 2081.386719 1507317722.2739
MEM 2081.386719 1507317722.3743
MEM 2081.386719 1507317722.4748
MEM 2081.386719 1507317722.5753
MEM 2081.386719 1507317722.6758
MEM 2081.386719 1507317722.7762
MEM 2081.386719 1507317722.8767
MEM 2081.386719 1507317722.9772
MEM 2081.386719 1507317723.0777
MEM 2081.386719 1507317723.1781
MEM 2081.386719 1507317723.2786
MEM 2081.386719 1507317723.3791
MEM 2081.386719 1507317723.4796
MEM 2081.386719 1507317723.5800
MEM 2081.386719 1507317723.6805
MEM 2081.386719 1507317723.7810
MEM 2081.386719 1507317723.8814
MEM 2081.386719 1507317723.9819
MEM 2081.386719 1507317724.0823
MEM 2081.386719 1507317724.1828
MEM 2081.386719 1507317724.2832
MEM 2081.386719 1507317724.3837
MEM 2081.386719 1507317724.4842
MEM 2081.386719 1507317724.5846
MEM 2081.386719 1507317724.6851
MEM 2081.386719 1507317724.7856
MEM 2081.386719 1507317724.8860
MEM 2081.398438 1507317724.9865
MEM 2081.398438 1507317725.0869
MEM 2081.398438 1507317725.1874
MEM 2081.398438 1507317725.2878
MEM 2081.398438 1507317725.3882
MEM 2081.398438 1507317725.4888
MEM 2081.398438 1507317725.5893
MEM 2081.398438 1507317725.6897
MEM 2081.398438 1507317725.7902
MEM 2081.398438 1507317725.8906
MEM 2081.398438 1507317725.9911
MEM 2081.398438 1507317726.0916
MEM 2081.398438 1507317726.1921
MEM 2081.398438 1507317726.2925
MEM 2081.398438 1507317726.3930
MEM 2081.398438 1507317726.4934
MEM 2081.398438 1507317726.5939
MEM 2081.398438 1507317726.6944
MEM 2081.398438 1507317726.7948
MEM 2081.398438 1507317726.8953
MEM 2081.398438 1507317726.9958
MEM 2081.398438 1507317727.0962
MEM 2081.398438 1507317727.1967
MEM 2081.398438 1507317727.2971
MEM 2081.402344 1507317727.3976
MEM 2081.402344 1507317727.4980
MEM 2081.402344 1507317727.5984
MEM 2081.406250 1507317727.6988
MEM 2081.406250 1507317727.7992
MEM 2081.406250 1507317727.8997
MEM 2081.406250 1507317728.0002
MEM 2081.406250 1507317728.1006
MEM 2081.406250 1507317728.2010
MEM 2081.406250 1507317728.3015
MEM 2081.406250 1507317728.4019
MEM 2081.406250 1507317728.5024
MEM 2081.406250 1507317728.6029
MEM 2081.406250 1507317728.7033
MEM 2081.406250 1507317728.8038
MEM 2081.406250 1507317728.9042
MEM 2081.406250 1507317729.0047
MEM 2081.406250 1507317729.1051
MEM 2081.406250 1507317729.2056
MEM 2081.406250 1507317729.3061
MEM 2081.406250 1507317729.4065
MEM 2081.406250 1507317729.5070
MEM 2081.421875 1507317729.6076
MEM 2081.421875 1507317729.7080
MEM 2081.421875 1507317729.8084
MEM 2081.421875 1507317729.9089
MEM 2081.421875 1507317730.0094
MEM 2081.421875 1507317730.1098
MEM 2081.421875 1507317730.2103
MEM 2081.421875 1507317730.3107
MEM 2081.421875 1507317730.4112
MEM 2081.421875 1507317730.5117
MEM 2081.421875 1507317730.6122
MEM 2081.421875 1507317730.7126
MEM 2081.421875 1507317730.8131
MEM 2081.421875 1507317730.9135
MEM 2081.421875 1507317731.0140
MEM 2081.421875 1507317731.1144
MEM 2081.421875 1507317731.2149
MEM 2081.421875 1507317731.3154
MEM 2081.421875 1507317731.4158
MEM 2081.421875 1507317731.5163
MEM 2081.421875 1507317731.6168
MEM 2081.421875 1507317731.7172
MEM 2081.421875 1507317731.8177
MEM 2081.425781 1507317731.9181
MEM 2081.425781 1507317732.0186
MEM 2081.425781 1507317732.1191
MEM 2081.425781 1507317732.2195
MEM 2081.425781 1507317732.3200
MEM 2081.425781 1507317732.4204
MEM 2081.425781 1507317732.5208
MEM 2081.425781 1507317732.6213
MEM 2081.425781 1507317732.7217
MEM 2081.425781 1507317732.8222
MEM 2081.429688 1507317732.9227
MEM 2081.445312 1507317733.0231
MEM 2081.476562 1507317733.1236
MEM 2081.476562 1507317733.2241
MEM 2081.476562 1507317733.3245
MEM 2081.480469 1507317733.4250
MEM 2083.843750 1507317733.5255
MEM 2087.843750 1507317733.6260
MEM 2093.843750 1507317733.7266
MEM 2097.843750 1507317733.8272
MEM 2102.070312 1507317733.9277
MEM 2108.070312 1507317734.0283
MEM 2112.070312 1507317734.1288
MEM 2118.070312 1507317734.2294
MEM 2122.070312 1507317734.3300
MEM 2128.070312 1507317734.4306
MEM 2132.070312 1507317734.5313
MEM 2138.070312 1507317734.6319
MEM 2142.070312 1507317734.7324
MEM 2146.070312 1507317734.8330
MEM 2152.070312 1507317734.9336
MEM 2158.070312 1507317735.0341
MEM 2162.070312 1507317735.1347
MEM 2166.070312 1507317735.2352
MEM 2172.070312 1507317735.3358
MEM 2176.070312 1507317735.4365
MEM 2182.070312 1507317735.5371
MEM 2188.070312 1507317735.6387
MEM 2192.070312 1507317735.7392
MEM 2196.070312 1507317735.8396
MEM 2202.070312 1507317735.9401
MEM 2206.070312 1507317736.0405
MEM 2212.070312 1507317736.1409
MEM 2216.070312 1507317736.2414
MEM 2222.070312 1507317736.3418
MEM 2226.070312 1507317736.4423
MEM 2230.070312 1507317736.5427
MEM 2236.070312 1507317736.6432
MEM 2240.070312 1507317736.7436
MEM 2246.070312 1507317736.8441
MEM 2250.070312 1507317736.9445
MEM 2256.070312 1507317737.0450
MEM 2262.070312 1507317737.1455
MEM 2266.070312 1507317737.2459
MEM 2272.070312 1507317737.3464
MEM 2278.070312 1507317737.4469
MEM 2282.070312 1507317737.5475
MEM 2288.070312 1507317737.6480
MEM 2292.070312 1507317737.7484
MEM 2298.070312 1507317737.8489
MEM 2302.070312 1507317737.9493
MEM 2308.070312 1507317738.0498
MEM 2314.070312 1507317738.1502
MEM 2318.070312 1507317738.2507
MEM 2322.070312 1507317738.3511
MEM 2328.070312 1507317738.4516
MEM 2332.070312 1507317738.5521
MEM 2338.070312 1507317738.6525
MEM 2344.070312 1507317738.7530
MEM 2348.070312 1507317738.8534
MEM 2354.070312 1507317738.9539
MEM 2356.070312 1507317739.0543
MEM 2362.070312 1507317739.1548
MEM 2366.070312 1507317739.2552
MEM 2372.070312 1507317739.3557
MEM 2378.070312 1507317739.4561
MEM 2382.070312 1507317739.5566
MEM 2388.070312 1507317739.6570
MEM 2392.070312 1507317739.7575
MEM 2398.070312 1507317739.8579
MEM 2402.070312 1507317739.9584
MEM 2408.070312 1507317740.0588
MEM 2412.070312 1507317740.1593
MEM 2418.070312 1507317740.2597
MEM 2422.070312 1507317740.3602
MEM 2428.070312 1507317740.4606
MEM 2432.070312 1507317740.5611
MEM 2436.070312 1507317740.6615
MEM 2442.070312 1507317740.7620
MEM 2448.070312 1507317740.8624
MEM 2452.070312 1507317740.9629
MEM 2456.070312 1507317741.0633
MEM 2460.070312 1507317741.1638
MEM 2466.070312 1507317741.2642
MEM 2472.070312 1507317741.3647
MEM 2476.070312 1507317741.4652
MEM 2482.070312 1507317741.5657
MEM 2488.070312 1507317741.6661
MEM 2492.070312 1507317741.7666
MEM 2498.070312 1507317741.8670
MEM 2502.070312 1507317741.9674
MEM 2508.070312 1507317742.0679
MEM 2512.070312 1507317742.1683
MEM 2518.070312 1507317742.2688
MEM 2522.070312 1507317742.3692
MEM 2528.070312 1507317742.4698
MEM 2532.070312 1507317742.5702
MEM 2538.070312 1507317742.6707
MEM 2542.070312 1507317742.7711
MEM 2548.070312 1507317742.8716
MEM 2552.070312 1507317742.9720
MEM 2556.070312 1507317743.0725
MEM 2560.070312 1507317743.1730
MEM 2564.070312 1507317743.2734
MEM 2570.070312 1507317743.3739
MEM 2574.070312 1507317743.4743
MEM 2578.070312 1507317743.5748
MEM 2584.070312 1507317743.6753
MEM 2588.070312 1507317743.7757
MEM 2592.070312 1507317743.8762
MEM 2598.070312 1507317743.9766
MEM 2602.070312 1507317744.0771
MEM 2608.070312 1507317744.1775
MEM 2612.070312 1507317744.2780
MEM 2618.070312 1507317744.3784
MEM 2622.070312 1507317744.4789
MEM 2630.070312 1507317744.5793
MEM 2636.070312 1507317744.6798
MEM 2642.070312 1507317744.7802
MEM 2648.070312 1507317744.8807
MEM 2654.070312 1507317744.9811
MEM 2660.070312 1507317745.0816
MEM 2666.070312 1507317745.1820
MEM 2672.070312 1507317745.2825
MEM 2678.070312 1507317745.3829
MEM 2682.070312 1507317745.4833
MEM 2688.070312 1507317745.5838
MEM 2692.070312 1507317745.6842
MEM 2696.070312 1507317745.7847
MEM 2702.070312 1507317745.8851
MEM 2708.070312 1507317745.9856
MEM 2708.070312 1507317746.0860
MEM 2714.070312 1507317746.1865
MEM 2737.074219 1507317746.2871
MEM 2899.203125 1507317746.3878
MEM 3061.203125 1507317746.4884
MEM 3225.203125 1507317746.5891
MEM 2752.910156 1507317746.6897
MEM 2938.910156 1507317746.7903
MEM 3126.910156 1507317746.8909
MEM 3316.910156 1507317746.9916
MEM 3502.910156 1507317747.0922
MEM 3692.910156 1507317747.1929
MEM 3880.910156 1507317747.2935
MEM 4070.910156 1507317747.3942
MEM 4260.910156 1507317747.4948
MEM 4450.910156 1507317747.5955
MEM 4638.910156 1507317747.6961
MEM 4828.910156 1507317747.7968
MEM 5018.910156 1507317747.8974
MEM 5206.910156 1507317747.9980
MEM 5396.910156 1507317748.0987
MEM 5586.910156 1507317748.1993
MEM 5774.910156 1507317748.2999
MEM 5964.910156 1507317748.4006
MEM 6152.910156 1507317748.5012
MEM 6342.910156 1507317748.6018
MEM 6532.910156 1507317748.7025
MEM 6720.910156 1507317748.8031
MEM 6910.910156 1507317748.9038
MEM 7100.910156 1507317749.0045
MEM 7288.910156 1507317749.1051
MEM 7478.910156 1507317749.2058
MEM 7668.910156 1507317749.3064
MEM 7856.910156 1507317749.4071
MEM 8046.910156 1507317749.5077
MEM 8234.910156 1507317749.6083
MEM 8424.910156 1507317749.7090
MEM 8614.910156 1507317749.8096
MEM 8802.910156 1507317749.9103
MEM 8992.910156 1507317750.0109
MEM 9061.765625 1507317750.1114
MEM 9061.796875 1507317750.2118
MEM 9061.843750 1507317750.3123
MEM 9061.910156 1507317750.4127
MEM 9061.910156 1507317750.5131
MEM 9062.074219 1507317750.6136
MEM 9062.074219 1507317750.7141
MEM 9062.488281 1507317750.8145
MEM 9062.488281 1507317750.9149
MEM 9062.488281 1507317751.0154
MEM 9062.488281 1507317751.1158
MEM 9062.488281 1507317751.2163
MEM 9062.488281 1507317751.3167
MEM 9062.488281 1507317751.4172
MEM 9062.488281 1507317751.5176
MEM 9062.488281 1507317751.6181
MEM 9062.488281 1507317751.7186
MEM 9062.488281 1507317751.8191
MEM 9062.488281 1507317751.9195
MEM 9062.488281 1507317752.0200
MEM 9062.488281 1507317752.1205
MEM 9062.488281 1507317752.2209
MEM 9062.488281 1507317752.3213
MEM 9062.488281 1507317752.4218
MEM 9062.488281 1507317752.5223
MEM 9062.488281 1507317752.6227
MEM 9062.488281 1507317752.7232
MEM 9062.488281 1507317752.8236
MEM 9062.488281 1507317752.9241
MEM 9062.488281 1507317753.0245
MEM 9062.488281 1507317753.1250
MEM 9062.488281 1507317753.2254
MEM 9062.488281 1507317753.3259
MEM 9062.488281 1507317753.4263
MEM 9062.488281 1507317753.5268
MEM 9062.488281 1507317753.6272
MEM 9062.488281 1507317753.7277
MEM 9062.488281 1507317753.8281
MEM 9062.488281 1507317753.9286
MEM 9062.488281 1507317754.0290
MEM 9062.488281 1507317754.1295
MEM 9062.488281 1507317754.2299
MEM 9062.488281 1507317754.3304
MEM 9062.488281 1507317754.4308
MEM 9062.488281 1507317754.5313
MEM 9062.488281 1507317754.6318
MEM 9062.488281 1507317754.7322
MEM 9062.488281 1507317754.8327
MEM 9062.488281 1507317754.9331
MEM 9062.488281 1507317755.0336
MEM 9062.488281 1507317755.1340
MEM 9062.488281 1507317755.2345
MEM 9062.488281 1507317755.3350
MEM 9062.488281 1507317755.4355
MEM 9062.488281 1507317755.5359
MEM 9062.488281 1507317755.6363
MEM 9062.488281 1507317755.7369
MEM 9062.488281 1507317755.8374
MEM 9062.488281 1507317755.9378
MEM 9062.488281 1507317756.0383
MEM 9062.488281 1507317756.1387
MEM 9062.488281 1507317756.2392
MEM 9062.488281 1507317756.3396
MEM 9062.488281 1507317756.4401
MEM 9062.488281 1507317756.5405
MEM 9062.488281 1507317756.6411
MEM 9062.488281 1507317756.7416
MEM 9062.488281 1507317756.8420
MEM 9062.488281 1507317756.9425
MEM 9062.488281 1507317757.0429
MEM 9062.488281 1507317757.1434
MEM 9062.488281 1507317757.2438
MEM 9062.488281 1507317757.3444
MEM 9062.488281 1507317757.4449
MEM 9062.488281 1507317757.5454
MEM 9062.488281 1507317757.6458
MEM 9062.488281 1507317757.7462
MEM 9062.488281 1507317757.8467
MEM 9062.488281 1507317757.9471
MEM 9062.488281 1507317758.0476
MEM 9062.488281 1507317758.1482
MEM 9062.488281 1507317758.2487
MEM 9062.488281 1507317758.3491
MEM 9062.488281 1507317758.4495
MEM 9062.488281 1507317758.5500
MEM 9062.488281 1507317758.6504
MEM 9062.488281 1507317758.7509
MEM 9062.488281 1507317758.8515
MEM 9062.488281 1507317758.9520
MEM 9062.488281 1507317759.0524
