CMDLINE /home/drew/anaconda2/bin/python encode_datasets.py --dataset=ALLEN_all_neurons_random
MEM 334.726562 1507317935.0070
MEM 334.726562 1507317935.1073
MEM 334.726562 1507317935.2078
MEM 334.726562 1507317935.3083
MEM 334.726562 1507317935.4089
MEM 334.726562 1507317935.5094
MEM 334.726562 1507317935.6098
MEM 334.726562 1507317935.7102
MEM 334.726562 1507317935.8107
MEM 334.726562 1507317935.9113
MEM 334.726562 1507317936.0119
MEM 334.726562 1507317936.1125
MEM 334.726562 1507317936.2129
MEM 334.726562 1507317936.3134
MEM 334.726562 1507317936.4138
MEM 334.726562 1507317936.5142
MEM 334.726562 1507317936.6147
MEM 334.726562 1507317936.7153
MEM 334.726562 1507317936.8158
MEM 334.726562 1507317936.9164
MEM 334.726562 1507317937.0168
MEM 334.726562 1507317937.1174
MEM 334.726562 1507317937.2179
MEM 334.726562 1507317937.3183
MEM 334.726562 1507317937.4188
MEM 334.726562 1507317937.5192
MEM 334.726562 1507317937.6198
MEM 334.726562 1507317937.7203
MEM 334.726562 1507317937.8207
MEM 334.726562 1507317937.9213
MEM 334.726562 1507317938.0218
MEM 334.726562 1507317938.1224
MEM 334.726562 1507317938.2229
MEM 334.726562 1507317938.3235
MEM 334.726562 1507317938.4239
MEM 334.726562 1507317938.5244
MEM 334.726562 1507317938.6248
MEM 334.726562 1507317938.7253
MEM 334.726562 1507317938.8257
MEM 334.726562 1507317938.9262
MEM 334.726562 1507317939.0266
MEM 334.726562 1507317939.1271
MEM 334.726562 1507317939.2275
MEM 334.726562 1507317939.3280
MEM 334.726562 1507317939.4284
MEM 334.726562 1507317939.5289
MEM 334.726562 1507317939.6293
MEM 334.726562 1507317939.7299
MEM 334.726562 1507317939.8305
MEM 334.726562 1507317939.9311
MEM 334.726562 1507317940.0316
MEM 334.726562 1507317940.1322
MEM 334.726562 1507317940.2328
MEM 334.726562 1507317940.3333
MEM 334.726562 1507317940.4337
MEM 334.726562 1507317940.5340
MEM 334.726562 1507317940.6345
MEM 334.726562 1507317940.7351
MEM 334.726562 1507317940.8355
MEM 334.726562 1507317940.9361
MEM 334.726562 1507317941.0367
MEM 334.726562 1507317941.1372
MEM 334.726562 1507317941.2376
MEM 334.726562 1507317941.3381
MEM 334.726562 1507317941.4385
MEM 334.726562 1507317941.5390
MEM 334.726562 1507317941.6395
MEM 334.726562 1507317941.7399
MEM 334.726562 1507317941.8404
MEM 334.726562 1507317941.9408
MEM 334.726562 1507317942.0413
MEM 334.726562 1507317942.1418
MEM 334.726562 1507317942.2422
MEM 334.726562 1507317942.3426
MEM 334.726562 1507317942.4431
MEM 334.726562 1507317942.5436
MEM 334.726562 1507317942.6440
MEM 334.726562 1507317942.7444
MEM 334.726562 1507317942.8449
MEM 334.726562 1507317942.9453
MEM 334.726562 1507317943.0458
MEM 334.726562 1507317943.1462
MEM 334.726562 1507317943.2467
MEM 334.726562 1507317943.3471
MEM 334.726562 1507317943.4476
MEM 334.726562 1507317943.5480
MEM 334.726562 1507317943.6485
MEM 334.726562 1507317943.7489
MEM 334.726562 1507317943.8494
MEM 334.726562 1507317943.9500
MEM 334.726562 1507317944.0506
MEM 334.726562 1507317944.1512
MEM 334.726562 1507317944.2517
MEM 334.726562 1507317944.3523
MEM 334.726562 1507317944.4527
MEM 334.726562 1507317944.5532
MEM 334.726562 1507317944.6536
MEM 334.726562 1507317944.7541
MEM 334.726562 1507317944.8545
MEM 334.726562 1507317944.9550
MEM 334.726562 1507317945.0554
MEM 334.726562 1507317945.1559
MEM 334.726562 1507317945.2565
MEM 334.726562 1507317945.3572
MEM 334.726562 1507317945.4578
MEM 334.726562 1507317945.5584
MEM 334.726562 1507317945.6590
MEM 334.726562 1507317945.7597
MEM 334.726562 1507317945.8601
MEM 334.726562 1507317945.9607
MEM 334.726562 1507317946.0612
MEM 334.726562 1507317946.1616
MEM 334.726562 1507317946.2622
MEM 334.726562 1507317946.3625
MEM 334.726562 1507317946.4630
MEM 334.726562 1507317946.5636
MEM 334.726562 1507317946.6641
MEM 334.726562 1507317946.7645
MEM 334.726562 1507317946.8650
MEM 334.726562 1507317946.9654
MEM 334.726562 1507317947.0659
MEM 334.726562 1507317947.1665
MEM 334.726562 1507317947.2670
MEM 334.726562 1507317947.3674
MEM 334.726562 1507317947.4680
MEM 334.726562 1507317947.5685
MEM 334.726562 1507317947.6691
MEM 334.726562 1507317947.7697
MEM 334.726562 1507317947.8702
MEM 334.726562 1507317947.9706
MEM 334.726562 1507317948.0710
MEM 334.726562 1507317948.1715
MEM 334.726562 1507317948.2719
MEM 334.726562 1507317948.3725
MEM 334.726562 1507317948.4731
MEM 334.726562 1507317948.5735
MEM 334.726562 1507317948.6740
MEM 334.726562 1507317948.7744
MEM 334.726562 1507317948.8748
MEM 334.726562 1507317948.9753
MEM 334.726562 1507317949.0758
MEM 334.726562 1507317949.1762
MEM 334.726562 1507317949.2767
MEM 334.726562 1507317949.3771
MEM 334.726562 1507317949.4776
MEM 334.726562 1507317949.5780
MEM 334.726562 1507317949.6785
MEM 334.726562 1507317949.7789
MEM 334.726562 1507317949.8794
MEM 334.726562 1507317949.9798
MEM 334.726562 1507317950.0803
MEM 334.726562 1507317950.1807
MEM 334.726562 1507317950.2812
MEM 334.726562 1507317950.3816
MEM 334.726562 1507317950.4822
MEM 334.726562 1507317950.5827
MEM 334.726562 1507317950.6831
MEM 334.726562 1507317950.7836
MEM 334.726562 1507317950.8841
MEM 334.726562 1507317950.9845
MEM 334.726562 1507317951.0850
MEM 334.726562 1507317951.1856
MEM 334.726562 1507317951.2860
MEM 334.726562 1507317951.3865
MEM 334.726562 1507317951.4870
MEM 334.726562 1507317951.5874
MEM 334.726562 1507317951.6879
MEM 334.726562 1507317951.7883
MEM 334.726562 1507317951.8888
MEM 334.726562 1507317951.9892
MEM 334.726562 1507317952.0897
MEM 334.726562 1507317952.1903
MEM 334.726562 1507317952.2909
MEM 334.726562 1507317952.3914
MEM 334.726562 1507317952.4919
MEM 334.726562 1507317952.5924
MEM 334.726562 1507317952.6928
MEM 334.726562 1507317952.7933
MEM 334.726562 1507317952.8937
MEM 334.726562 1507317952.9941
MEM 334.726562 1507317953.0947
MEM 334.726562 1507317953.1951
MEM 334.726562 1507317953.2956
MEM 334.726562 1507317953.3960
MEM 334.726562 1507317953.4965
MEM 334.726562 1507317953.5969
MEM 334.726562 1507317953.6974
MEM 334.726562 1507317953.7978
MEM 334.726562 1507317953.8983
MEM 334.726562 1507317953.9987
MEM 334.726562 1507317954.0992
MEM 334.726562 1507317954.2014
MEM 334.726562 1507317954.3019
MEM 334.726562 1507317954.4023
MEM 334.726562 1507317954.5028
MEM 334.726562 1507317954.6032
MEM 334.726562 1507317954.7037
MEM 334.726562 1507317954.8042
MEM 334.726562 1507317954.9046
MEM 334.726562 1507317955.0051
MEM 334.726562 1507317955.1055
MEM 334.726562 1507317955.2060
MEM 334.726562 1507317955.3064
MEM 334.726562 1507317955.4069
MEM 334.726562 1507317955.5073
MEM 334.726562 1507317955.6078
MEM 334.726562 1507317955.7082
MEM 334.726562 1507317955.8087
MEM 334.726562 1507317955.9091
MEM 334.726562 1507317956.0096
MEM 334.726562 1507317956.1100
MEM 334.726562 1507317956.2105
MEM 334.726562 1507317956.3109
MEM 334.726562 1507317956.4114
MEM 334.726562 1507317956.5118
MEM 334.726562 1507317956.6123
MEM 334.726562 1507317956.7127
MEM 334.726562 1507317956.8131
MEM 334.726562 1507317956.9136
MEM 334.726562 1507317957.0140
MEM 334.726562 1507317957.1145
MEM 334.726562 1507317957.2149
MEM 334.726562 1507317957.3154
MEM 334.726562 1507317957.4158
MEM 334.726562 1507317957.5163
MEM 334.726562 1507317957.6167
MEM 334.726562 1507317957.7171
MEM 334.726562 1507317957.8176
MEM 334.726562 1507317957.9180
MEM 334.726562 1507317958.0185
MEM 334.726562 1507317958.1189
MEM 334.726562 1507317958.2194
MEM 334.726562 1507317958.3198
MEM 334.726562 1507317958.4203
MEM 334.726562 1507317958.5207
MEM 334.726562 1507317958.6211
MEM 334.726562 1507317958.7216
MEM 334.726562 1507317958.8220
MEM 334.726562 1507317958.9225
MEM 334.726562 1507317959.0229
MEM 334.726562 1507317959.1234
MEM 334.726562 1507317959.2238
MEM 334.726562 1507317959.3242
MEM 334.726562 1507317959.4247
MEM 334.726562 1507317959.5251
MEM 334.726562 1507317959.6255
MEM 334.726562 1507317959.7260
MEM 334.726562 1507317959.8264
MEM 334.726562 1507317959.9269
MEM 334.726562 1507317960.0273
MEM 334.726562 1507317960.1278
MEM 334.726562 1507317960.2282
MEM 334.726562 1507317960.3287
MEM 334.726562 1507317960.4291
MEM 334.726562 1507317960.5296
MEM 334.726562 1507317960.6300
MEM 334.726562 1507317960.7305
MEM 334.726562 1507317960.8309
MEM 334.726562 1507317960.9314
MEM 334.726562 1507317961.0318
MEM 334.726562 1507317961.1323
MEM 334.726562 1507317961.2327
MEM 334.726562 1507317961.3332
MEM 334.726562 1507317961.4336
MEM 334.726562 1507317961.5341
MEM 334.726562 1507317961.6345
MEM 334.726562 1507317961.7350
MEM 334.726562 1507317961.8354
MEM 334.726562 1507317961.9359
MEM 334.726562 1507317962.0364
MEM 334.726562 1507317962.1370
MEM 334.726562 1507317962.2376
MEM 334.726562 1507317962.3382
MEM 334.726562 1507317962.4388
MEM 334.726562 1507317962.5394
MEM 334.726562 1507317962.6399
MEM 334.726562 1507317962.7405
MEM 334.726562 1507317962.8411
MEM 334.726562 1507317962.9415
MEM 334.726562 1507317963.0420
MEM 334.726562 1507317963.1426
MEM 334.726562 1507317963.2429
MEM 334.726562 1507317963.3433
MEM 334.726562 1507317963.4439
MEM 334.726562 1507317963.5443
MEM 334.726562 1507317963.6448
MEM 334.726562 1507317963.7454
MEM 334.726562 1507317963.8460
MEM 334.726562 1507317963.9466
MEM 334.726562 1507317964.0472
MEM 334.726562 1507317964.1478
MEM 334.726562 1507317964.2483
MEM 334.726562 1507317964.3487
MEM 334.726562 1507317964.4492
MEM 334.726562 1507317964.5496
MEM 334.726562 1507317964.6501
MEM 334.726562 1507317964.7505
MEM 334.726562 1507317964.8510
MEM 334.726562 1507317964.9515
MEM 334.726562 1507317965.0520
MEM 334.726562 1507317965.1524
MEM 334.726562 1507317965.2529
MEM 334.726562 1507317965.3534
MEM 334.726562 1507317965.4538
MEM 334.726562 1507317965.5543
MEM 334.726562 1507317965.6547
MEM 334.726562 1507317965.7552
MEM 334.726562 1507317965.8557
MEM 334.726562 1507317965.9561
MEM 334.726562 1507317966.0567
MEM 334.726562 1507317966.1571
MEM 334.726562 1507317966.2576
MEM 334.726562 1507317966.3582
MEM 334.726562 1507317966.4586
MEM 334.726562 1507317966.5591
MEM 334.726562 1507317966.6595
MEM 334.726562 1507317966.7600
MEM 334.726562 1507317966.8604
MEM 334.726562 1507317966.9609
MEM 334.726562 1507317967.0613
MEM 334.726562 1507317967.1619
MEM 334.726562 1507317967.2624
MEM 334.726562 1507317967.3629
MEM 334.726562 1507317967.4635
MEM 334.726562 1507317967.5641
MEM 334.726562 1507317967.6645
MEM 334.726562 1507317967.7651
MEM 334.726562 1507317967.8656
MEM 334.726562 1507317967.9662
MEM 334.726562 1507317968.0665
MEM 334.726562 1507317968.1669
MEM 334.726562 1507317968.2673
MEM 334.726562 1507317968.3678
MEM 334.726562 1507317968.4682
MEM 334.726562 1507317968.5688
MEM 334.726562 1507317968.6693
MEM 334.726562 1507317968.7698
MEM 334.726562 1507317968.8703
MEM 334.726562 1507317968.9708
MEM 334.726562 1507317969.0711
MEM 334.726562 1507317969.1716
MEM 334.726562 1507317969.2720
MEM 334.726562 1507317969.3724
MEM 334.726562 1507317969.4730
MEM 334.726562 1507317969.5734
MEM 334.726562 1507317969.6740
MEM 334.726562 1507317969.7745
MEM 334.726562 1507317969.8751
MEM 334.726562 1507317969.9758
MEM 334.726562 1507317970.0762
MEM 334.726562 1507317970.1767
MEM 334.726562 1507317970.2772
MEM 334.726562 1507317970.3778
MEM 334.726562 1507317970.4783
MEM 334.726562 1507317970.5789
MEM 334.726562 1507317970.6794
MEM 334.726562 1507317970.7799
MEM 334.726562 1507317970.8805
MEM 334.726562 1507317970.9810
MEM 334.726562 1507317971.0814
MEM 334.726562 1507317971.1819
MEM 334.726562 1507317971.2824
MEM 334.726562 1507317971.3829
MEM 334.726562 1507317971.4833
MEM 334.726562 1507317971.5837
MEM 334.726562 1507317971.6842
MEM 334.726562 1507317971.7846
MEM 334.726562 1507317971.8850
MEM 334.726562 1507317971.9855
MEM 334.726562 1507317972.0860
MEM 334.726562 1507317972.1865
MEM 334.726562 1507317972.2870
MEM 334.726562 1507317972.3875
MEM 334.726562 1507317972.4882
MEM 334.726562 1507317972.5886
MEM 334.726562 1507317972.6891
MEM 334.726562 1507317972.7896
MEM 334.726562 1507317972.8901
MEM 334.726562 1507317972.9905
MEM 334.726562 1507317973.0909
MEM 334.726562 1507317973.1912
MEM 334.726562 1507317973.2918
MEM 334.726562 1507317973.3922
MEM 334.726562 1507317973.4926
MEM 334.726562 1507317973.5929
MEM 334.726562 1507317973.6935
MEM 334.726562 1507317973.7940
MEM 334.726562 1507317973.8946
MEM 334.726562 1507317973.9950
MEM 334.726562 1507317974.0956
MEM 334.726562 1507317974.1961
MEM 334.726562 1507317974.2965
MEM 334.726562 1507317974.3971
MEM 334.726562 1507317974.4976
MEM 334.726562 1507317974.5980
MEM 334.726562 1507317974.6985
MEM 334.726562 1507317974.7991
MEM 334.726562 1507317974.8997
MEM 334.726562 1507317975.0002
MEM 334.726562 1507317975.1006
MEM 334.726562 1507317975.2012
MEM 334.726562 1507317975.3015
MEM 334.726562 1507317975.4019
MEM 334.726562 1507317975.5024
MEM 334.726562 1507317975.6029
MEM 334.726562 1507317975.7034
MEM 334.726562 1507317975.8038
MEM 334.726562 1507317975.9043
MEM 334.726562 1507317976.0047
MEM 334.726562 1507317976.1053
MEM 334.726562 1507317976.2058
MEM 334.726562 1507317976.3063
MEM 334.726562 1507317976.4068
MEM 334.726562 1507317976.5072
MEM 334.726562 1507317976.6076
MEM 334.726562 1507317976.7081
MEM 334.726562 1507317976.8085
MEM 334.726562 1507317976.9090
MEM 334.726562 1507317977.0094
MEM 334.726562 1507317977.1099
MEM 334.726562 1507317977.2104
MEM 334.726562 1507317977.3109
MEM 334.726562 1507317977.4114
MEM 334.726562 1507317977.5118
MEM 334.726562 1507317977.6123
MEM 334.726562 1507317977.7129
MEM 334.726562 1507317977.8134
MEM 334.726562 1507317977.9140
MEM 334.726562 1507317978.0146
MEM 334.726562 1507317978.1152
MEM 334.726562 1507317978.2156
MEM 334.726562 1507317978.3161
MEM 334.726562 1507317978.4166
MEM 334.726562 1507317978.5170
MEM 334.726562 1507317978.6173
MEM 334.726562 1507317978.7178
MEM 334.726562 1507317978.8183
MEM 334.726562 1507317978.9187
MEM 334.726562 1507317979.0192
MEM 334.726562 1507317979.1198
MEM 334.726562 1507317979.2202
MEM 334.726562 1507317979.3208
MEM 334.726562 1507317979.4213
MEM 334.726562 1507317979.5219
MEM 334.726562 1507317979.6224
MEM 334.726562 1507317979.7230
MEM 334.726562 1507317979.8235
MEM 334.726562 1507317979.9241
MEM 334.726562 1507317980.0246
MEM 334.726562 1507317980.1251
MEM 334.726562 1507317980.2255
MEM 334.726562 1507317980.3261
MEM 334.726562 1507317980.4267
MEM 334.726562 1507317980.5272
MEM 334.726562 1507317980.6277
MEM 334.726562 1507317980.7282
MEM 334.726562 1507317980.8286
MEM 334.726562 1507317980.9292
MEM 334.726562 1507317981.0296
MEM 334.726562 1507317981.1300
MEM 334.726562 1507317981.2306
MEM 334.726562 1507317981.3311
MEM 334.726562 1507317981.4315
MEM 334.726562 1507317981.5319
MEM 334.726562 1507317981.6322
MEM 334.726562 1507317981.7326
MEM 334.726562 1507317981.8331
MEM 334.726562 1507317981.9334
MEM 334.726562 1507317982.0338
MEM 334.726562 1507317982.1344
MEM 334.726562 1507317982.2349
MEM 334.726562 1507317982.3355
MEM 334.726562 1507317982.4360
MEM 334.726562 1507317982.5366
MEM 334.726562 1507317982.6372
MEM 334.726562 1507317982.7377
MEM 334.726562 1507317982.8383
MEM 334.726562 1507317982.9389
MEM 334.726562 1507317983.0395
MEM 334.726562 1507317983.1400
MEM 334.726562 1507317983.2406
MEM 334.726562 1507317983.3411
MEM 334.726562 1507317983.4415
MEM 334.726562 1507317983.5419
MEM 334.726562 1507317983.6424
MEM 334.726562 1507317983.7429
MEM 334.726562 1507317983.8433
MEM 334.726562 1507317983.9437
MEM 334.726562 1507317984.0442
MEM 334.726562 1507317984.1446
MEM 334.726562 1507317984.2450
MEM 334.726562 1507317984.3456
MEM 334.726562 1507317984.4461
MEM 334.726562 1507317984.5466
MEM 334.726562 1507317984.6471
MEM 334.726562 1507317984.7477
MEM 334.726562 1507317984.8483
MEM 334.726562 1507317984.9488
MEM 334.726562 1507317985.0492
MEM 334.726562 1507317985.1498
MEM 334.726562 1507317985.2504
MEM 334.726562 1507317985.3508
MEM 334.726562 1507317985.4512
MEM 334.726562 1507317985.5517
MEM 334.726562 1507317985.6521
MEM 334.726562 1507317985.7526
MEM 334.726562 1507317985.8531
MEM 334.726562 1507317985.9535
MEM 334.726562 1507317986.0540
MEM 334.726562 1507317986.1545
MEM 334.726562 1507317986.2549
MEM 334.726562 1507317986.3555
MEM 334.726562 1507317986.4561
MEM 334.726562 1507317986.5566
MEM 334.726562 1507317986.6570
MEM 334.726562 1507317986.7575
MEM 334.726562 1507317986.8579
MEM 334.726562 1507317986.9584
MEM 334.726562 1507317987.0588
MEM 334.726562 1507317987.1593
MEM 334.726562 1507317987.2598
MEM 334.726562 1507317987.3603
MEM 334.726562 1507317987.4609
MEM 334.726562 1507317987.5615
MEM 334.726562 1507317987.6621
MEM 334.726562 1507317987.7627
MEM 334.726562 1507317987.8633
MEM 334.726562 1507317987.9637
MEM 334.726562 1507317988.0642
MEM 334.726562 1507317988.1646
MEM 334.726562 1507317988.2651
MEM 334.726562 1507317988.3655
MEM 334.726562 1507317988.4660
MEM 334.726562 1507317988.5666
MEM 334.726562 1507317988.6670
MEM 334.726562 1507317988.7675
MEM 334.726562 1507317988.8681
MEM 334.726562 1507317988.9686
MEM 334.726562 1507317989.0689
MEM 334.726562 1507317989.1694
MEM 334.726562 1507317989.2699
MEM 334.726562 1507317989.3703
MEM 334.726562 1507317989.4707
MEM 334.726562 1507317989.5711
MEM 334.726562 1507317989.6715
MEM 334.726562 1507317989.7719
MEM 334.726562 1507317989.8724
MEM 334.726562 1507317989.9728
MEM 334.726562 1507317990.0733
MEM 334.726562 1507317990.1739
MEM 334.726562 1507317990.2746
MEM 334.726562 1507317990.3750
MEM 334.726562 1507317990.4756
MEM 334.726562 1507317990.5761
MEM 334.726562 1507317990.6765
MEM 334.726562 1507317990.7771
MEM 334.726562 1507317990.8777
MEM 334.726562 1507317990.9783
MEM 334.726562 1507317991.0789
MEM 334.726562 1507317991.1795
MEM 334.726562 1507317991.2801
MEM 334.726562 1507317991.3807
MEM 334.726562 1507317991.4813
MEM 334.726562 1507317991.5818
MEM 334.726562 1507317991.6822
MEM 334.726562 1507317991.7827
MEM 334.726562 1507317991.8832
MEM 334.726562 1507317991.9837
MEM 334.726562 1507317992.0842
MEM 334.726562 1507317992.1847
MEM 334.726562 1507317992.2853
MEM 334.726562 1507317992.3857
MEM 334.726562 1507317992.4863
MEM 334.726562 1507317992.5868
MEM 334.726562 1507317992.6872
MEM 334.726562 1507317992.7876
MEM 334.726562 1507317992.8879
MEM 334.726562 1507317992.9883
MEM 334.726562 1507317993.0888
MEM 334.726562 1507317993.1893
MEM 334.726562 1507317993.2897
MEM 334.726562 1507317993.3901
MEM 334.726562 1507317993.4906
MEM 334.726562 1507317993.5912
MEM 334.726562 1507317993.6916
MEM 334.726562 1507317993.7921
MEM 334.726562 1507317993.8926
MEM 334.726562 1507317993.9932
MEM 334.726562 1507317994.0938
MEM 334.726562 1507317994.1943
MEM 334.726562 1507317994.2947
MEM 334.726562 1507317994.3952
MEM 334.726562 1507317994.4957
MEM 334.726562 1507317994.5961
MEM 334.726562 1507317994.6965
MEM 334.726562 1507317994.7970
MEM 334.726562 1507317994.8974
MEM 334.726562 1507317994.9979
MEM 334.726562 1507317995.0985
MEM 334.726562 1507317995.1990
MEM 334.726562 1507317995.2995
MEM 334.726562 1507317995.3999
MEM 334.726562 1507317995.5004
MEM 334.726562 1507317995.6009
MEM 334.726562 1507317995.7014
MEM 334.726562 1507317995.8020
MEM 334.726562 1507317995.9024
MEM 334.726562 1507317996.0030
MEM 334.726562 1507317996.1035
MEM 334.726562 1507317996.2040
MEM 334.726562 1507317996.3046
MEM 334.726562 1507317996.4052
MEM 334.726562 1507317996.5058
MEM 334.726562 1507317996.6063
MEM 334.726562 1507317996.7068
MEM 334.726562 1507317996.8072
MEM 334.726562 1507317996.9078
MEM 334.726562 1507317997.0084
MEM 334.726562 1507317997.1088
MEM 334.726562 1507317997.2093
MEM 334.726562 1507317997.3097
MEM 334.726562 1507317997.4101
MEM 334.726562 1507317997.5107
MEM 334.726562 1507317997.6112
MEM 334.726562 1507317997.7116
MEM 334.726562 1507317997.8120
MEM 334.726562 1507317997.9126
MEM 334.726562 1507317998.0131
MEM 334.726562 1507317998.1136
MEM 334.726562 1507317998.2140
MEM 334.726562 1507317998.3144
MEM 334.726562 1507317998.4148
MEM 334.726562 1507317998.5152
MEM 334.726562 1507317998.6156
MEM 334.726562 1507317998.7161
MEM 334.726562 1507317998.8165
MEM 334.726562 1507317998.9169
MEM 334.726562 1507317999.0174
MEM 334.726562 1507317999.1180
MEM 334.726562 1507317999.2186
MEM 334.726562 1507317999.3190
MEM 334.726562 1507317999.4196
MEM 334.726562 1507317999.5202
MEM 334.726562 1507317999.6206
MEM 334.726562 1507317999.7211
MEM 334.726562 1507317999.8217
MEM 334.726562 1507317999.9221
MEM 334.726562 1507318000.0225
MEM 334.726562 1507318000.1229
MEM 334.726562 1507318000.2235
MEM 334.726562 1507318000.3239
MEM 334.726562 1507318000.4244
MEM 334.726562 1507318000.5249
MEM 334.726562 1507318000.6255
MEM 334.726562 1507318000.7260
MEM 334.726562 1507318000.8265
MEM 334.726562 1507318000.9270
MEM 334.726562 1507318001.0276
MEM 334.726562 1507318001.1281
MEM 334.726562 1507318001.2285
MEM 334.726562 1507318001.3291
MEM 334.726562 1507318001.4296
MEM 334.726562 1507318001.5302
MEM 334.726562 1507318001.6306
MEM 334.726562 1507318001.7311
MEM 334.726562 1507318001.8316
MEM 334.726562 1507318001.9322
MEM 334.726562 1507318002.0326
MEM 334.726562 1507318002.1331
MEM 334.726562 1507318002.2336
MEM 334.726562 1507318002.3341
MEM 334.726562 1507318002.4346
MEM 334.726562 1507318002.5352
MEM 334.726562 1507318002.6359
MEM 334.726562 1507318002.7363
MEM 334.726562 1507318002.8368
MEM 334.726562 1507318002.9373
MEM 334.726562 1507318003.0379
MEM 334.726562 1507318003.1384
MEM 334.726562 1507318003.2389
MEM 334.726562 1507318003.3393
MEM 334.726562 1507318003.4398
MEM 334.726562 1507318003.5402
MEM 334.726562 1507318003.6405
MEM 334.726562 1507318003.7410
MEM 334.726562 1507318003.8416
MEM 334.726562 1507318003.9421
MEM 334.726562 1507318004.0426
MEM 334.726562 1507318004.1432
MEM 334.726562 1507318004.2437
MEM 334.726562 1507318004.3443
MEM 334.726562 1507318004.4447
MEM 334.726562 1507318004.5451
MEM 334.726562 1507318004.6456
MEM 334.726562 1507318004.7460
MEM 334.726562 1507318004.8464
MEM 334.726562 1507318004.9469
MEM 334.726562 1507318005.0474
MEM 334.726562 1507318005.1480
MEM 334.726562 1507318005.2486
MEM 334.726562 1507318005.3492
MEM 334.726562 1507318005.4496
MEM 334.726562 1507318005.5502
MEM 334.726562 1507318005.6507
MEM 334.726562 1507318005.7513
MEM 334.726562 1507318005.8518
MEM 334.726562 1507318005.9523
MEM 334.726562 1507318006.0529
MEM 334.726562 1507318006.1533
MEM 334.726562 1507318006.2540
MEM 334.726562 1507318006.3545
MEM 334.726562 1507318006.4550
MEM 334.726562 1507318006.5556
MEM 334.726562 1507318006.6561
MEM 334.726562 1507318006.7567
MEM 334.726562 1507318006.8571
MEM 334.726562 1507318006.9577
MEM 334.726562 1507318007.0582
MEM 334.726562 1507318007.1588
MEM 334.726562 1507318007.2592
MEM 334.726562 1507318007.3599
MEM 334.726562 1507318007.4603
MEM 334.726562 1507318007.5608
MEM 334.726562 1507318007.6613
MEM 334.726562 1507318007.7619
MEM 334.726562 1507318007.8625
MEM 334.726562 1507318007.9629
MEM 334.726562 1507318008.0633
MEM 334.726562 1507318008.1638
MEM 334.726562 1507318008.2643
MEM 334.726562 1507318008.3647
MEM 334.726562 1507318008.4653
MEM 334.726562 1507318008.5659
MEM 334.726562 1507318008.6664
MEM 334.726562 1507318008.7670
MEM 334.726562 1507318008.8676
MEM 334.726562 1507318008.9683
MEM 334.726562 1507318009.0687
MEM 334.726562 1507318009.1691
MEM 334.726562 1507318009.2697
MEM 334.726562 1507318009.3703
MEM 334.726562 1507318009.4707
MEM 334.726562 1507318009.5712
MEM 334.726562 1507318009.6717
MEM 334.726562 1507318009.7722
MEM 334.726562 1507318009.8727
MEM 334.726562 1507318009.9731
MEM 334.726562 1507318010.0736
MEM 334.726562 1507318010.1742
MEM 334.726562 1507318010.2747
MEM 334.726562 1507318010.3754
MEM 334.726562 1507318010.4759
MEM 334.726562 1507318010.5763
MEM 334.726562 1507318010.6769
MEM 334.726562 1507318010.7775
MEM 334.726562 1507318010.8779
MEM 334.726562 1507318010.9785
MEM 334.726562 1507318011.0790
MEM 334.726562 1507318011.1796
MEM 334.726562 1507318011.2800
MEM 334.726562 1507318011.3806
MEM 334.726562 1507318011.4812
MEM 334.726562 1507318011.5818
MEM 334.726562 1507318011.6822
MEM 334.726562 1507318011.7827
MEM 334.726562 1507318011.8832
MEM 334.726562 1507318011.9838
MEM 334.726562 1507318012.0842
MEM 334.726562 1507318012.1847
MEM 334.726562 1507318012.2851
MEM 334.726562 1507318012.3856
MEM 334.726562 1507318012.4861
MEM 334.726562 1507318012.5867
MEM 334.726562 1507318012.6872
MEM 334.726562 1507318012.7877
MEM 334.726562 1507318012.8883
MEM 334.726562 1507318012.9888
MEM 334.726562 1507318013.0893
MEM 334.726562 1507318013.1898
MEM 334.726562 1507318013.2903
MEM 334.726562 1507318013.3908
MEM 334.726562 1507318013.4913
MEM 334.726562 1507318013.5917
MEM 334.726562 1507318013.6921
MEM 334.726562 1507318013.7926
MEM 334.726562 1507318013.8930
MEM 334.726562 1507318013.9934
MEM 334.726562 1507318014.0939
MEM 334.726562 1507318014.1945
MEM 334.726562 1507318014.2950
MEM 334.726562 1507318014.3954
MEM 334.726562 1507318014.4959
MEM 334.726562 1507318014.5963
MEM 334.726562 1507318014.6968
MEM 334.726562 1507318014.7972
MEM 334.726562 1507318014.8978
MEM 334.726562 1507318014.9984
MEM 334.726562 1507318015.0990
MEM 334.726562 1507318015.1996
MEM 334.726562 1507318015.3002
MEM 334.726562 1507318015.4008
MEM 334.726562 1507318015.5013
MEM 334.726562 1507318015.6017
MEM 334.726562 1507318015.7021
MEM 334.726562 1507318015.8026
MEM 334.726562 1507318015.9030
MEM 334.726562 1507318016.0036
MEM 334.726562 1507318016.1042
MEM 334.726562 1507318016.2049
MEM 334.726562 1507318016.3055
MEM 334.726562 1507318016.4061
MEM 334.726562 1507318016.5067
MEM 334.726562 1507318016.6072
MEM 334.726562 1507318016.7078
MEM 334.726562 1507318016.8082
MEM 334.726562 1507318016.9087
MEM 334.726562 1507318017.0092
MEM 334.726562 1507318017.1096
MEM 334.726562 1507318017.2102
MEM 334.726562 1507318017.3107
