CMDLINE /home/drew/anaconda2/bin/python encode_datasets.py --dataset=ALLEN_all_neurons_random
MEM 7341.183594 1507317477.6673
MEM 7535.183594 1507317477.7680
MEM 7729.183594 1507317477.8687
MEM 7921.183594 1507317477.9694
MEM 8113.183594 1507317478.0701
MEM 8301.183594 1507317478.1708
MEM 8493.183594 1507317478.2715
MEM 8685.183594 1507317478.3722
MEM 8877.183594 1507317478.4729
MEM 8896.921875 1507317478.5734
MEM 8896.921875 1507317478.6740
MEM 8262.328125 1507317478.7746
MEM 8262.328125 1507317478.8753
MEM 8262.347656 1507317478.9758
MEM 8266.332031 1507317479.0764
MEM 8274.332031 1507317479.1769
MEM 8280.332031 1507317479.2775
MEM 8286.332031 1507317479.3782
MEM 8292.332031 1507317479.4788
MEM 8298.332031 1507317479.5794
MEM 8304.332031 1507317479.6800
MEM 8310.332031 1507317479.7806
MEM 8318.332031 1507317479.8812
MEM 8324.332031 1507317479.9819
MEM 8330.332031 1507317480.0825
MEM 8336.332031 1507317480.1831
MEM 8342.332031 1507317480.2837
MEM 8350.332031 1507317480.3842
MEM 8356.410156 1507317480.4848
MEM 8362.410156 1507317480.5855
MEM 8368.410156 1507317480.6861
MEM 8374.410156 1507317480.7870
MEM 8380.410156 1507317480.8877
MEM 8386.410156 1507317480.9883
MEM 8394.410156 1507317481.0889
MEM 8400.410156 1507317481.1895
MEM 8406.410156 1507317481.2902
MEM 8412.410156 1507317481.3908
MEM 8420.410156 1507317481.4914
MEM 8529.683594 1507317481.5920
MEM 8555.398438 1507317481.6926
MEM 8743.398438 1507317481.7932
MEM 8933.398438 1507317481.8938
MEM 9121.398438 1507317481.9945
MEM 9311.398438 1507317482.0952
MEM 9503.398438 1507317482.1959
MEM 9693.398438 1507317482.2966
MEM 9883.398438 1507317482.3972
MEM 10007.406250 1507317482.4978
MEM 10007.421875 1507317482.5983
MEM 10007.425781 1507317482.6987
MEM 10007.425781 1507317482.7991
MEM 9848.761719 1507317482.8996
MEM 9848.761719 1507317483.0000
MEM 9848.781250 1507317483.1004
MEM 9850.765625 1507317483.2010
MEM 9856.765625 1507317483.3015
MEM 9862.765625 1507317483.4022
MEM 9870.765625 1507317483.5028
MEM 9876.765625 1507317483.6035
MEM 9882.765625 1507317483.7041
MEM 9888.765625 1507317483.8047
MEM 9894.765625 1507317483.9053
MEM 9900.765625 1507317484.0059
MEM 9906.765625 1507317484.1065
MEM 9912.765625 1507317484.2072
MEM 9918.765625 1507317484.3078
MEM 9924.765625 1507317484.4083
MEM 9930.765625 1507317484.5090
MEM 9936.765625 1507317484.6095
MEM 9942.843750 1507317484.7101
MEM 9950.843750 1507317484.8107
MEM 9956.843750 1507317484.9114
MEM 9962.843750 1507317485.0119
MEM 9968.843750 1507317485.1125
MEM 9974.843750 1507317485.2131
MEM 9980.843750 1507317485.3136
MEM 9988.843750 1507317485.4143
MEM 9994.843750 1507317485.5151
MEM 10000.843750 1507317485.6158
MEM 10006.843750 1507317485.7164
MEM 10118.117188 1507317485.8171
MEM 10140.261719 1507317485.9179
MEM 10326.261719 1507317486.0185
MEM 10512.261719 1507317486.1192
MEM 10694.261719 1507317486.2200
MEM 10882.261719 1507317486.3206
MEM 11070.261719 1507317486.4213
MEM 11258.261719 1507317486.5220
MEM 11446.261719 1507317486.6227
MEM 11593.839844 1507317486.7232
MEM 11593.859375 1507317486.8237
MEM 11593.859375 1507317486.9242
MEM 11435.195312 1507317487.0249
MEM 11435.195312 1507317487.1256
MEM 11435.199219 1507317487.2261
MEM 11436.703125 1507317487.3267
MEM 11442.703125 1507317487.4273
MEM 11450.703125 1507317487.5280
MEM 11456.925781 1507317487.6287
MEM 11462.925781 1507317487.7293
MEM 11466.925781 1507317487.8300
MEM 11474.925781 1507317487.9306
MEM 11480.925781 1507317488.0313
MEM 11486.925781 1507317488.1320
MEM 11492.925781 1507317488.2326
MEM 11498.925781 1507317488.3333
MEM 11504.925781 1507317488.4340
MEM 11512.925781 1507317488.5345
MEM 11518.925781 1507317488.6349
MEM 11524.925781 1507317488.7353
MEM 11530.925781 1507317488.8358
MEM 11536.925781 1507317488.9364
MEM 11542.925781 1507317489.0368
MEM 11548.925781 1507317489.1373
MEM 11554.925781 1507317489.2377
MEM 11560.925781 1507317489.3381
MEM 11566.925781 1507317489.4388
MEM 11572.925781 1507317489.5394
MEM 11572.925781 1507317489.6399
MEM 11572.925781 1507317489.7404
MEM 11576.925781 1507317489.8409
MEM 11584.925781 1507317489.9415
MEM 11590.925781 1507317490.0421
MEM 11596.925781 1507317490.1427
MEM 11602.925781 1507317490.2434
MEM 11608.925781 1507317490.3441
MEM 11614.925781 1507317490.4448
MEM 11622.925781 1507317490.5455
MEM 11628.925781 1507317490.6461
MEM 11634.925781 1507317490.7468
MEM 11640.925781 1507317490.8475
MEM 11646.925781 1507317490.9482
MEM 11652.925781 1507317491.0489
MEM 11658.925781 1507317491.1494
MEM 11664.925781 1507317491.2501
MEM 11670.925781 1507317491.3507
MEM 11676.925781 1507317491.4513
MEM 11684.925781 1507317491.5520
MEM 11690.925781 1507317491.6526
MEM 11696.925781 1507317491.7532
MEM 11702.925781 1507317491.8538
MEM 11708.925781 1507317491.9544
MEM 11714.925781 1507317492.0551
MEM 11720.925781 1507317492.1557
MEM 11726.925781 1507317492.2562
MEM 11734.925781 1507317492.3569
MEM 11740.925781 1507317492.4576
MEM 11746.925781 1507317492.5582
MEM 11752.925781 1507317492.6589
MEM 11758.925781 1507317492.7595
MEM 11764.925781 1507317492.8601
MEM 11770.925781 1507317492.9607
MEM 11776.925781 1507317493.0613
MEM 11782.925781 1507317493.1620
MEM 11790.925781 1507317493.2626
MEM 11796.925781 1507317493.3632
MEM 11802.925781 1507317493.4639
MEM 11806.925781 1507317493.5645
MEM 11812.925781 1507317493.6651
MEM 11818.925781 1507317493.7657
MEM 11826.925781 1507317493.8664
MEM 11830.925781 1507317493.9669
MEM 11838.925781 1507317494.0676
MEM 11844.925781 1507317494.1682
MEM 11850.925781 1507317494.2688
MEM 11856.925781 1507317494.3695
MEM 11862.925781 1507317494.4701
MEM 11868.925781 1507317494.5707
MEM 11874.925781 1507317494.6714
MEM 11880.925781 1507317494.7720
MEM 11886.925781 1507317494.8726
MEM 11892.925781 1507317494.9732
MEM 11898.925781 1507317495.0739
MEM 11906.925781 1507317495.1746
MEM 11912.925781 1507317495.2752
MEM 11918.925781 1507317495.3758
MEM 11924.925781 1507317495.4765
MEM 11930.925781 1507317495.5771
MEM 11936.925781 1507317495.6778
MEM 11942.925781 1507317495.7784
MEM 11948.925781 1507317495.8790
MEM 11954.925781 1507317495.9797
MEM 11960.925781 1507317496.0802
MEM 11966.925781 1507317496.1809
MEM 11972.925781 1507317496.2815
MEM 11978.925781 1507317496.3821
MEM 11984.925781 1507317496.4828
MEM 11990.925781 1507317496.5834
MEM 11996.925781 1507317496.6841
MEM 12002.925781 1507317496.7847
MEM 12008.925781 1507317496.8852
MEM 12016.925781 1507317496.9859
MEM 12022.925781 1507317497.0864
MEM 12028.925781 1507317497.1870
MEM 12034.925781 1507317497.2875
MEM 12040.925781 1507317497.3881
MEM 12046.925781 1507317497.4888
MEM 12052.925781 1507317497.5894
MEM 12058.925781 1507317497.6900
MEM 12064.925781 1507317497.7906
MEM 12082.015625 1507317497.8912
MEM 12252.058594 1507317497.9919
MEM 12430.058594 1507317498.0927
MEM 12604.058594 1507317498.1934
MEM 12144.277344 1507317498.2941
MEM 12330.332031 1507317498.3948
MEM 12520.332031 1507317498.4955
MEM 12706.332031 1507317498.5962
MEM 12896.332031 1507317498.6969
MEM 13084.332031 1507317498.7977
MEM 13272.332031 1507317498.8983
MEM 13458.332031 1507317498.9991
MEM 13646.332031 1507317499.0998
MEM 13834.332031 1507317499.2005
MEM 14022.332031 1507317499.3012
MEM 14210.332031 1507317499.4019
MEM 14398.332031 1507317499.5026
MEM 14586.332031 1507317499.6033
MEM 14774.332031 1507317499.7040
MEM 14962.332031 1507317499.8048
MEM 15146.332031 1507317499.9055
MEM 15334.332031 1507317500.0062
MEM 15520.332031 1507317500.1069
MEM 15704.332031 1507317500.2076
MEM 15892.332031 1507317500.3083
MEM 16080.332031 1507317500.4090
MEM 16266.332031 1507317500.5097
MEM 16454.332031 1507317500.6105
MEM 16642.332031 1507317500.7112
MEM 16830.332031 1507317500.8119
MEM 17018.332031 1507317500.9126
MEM 17206.332031 1507317501.0133
MEM 17394.332031 1507317501.1140
MEM 17582.332031 1507317501.2147
MEM 17770.332031 1507317501.3155
MEM 17960.332031 1507317501.4162
MEM 18148.332031 1507317501.5170
MEM 18336.332031 1507317501.6177
MEM 18415.496094 1507317501.7182
MEM 18415.496094 1507317501.8187
MEM 18415.496094 1507317501.9193
MEM 17780.902344 1507317502.0200
MEM 17780.902344 1507317502.1207
MEM 17780.906250 1507317502.2212
MEM 17788.906250 1507317502.3219
MEM 17794.906250 1507317502.4225
MEM 17800.906250 1507317502.5231
MEM 17806.906250 1507317502.6237
MEM 17812.906250 1507317502.7243
MEM 17818.906250 1507317502.8249
MEM 17824.906250 1507317502.9255
MEM 17830.906250 1507317503.0261
MEM 17836.906250 1507317503.1268
MEM 17842.906250 1507317503.2274
MEM 17848.906250 1507317503.3280
MEM 17854.906250 1507317503.4287
MEM 17860.906250 1507317503.5293
MEM 17866.906250 1507317503.6299
MEM 17874.984375 1507317503.7306
MEM 17880.984375 1507317503.8312
MEM 17886.984375 1507317503.9318
MEM 17892.984375 1507317504.0324
MEM 17898.984375 1507317504.1330
MEM 17904.984375 1507317504.2337
MEM 17910.984375 1507317504.3342
MEM 17916.984375 1507317504.4349
MEM 17922.984375 1507317504.5356
MEM 17928.984375 1507317504.6362
MEM 17934.984375 1507317504.7368
MEM 17962.062500 1507317504.8375
MEM 17978.539062 1507317504.9382
MEM 18166.539062 1507317505.0389
MEM 18352.539062 1507317505.1397
MEM 18538.539062 1507317505.2403
MEM 18728.539062 1507317505.3410
MEM 18916.539062 1507317505.4416
MEM 19106.539062 1507317505.5423
MEM 19296.539062 1507317505.6430
MEM 19486.539062 1507317505.7438
MEM 19525.980469 1507317505.8443
MEM 19525.996094 1507317505.9448
MEM 19525.996094 1507317506.0453
MEM 19367.332031 1507317506.1460
MEM 19367.335938 1507317506.2466
MEM 19367.335938 1507317506.3470
MEM 19373.335938 1507317506.4477
MEM 19379.335938 1507317506.5484
MEM 19385.335938 1507317506.6489
MEM 19391.335938 1507317506.7495
MEM 19397.335938 1507317506.8502
MEM 19403.335938 1507317506.9508
MEM 19409.335938 1507317507.0514
MEM 19415.335938 1507317507.1520
MEM 19421.335938 1507317507.2525
MEM 19427.335938 1507317507.3530
MEM 19435.335938 1507317507.4537
MEM 19441.335938 1507317507.5544
MEM 19447.335938 1507317507.6551
MEM 19453.335938 1507317507.7559
MEM 19459.414062 1507317507.8566
MEM 19465.414062 1507317507.9573
MEM 19471.414062 1507317508.0581
MEM 19479.414062 1507317508.1589
MEM 19485.414062 1507317508.2595
MEM 19491.414062 1507317508.3601
MEM 19497.414062 1507317508.4608
MEM 19497.414062 1507317508.5613
MEM 19497.414062 1507317508.6618
MEM 19501.414062 1507317508.7623
MEM 19507.414062 1507317508.8629
MEM 19513.414062 1507317508.9636
MEM 19519.414062 1507317509.0642
MEM 19525.414062 1507317509.1648
MEM 19656.687500 1507317509.2655
MEM 19681.398438 1507317509.3662
MEM 19869.398438 1507317509.4669
MEM 20057.398438 1507317509.5676
MEM 20245.398438 1507317509.6684
MEM 20435.398438 1507317509.7691
MEM 20625.398438 1507317509.8698
MEM 20815.398438 1507317509.9705
MEM 21003.398438 1507317510.0712
MEM 21112.425781 1507317510.1718
MEM 21112.410156 1507317510.2723
MEM 21112.410156 1507317510.3727
MEM 21112.425781 1507317510.4732
MEM 21112.425781 1507317510.5736
MEM 21112.425781 1507317510.6741
MEM 21112.425781 1507317510.7746
MEM 21112.425781 1507317510.8750
MEM 21112.425781 1507317510.9755
MEM 20953.761719 1507317511.0762
MEM 20953.761719 1507317511.1768
MEM 20953.781250 1507317511.2774
MEM 20955.765625 1507317511.3779
MEM 20963.765625 1507317511.4785
MEM 20969.765625 1507317511.5792
MEM 20975.765625 1507317511.6798
MEM 20981.765625 1507317511.7804
MEM 20987.765625 1507317511.8810
MEM 20993.765625 1507317511.9817
MEM 21001.765625 1507317512.0823
MEM 21007.765625 1507317512.1829
MEM 21013.765625 1507317512.2836
MEM 21019.765625 1507317512.3842
MEM 21025.765625 1507317512.4849
MEM 21031.765625 1507317512.5855
MEM 21037.765625 1507317512.6861
MEM 21043.765625 1507317512.7867
MEM 21051.843750 1507317512.8874
MEM 21057.843750 1507317512.9880
MEM 21063.843750 1507317513.0886
MEM 21069.843750 1507317513.1893
MEM 21077.843750 1507317513.2899
MEM 21083.843750 1507317513.3905
MEM 21089.843750 1507317513.4912
MEM 21095.843750 1507317513.5918
MEM 21101.843750 1507317513.6925
MEM 21107.843750 1507317513.7931
MEM 21138.921875 1507317513.8937
MEM 21156.210938 1507317513.9945
MEM 21346.257812 1507317514.0952
MEM 21534.257812 1507317514.1959
MEM 21722.257812 1507317514.2966
MEM 21910.257812 1507317514.3973
MEM 22098.257812 1507317514.4980
MEM 22286.257812 1507317514.5987
MEM 22474.257812 1507317514.6994
MEM 22664.257812 1507317514.8001
MEM 22698.839844 1507317514.9007
MEM 22698.843750 1507317515.0012
MEM 22698.859375 1507317515.1017
MEM 22540.195312 1507317515.2024
MEM 22540.195312 1507317515.3029
MEM 22540.214844 1507317515.4033
MEM 22540.199219 1507317515.5040
MEM 22545.742188 1507317515.6046
MEM 22551.742188 1507317515.7053
MEM 22557.742188 1507317515.8059
MEM 22563.742188 1507317515.9065
MEM 22569.742188 1507317516.0071
MEM 22575.742188 1507317516.1077
MEM 22577.742188 1507317516.2082
MEM 22577.742188 1507317516.3087
MEM 22579.742188 1507317516.4091
MEM 22585.925781 1507317516.5098
MEM 22591.925781 1507317516.6104
MEM 22599.925781 1507317516.7112
MEM 22605.925781 1507317516.8118
MEM 22611.925781 1507317516.9124
MEM 22617.925781 1507317517.0130
MEM 22623.925781 1507317517.1136
MEM 22629.925781 1507317517.2143
MEM 22635.925781 1507317517.3149
MEM 22641.925781 1507317517.4155
MEM 22647.925781 1507317517.5162
MEM 22653.925781 1507317517.6168
MEM 22661.925781 1507317517.7175
MEM 22667.925781 1507317517.8181
MEM 22673.925781 1507317517.9186
MEM 22679.925781 1507317518.0193
MEM 22685.925781 1507317518.1200
MEM 22691.925781 1507317518.2207
MEM 22697.925781 1507317518.3213
MEM 22703.925781 1507317518.4221
MEM 22709.925781 1507317518.5227
MEM 22715.925781 1507317518.6233
MEM 22721.925781 1507317518.7240
MEM 22729.925781 1507317518.8246
MEM 22735.925781 1507317518.9251
MEM 22741.925781 1507317519.0257
MEM 22747.925781 1507317519.1263
MEM 22753.925781 1507317519.2269
MEM 22759.925781 1507317519.3274
MEM 22765.925781 1507317519.4281
MEM 22771.925781 1507317519.5287
MEM 22777.925781 1507317519.6292
MEM 22783.925781 1507317519.7298
MEM 22789.925781 1507317519.8304
MEM 22795.925781 1507317519.9310
MEM 22801.925781 1507317520.0315
MEM 22809.925781 1507317520.1321
MEM 22815.925781 1507317520.2327
MEM 22821.925781 1507317520.3333
MEM 22827.925781 1507317520.4339
MEM 22833.925781 1507317520.5345
MEM 22839.925781 1507317520.6351
MEM 22845.925781 1507317520.7357
MEM 22851.925781 1507317520.8363
MEM 22857.925781 1507317520.9369
MEM 22863.925781 1507317521.0375
MEM 22871.925781 1507317521.1381
MEM 22877.925781 1507317521.2386
MEM 22883.925781 1507317521.3392
MEM 22889.925781 1507317521.4398
MEM 22895.925781 1507317521.5404
MEM 22901.925781 1507317521.6410
MEM 22907.925781 1507317521.7416
MEM 22913.925781 1507317521.8423
MEM 22919.925781 1507317521.9429
MEM 22925.925781 1507317522.0435
MEM 22931.925781 1507317522.1441
MEM 22939.925781 1507317522.2447
MEM 22945.925781 1507317522.3453
MEM 22951.925781 1507317522.4459
MEM 22957.925781 1507317522.5465
MEM 22963.925781 1507317522.6471
MEM 22969.925781 1507317522.7477
MEM 22975.925781 1507317522.8482
MEM 22981.925781 1507317522.9488
MEM 22987.925781 1507317523.0494
MEM 22993.925781 1507317523.1500
MEM 23001.925781 1507317523.2506
MEM 23007.925781 1507317523.3512
MEM 23013.925781 1507317523.4518
MEM 23019.925781 1507317523.5524
MEM 23025.925781 1507317523.6530
MEM 23031.925781 1507317523.7536
MEM 23037.925781 1507317523.8542
MEM 23043.925781 1507317523.9547
MEM 23049.925781 1507317524.0553
MEM 23055.925781 1507317524.1560
MEM 23061.925781 1507317524.2565
MEM 23067.925781 1507317524.3571
MEM 23073.925781 1507317524.4578
MEM 23079.925781 1507317524.5583
MEM 23087.925781 1507317524.6590
MEM 23093.925781 1507317524.7595
MEM 23097.925781 1507317524.8601
MEM 23105.925781 1507317524.9607
MEM 23111.925781 1507317525.0614
MEM 23117.925781 1507317525.1620
MEM 23123.925781 1507317525.2625
MEM 23129.925781 1507317525.3631
MEM 23137.925781 1507317525.4638
MEM 23143.925781 1507317525.5645
MEM 23149.925781 1507317525.6652
MEM 23155.925781 1507317525.7659
MEM 23161.925781 1507317525.8665
MEM 23167.925781 1507317525.9671
MEM 23173.925781 1507317526.0678
MEM 23287.027344 1507317526.1685
MEM 23465.058594 1507317526.2692
MEM 23641.058594 1507317526.3699
MEM 23178.316406 1507317526.4704
MEM 23366.328125 1507317526.5711
MEM 23554.328125 1507317526.6718
MEM 23742.328125 1507317526.7726
MEM 23930.328125 1507317526.8733
MEM 24118.328125 1507317526.9740
MEM 24308.328125 1507317527.0746
MEM 24496.328125 1507317527.1753
MEM 24684.328125 1507317527.2760
MEM 24872.328125 1507317527.3767
MEM 25060.328125 1507317527.4774
MEM 25248.328125 1507317527.5781
MEM 25436.328125 1507317527.6788
MEM 25624.328125 1507317527.7796
MEM 25814.328125 1507317527.8803
MEM 26002.328125 1507317527.9810
MEM 26192.328125 1507317528.0816
MEM 26378.328125 1507317528.1823
MEM 26568.328125 1507317528.2830
