CMDLINE /home/drew/anaconda2/bin/python encode_datasets.py --dataset=ALLEN_all_neurons_random
MEM 329.179688 1507315031.2579
MEM 329.183594 1507315031.3583
MEM 329.191406 1507315031.4589
MEM 329.195312 1507315031.5593
MEM 329.199219 1507315031.6598
MEM 329.207031 1507315031.7603
MEM 329.210938 1507315031.8607
MEM 329.214844 1507315031.9611
MEM 329.218750 1507315032.0616
MEM 329.226562 1507315032.1620
MEM 329.230469 1507315032.2625
MEM 329.234375 1507315032.3629
MEM 329.238281 1507315032.4634
MEM 329.242188 1507315032.5638
MEM 329.246094 1507315032.6642
MEM 329.250000 1507315032.7647
MEM 329.253906 1507315032.8651
MEM 329.261719 1507315032.9655
MEM 329.265625 1507315033.0661
MEM 329.269531 1507315033.1665
MEM 329.273438 1507315033.2669
MEM 329.281250 1507315033.3674
MEM 329.285156 1507315033.4679
MEM 329.289062 1507315033.5685
MEM 329.292969 1507315033.6691
MEM 329.296875 1507315033.7697
MEM 329.300781 1507315033.8702
MEM 329.308594 1507315033.9708
MEM 329.312500 1507315034.0713
MEM 329.316406 1507315034.1718
MEM 329.320312 1507315034.2723
MEM 329.324219 1507315034.3729
MEM 329.328125 1507315034.4736
MEM 329.332031 1507315034.5742
MEM 329.335938 1507315034.6747
MEM 329.339844 1507315034.7753
MEM 329.343750 1507315034.8758
MEM 329.347656 1507315034.9764
MEM 329.355469 1507315035.0770
MEM 329.359375 1507315035.1774
MEM 329.363281 1507315035.2780
MEM 329.367188 1507315035.3785
MEM 329.371094 1507315035.4790
MEM 329.375000 1507315035.5794
MEM 329.378906 1507315035.6800
MEM 329.382812 1507315035.7806
MEM 329.386719 1507315035.8812
MEM 329.390625 1507315035.9817
MEM 329.394531 1507315036.0823
MEM 329.398438 1507315036.1828
MEM 329.402344 1507315036.2833
MEM 329.406250 1507315036.3837
MEM 329.410156 1507315036.4843
MEM 329.414062 1507315036.5849
MEM 329.417969 1507315036.6855
MEM 329.421875 1507315036.7861
MEM 329.425781 1507315036.8866
MEM 329.429688 1507315036.9871
MEM 329.433594 1507315037.0877
MEM 329.437500 1507315037.1883
MEM 329.441406 1507315037.2889
MEM 329.445312 1507315037.3894
MEM 329.449219 1507315037.4898
MEM 329.453125 1507315037.5903
MEM 329.457031 1507315037.6908
MEM 329.460938 1507315037.7913
MEM 329.464844 1507315037.8919
MEM 329.468750 1507315037.9923
MEM 329.468750 1507315038.0928
MEM 329.472656 1507315038.1932
MEM 329.476562 1507315038.2936
MEM 329.480469 1507315038.3941
MEM 329.484375 1507315038.4945
MEM 329.488281 1507315038.5950
MEM 329.492188 1507315038.6955
MEM 329.496094 1507315038.7959
MEM 329.500000 1507315038.8964
MEM 329.503906 1507315038.9968
MEM 329.507812 1507315039.0972
MEM 329.507812 1507315039.1976
MEM 329.515625 1507315039.2981
MEM 329.515625 1507315039.3985
MEM 329.511719 1507315039.4989
MEM 329.511719 1507315039.5994
MEM 329.511719 1507315039.6998
MEM 329.511719 1507315039.8002
MEM 329.511719 1507315039.9007
MEM 329.511719 1507315040.0011
MEM 329.511719 1507315040.1015
MEM 329.511719 1507315040.2020
MEM 329.511719 1507315040.3024
MEM 329.511719 1507315040.4028
MEM 329.511719 1507315040.5033
MEM 329.511719 1507315040.6037
MEM 329.515625 1507315040.7041
MEM 329.519531 1507315040.8045
MEM 329.523438 1507315040.9050
MEM 329.527344 1507315041.0054
MEM 329.527344 1507315041.1058
MEM 329.531250 1507315041.2062
MEM 329.535156 1507315041.3067
MEM 329.539062 1507315041.4072
MEM 329.542969 1507315041.5077
MEM 329.542969 1507315041.6081
MEM 329.546875 1507315041.7086
MEM 329.550781 1507315041.8092
MEM 329.554688 1507315041.9097
MEM 329.558594 1507315042.0102
MEM 329.562500 1507315042.1106
MEM 329.562500 1507315042.2110
MEM 329.566406 1507315042.3115
MEM 329.570312 1507315042.4120
MEM 329.574219 1507315042.5126
MEM 329.578125 1507315042.6130
MEM 329.578125 1507315042.7134
MEM 329.582031 1507315042.8138
MEM 329.585938 1507315042.9143
MEM 329.585938 1507315043.0147
MEM 329.589844 1507315043.1152
MEM 329.593750 1507315043.2157
MEM 329.597656 1507315043.3162
MEM 329.597656 1507315043.4168
MEM 329.601562 1507315043.5173
MEM 329.605469 1507315043.6177
MEM 329.609375 1507315043.7182
MEM 329.609375 1507315043.8186
MEM 329.613281 1507315043.9191
MEM 329.617188 1507315044.0195
MEM 329.621094 1507315044.1200
MEM 329.621094 1507315044.2205
MEM 329.625000 1507315044.3209
MEM 329.628906 1507315044.4213
MEM 329.628906 1507315044.5217
MEM 329.632812 1507315044.6222
MEM 329.636719 1507315044.7226
MEM 329.636719 1507315044.8230
MEM 329.640625 1507315044.9236
MEM 329.644531 1507315045.0242
MEM 329.648438 1507315045.1246
MEM 329.648438 1507315045.2251
MEM 329.652344 1507315045.3255
MEM 329.656250 1507315045.4260
MEM 329.660156 1507315045.5266
MEM 329.660156 1507315045.6270
MEM 329.664062 1507315045.7275
MEM 329.667969 1507315045.8280
MEM 329.671875 1507315045.9284
MEM 329.671875 1507315046.0290
MEM 329.675781 1507315046.1294
MEM 329.679688 1507315046.2299
MEM 329.683594 1507315046.3304
MEM 329.683594 1507315046.4308
MEM 329.687500 1507315046.5312
MEM 329.691406 1507315046.6317
MEM 329.691406 1507315046.7321
MEM 329.691406 1507315046.8326
MEM 329.691406 1507315046.9331
MEM 329.691406 1507315047.0337
MEM 329.691406 1507315047.1341
MEM 329.691406 1507315047.2345
MEM 329.691406 1507315047.3349
MEM 329.691406 1507315047.4353
MEM 329.691406 1507315047.5358
MEM 329.691406 1507315047.6362
MEM 329.695312 1507315047.7366
MEM 329.695312 1507315047.8371
MEM 329.695312 1507315047.9375
MEM 329.695312 1507315048.0379
MEM 329.695312 1507315048.1383
MEM 329.695312 1507315048.2388
MEM 329.695312 1507315048.3392
MEM 329.695312 1507315048.4397
MEM 329.695312 1507315048.5401
MEM 329.695312 1507315048.6405
MEM 329.695312 1507315048.7410
MEM 329.695312 1507315048.8414
MEM 329.695312 1507315048.9419
MEM 329.695312 1507315049.0423
MEM 329.695312 1507315049.1427
MEM 329.695312 1507315049.2431
MEM 329.695312 1507315049.3436
MEM 329.695312 1507315049.4440
MEM 329.695312 1507315049.5445
MEM 329.695312 1507315049.6449
MEM 329.695312 1507315049.7453
MEM 329.695312 1507315049.8457
MEM 329.695312 1507315049.9461
MEM 329.695312 1507315050.0466
MEM 329.695312 1507315050.1470
MEM 329.695312 1507315050.2474
MEM 329.695312 1507315050.3478
MEM 329.695312 1507315050.4483
MEM 329.695312 1507315050.5487
MEM 329.695312 1507315050.6491
MEM 329.757812 1507315050.7496
MEM 329.777344 1507315050.8500
MEM 334.191406 1507315050.9505
MEM 340.437500 1507315051.0509
MEM 346.437500 1507315051.1514
MEM 352.437500 1507315051.2518
MEM 358.437500 1507315051.3522
MEM 366.437500 1507315051.4527
MEM 372.437500 1507315051.5531
MEM 378.437500 1507315051.6536
MEM 384.437500 1507315051.7540
MEM 390.437500 1507315051.8545
MEM 396.437500 1507315051.9549
MEM 402.437500 1507315052.0554
MEM 408.437500 1507315052.1558
MEM 416.437500 1507315052.2563
MEM 422.437500 1507315052.3567
MEM 428.437500 1507315052.4572
MEM 434.437500 1507315052.5576
MEM 440.437500 1507315052.6581
MEM 446.437500 1507315052.7586
MEM 454.437500 1507315052.8590
MEM 460.437500 1507315052.9595
MEM 466.437500 1507315053.0599
MEM 472.437500 1507315053.1604
MEM 480.437500 1507315053.2608
MEM 486.437500 1507315053.3613
MEM 555.710938 1507315053.4617
MEM 576.140625 1507315053.5621
MEM 762.140625 1507315053.6626
MEM 950.140625 1507315053.7630
MEM 1136.140625 1507315053.8635
MEM 1324.140625 1507315053.9640
MEM 1510.140625 1507315054.0644
MEM 1698.140625 1507315054.1648
MEM 1884.140625 1507315054.2653
MEM 2072.140625 1507315054.3657
MEM 2074.859375 1507315054.4662
MEM 2074.882812 1507315054.5666
MEM 2074.886719 1507315054.6671
MEM 2074.886719 1507315054.7675
MEM 2074.902344 1507315054.8680
MEM 2074.886719 1507315054.9684
MEM 2081.140625 1507315055.0688
MEM 2089.140625 1507315055.1693
MEM 2095.140625 1507315055.2697
MEM 2101.140625 1507315055.3702
MEM 2107.140625 1507315055.4706
MEM 2113.140625 1507315055.5711
MEM 2119.140625 1507315055.6716
MEM 2125.140625 1507315055.7720
MEM 2131.140625 1507315055.8725
MEM 2137.140625 1507315055.9729
MEM 2145.140625 1507315056.0733
MEM 2151.140625 1507315056.1738
MEM 2157.140625 1507315056.2742
MEM 2163.140625 1507315056.3747
MEM 2169.140625 1507315056.4751
MEM 2175.140625 1507315056.5756
MEM 2181.195312 1507315056.6760
MEM 2187.195312 1507315056.7764
MEM 2193.195312 1507315056.8769
MEM 2199.195312 1507315056.9773
MEM 2207.195312 1507315057.0778
MEM 2211.195312 1507315057.1782
MEM 2217.195312 1507315057.2787
MEM 2223.195312 1507315057.3791
MEM 2229.195312 1507315057.4796
MEM 2235.195312 1507315057.5800
MEM 2241.195312 1507315057.6805
MEM 2249.195312 1507315057.7809
MEM 2255.195312 1507315057.8814
MEM 2261.195312 1507315057.9818
MEM 2267.195312 1507315058.0823
MEM 2273.195312 1507315058.1827
MEM 2279.195312 1507315058.2832
MEM 2285.195312 1507315058.3836
MEM 2293.195312 1507315058.4841
MEM 2299.195312 1507315058.5845
MEM 2305.195312 1507315058.6850
MEM 2311.195312 1507315058.7854
MEM 2317.195312 1507315058.8859
MEM 2323.195312 1507315058.9863
MEM 2329.195312 1507315059.0869
MEM 2337.195312 1507315059.1873
MEM 2343.195312 1507315059.2878
MEM 2349.195312 1507315059.3882
MEM 2355.195312 1507315059.4887
MEM 2361.195312 1507315059.5891
MEM 2367.195312 1507315059.6896
MEM 2373.195312 1507315059.7900
MEM 2379.195312 1507315059.8905
MEM 2385.195312 1507315059.9909
MEM 2393.195312 1507315060.0914
MEM 2399.195312 1507315060.1918
MEM 2405.195312 1507315060.2922
MEM 2411.195312 1507315060.3927
MEM 2417.195312 1507315060.4931
MEM 2423.195312 1507315060.5936
MEM 2431.195312 1507315060.6941
MEM 2437.195312 1507315060.7945
MEM 2443.195312 1507315060.8949
MEM 2449.195312 1507315060.9954
MEM 2455.195312 1507315061.0958
MEM 2461.195312 1507315061.1963
MEM 2467.195312 1507315061.2967
MEM 2473.195312 1507315061.3972
MEM 2479.195312 1507315061.4976
MEM 2487.195312 1507315061.5980
MEM 2493.195312 1507315061.6985
MEM 2499.195312 1507315061.7989
MEM 2505.195312 1507315061.8994
MEM 2511.195312 1507315061.9998
MEM 2517.195312 1507315062.1003
MEM 2523.195312 1507315062.2007
MEM 2529.195312 1507315062.3012
MEM 2535.195312 1507315062.4016
MEM 2541.195312 1507315062.5021
MEM 2549.195312 1507315062.6025
MEM 2555.195312 1507315062.7030
MEM 2561.195312 1507315062.8034
MEM 2567.195312 1507315062.9038
MEM 2573.195312 1507315063.0043
MEM 2579.195312 1507315063.1048
MEM 2585.195312 1507315063.2052
MEM 2591.195312 1507315063.3057
MEM 2597.195312 1507315063.4061
MEM 2605.195312 1507315063.5066
MEM 2611.195312 1507315063.6071
MEM 2617.195312 1507315063.7076
MEM 2623.195312 1507315063.8080
MEM 2629.195312 1507315063.9085
MEM 2635.195312 1507315064.0089
MEM 2641.195312 1507315064.1093
MEM 2647.195312 1507315064.2097
MEM 2653.195312 1507315064.3102
MEM 2659.195312 1507315064.4106
MEM 2667.195312 1507315064.5111
MEM 2673.195312 1507315064.6115
MEM 2679.195312 1507315064.7119
MEM 2685.195312 1507315064.8124
MEM 2691.195312 1507315064.9128
MEM 2699.195312 1507315065.0132
MEM 2705.195312 1507315065.1137
MEM 2567.582031 1507315065.2141
MEM 2743.683594 1507315065.3146
MEM 2921.683594 1507315065.4150
MEM 3099.683594 1507315065.5154
MEM 2639.324219 1507315065.6159
MEM 2827.390625 1507315065.7163
MEM 3013.390625 1507315065.8168
MEM 3201.390625 1507315065.9172
MEM 3391.390625 1507315066.0176
MEM 3579.390625 1507315066.1181
MEM 3765.390625 1507315066.2185
MEM 3953.390625 1507315066.3189
MEM 4141.390625 1507315066.4194
MEM 4327.390625 1507315066.5198
MEM 4515.390625 1507315066.6202
MEM 4705.390625 1507315066.7207
MEM 4891.390625 1507315066.8211
MEM 5079.390625 1507315066.9215
MEM 5265.390625 1507315067.0219
MEM 5453.390625 1507315067.1223
MEM 5635.390625 1507315067.2228
MEM 5823.390625 1507315067.3232
MEM 6009.390625 1507315067.4237
MEM 6197.390625 1507315067.5241
MEM 6385.390625 1507315067.6245
MEM 6573.390625 1507315067.7250
MEM 6761.390625 1507315067.8254
MEM 6949.390625 1507315067.9258
MEM 7137.390625 1507315068.0263
MEM 7327.390625 1507315068.1267
MEM 7515.390625 1507315068.2272
MEM 7703.390625 1507315068.3276
MEM 7891.390625 1507315068.4281
MEM 8081.390625 1507315068.5285
MEM 8269.390625 1507315068.6289
MEM 8457.390625 1507315068.7294
MEM 8645.390625 1507315068.8298
MEM 8835.390625 1507315068.9302
MEM 8896.542969 1507315069.0307
MEM 8896.527344 1507315069.1311
MEM 8896.527344 1507315069.2316
MEM 8896.527344 1507315069.3321
MEM 8901.039062 1507315069.4326
MEM 8907.039062 1507315069.5330
MEM 8913.039062 1507315069.6335
MEM 8919.039062 1507315069.7339
MEM 8925.039062 1507315069.8344
MEM 8931.039062 1507315069.9348
MEM 8939.039062 1507315070.0353
MEM 8945.039062 1507315070.1357
MEM 8951.039062 1507315070.2362
MEM 8957.187500 1507315070.3366
MEM 8963.187500 1507315070.4371
MEM 8971.187500 1507315070.5375
MEM 8975.187500 1507315070.6380
MEM 8983.187500 1507315070.7384
MEM 8989.187500 1507315070.8388
MEM 8995.187500 1507315070.9393
MEM 9001.187500 1507315071.0398
MEM 9007.187500 1507315071.1402
MEM 9013.187500 1507315071.2406
MEM 9019.187500 1507315071.3411
MEM 9025.187500 1507315071.4415
MEM 9031.187500 1507315071.5420
MEM 9039.187500 1507315071.6424
MEM 9045.187500 1507315071.7429
MEM 9051.187500 1507315071.8433
MEM 8420.597656 1507315071.9438
MEM 8427.367188 1507315072.0442
MEM 8613.601562 1507315072.1446
MEM 8799.601562 1507315072.2451
MEM 8985.601562 1507315072.3455
MEM 9173.601562 1507315072.4459
MEM 9361.601562 1507315072.5464
MEM 9549.601562 1507315072.6468
MEM 9737.601562 1507315072.7472
MEM 9925.601562 1507315072.8477
MEM 10007.042969 1507315072.9481
MEM 10007.031250 1507315073.0485
MEM 10007.031250 1507315073.1490
MEM 10007.031250 1507315073.2494
MEM 10007.031250 1507315073.3499
MEM 10013.542969 1507315073.4503
MEM 10019.542969 1507315073.5508
MEM 10025.542969 1507315073.6512
MEM 10033.542969 1507315073.7518
MEM 10039.542969 1507315073.8522
MEM 10045.542969 1507315073.9527
MEM 10051.542969 1507315074.0531
MEM 10059.542969 1507315074.1536
MEM 10065.691406 1507315074.2540
MEM 10071.691406 1507315074.3544
MEM 10077.691406 1507315074.4550
MEM 10083.691406 1507315074.5555
MEM 10089.691406 1507315074.6559
MEM 10095.691406 1507315074.7564
MEM 10103.691406 1507315074.8568
MEM 10109.691406 1507315074.9573
MEM 10115.691406 1507315075.0577
MEM 10121.691406 1507315075.1582
MEM 10127.691406 1507315075.2586
MEM 10133.691406 1507315075.3591
MEM 10141.691406 1507315075.4595
MEM 10147.691406 1507315075.5600
MEM 10153.691406 1507315075.6604
MEM 10159.691406 1507315075.7609
MEM 10007.031250 1507315075.8613
MEM 10019.031250 1507315075.9618
MEM 10192.464844 1507315076.0622
MEM 10376.464844 1507315076.1626
MEM 10558.464844 1507315076.2631
MEM 10746.464844 1507315076.3635
MEM 10936.464844 1507315076.4640
MEM 11124.464844 1507315076.5644
MEM 11312.464844 1507315076.6648
MEM 11500.464844 1507315076.7652
MEM 11593.464844 1507315076.8657
MEM 11593.464844 1507315076.9661
MEM 11593.468750 1507315077.0666
MEM 11593.468750 1507315077.1670
MEM 11593.484375 1507315077.2674
MEM 11593.468750 1507315077.3680
MEM 11599.566406 1507315077.4685
MEM 11601.566406 1507315077.5689
MEM 11609.566406 1507315077.6694
MEM 11615.566406 1507315077.7698
MEM 11619.777344 1507315077.8703
MEM 11627.777344 1507315077.9707
MEM 11633.777344 1507315078.0712
MEM 11639.777344 1507315078.1716
MEM 11645.777344 1507315078.2721
MEM 11651.777344 1507315078.3726
MEM 11657.777344 1507315078.4730
MEM 11663.777344 1507315078.5735
MEM 11669.777344 1507315078.6739
MEM 11675.777344 1507315078.7744
MEM 11683.777344 1507315078.8748
MEM 11687.777344 1507315078.9753
MEM 11693.777344 1507315079.0757
MEM 11699.777344 1507315079.1762
MEM 11705.777344 1507315079.2766
MEM 11711.777344 1507315079.3771
MEM 11717.777344 1507315079.4775
MEM 11723.777344 1507315079.5780
MEM 11731.777344 1507315079.6784
MEM 11737.777344 1507315079.7789
MEM 11743.777344 1507315079.8793
MEM 11749.777344 1507315079.9798
MEM 11755.777344 1507315080.0802
MEM 11761.777344 1507315080.1807
MEM 11767.777344 1507315080.2811
MEM 11775.777344 1507315080.3816
MEM 11781.777344 1507315080.4820
MEM 11787.777344 1507315080.5825
MEM 11793.777344 1507315080.6829
MEM 11799.777344 1507315080.7833
MEM 11805.777344 1507315080.8838
MEM 11811.777344 1507315080.9842
MEM 11817.777344 1507315081.0847
MEM 11825.777344 1507315081.1851
MEM 11831.777344 1507315081.2856
MEM 11837.777344 1507315081.3860
MEM 11843.777344 1507315081.4865
MEM 11843.777344 1507315081.5869
MEM 11843.777344 1507315081.6874
MEM 11847.777344 1507315081.7878
MEM 11853.777344 1507315081.8883
MEM 11859.777344 1507315081.9887
MEM 11865.777344 1507315082.0892
MEM 11873.777344 1507315082.1896
MEM 11879.777344 1507315082.2901
MEM 11883.777344 1507315082.3905
MEM 11887.777344 1507315082.4910
MEM 11895.777344 1507315082.5914
MEM 11901.777344 1507315082.6919
MEM 11907.777344 1507315082.7923
MEM 11913.777344 1507315082.8928
MEM 11919.777344 1507315082.9932
MEM 11925.777344 1507315083.0937
MEM 11931.777344 1507315083.1941
MEM 11937.777344 1507315083.2946
MEM 11943.777344 1507315083.3950
MEM 11951.777344 1507315083.4955
MEM 11955.777344 1507315083.5959
MEM 11961.777344 1507315083.6964
MEM 11969.777344 1507315083.7970
MEM 11975.777344 1507315083.8975
MEM 11981.777344 1507315083.9979
MEM 11985.777344 1507315084.0984
MEM 11991.777344 1507315084.1988
MEM 11997.777344 1507315084.2993
MEM 12003.777344 1507315084.3999
MEM 12009.777344 1507315084.5005
MEM 12015.777344 1507315084.6009
MEM 12021.777344 1507315084.7013
MEM 12027.777344 1507315084.8017
MEM 12033.777344 1507315084.9021
