CMDLINE /home/drew/anaconda2/bin/python encode_datasets.py --dataset=ALLEN_all_neurons_random
MEM 491.886719 1507318824.4715
MEM 491.886719 1507318824.5720
MEM 491.886719 1507318824.6724
MEM 491.886719 1507318824.7729
MEM 491.886719 1507318824.8734
MEM 491.886719 1507318824.9738
MEM 491.886719 1507318825.0744
MEM 491.886719 1507318825.1749
MEM 491.886719 1507318825.2753
MEM 491.886719 1507318825.3758
MEM 491.886719 1507318825.4764
MEM 491.886719 1507318825.5768
MEM 491.886719 1507318825.6773
MEM 491.886719 1507318825.7778
MEM 491.886719 1507318825.8782
MEM 491.886719 1507318825.9787
MEM 491.886719 1507318826.0792
MEM 491.886719 1507318826.1796
MEM 491.886719 1507318826.2803
MEM 491.886719 1507318826.3808
MEM 491.886719 1507318826.4814
MEM 491.886719 1507318826.5818
MEM 491.886719 1507318826.6824
MEM 491.886719 1507318826.7830
MEM 491.886719 1507318826.8834
MEM 491.886719 1507318826.9841
MEM 491.886719 1507318827.0847
MEM 491.886719 1507318827.1852
MEM 491.886719 1507318827.2858
MEM 491.886719 1507318827.3863
MEM 491.886719 1507318827.4869
MEM 491.886719 1507318827.5874
MEM 491.886719 1507318827.6880
MEM 491.886719 1507318827.7887
MEM 491.886719 1507318827.8893
MEM 491.886719 1507318827.9900
MEM 491.886719 1507318828.0904
MEM 491.886719 1507318828.1909
MEM 491.886719 1507318828.2913
MEM 491.886719 1507318828.3918
MEM 491.886719 1507318828.4923
MEM 491.886719 1507318828.5930
MEM 491.886719 1507318828.6936
MEM 491.886719 1507318828.7940
MEM 491.886719 1507318828.8945
MEM 491.886719 1507318828.9950
MEM 491.886719 1507318829.0954
MEM 491.886719 1507318829.1959
MEM 491.886719 1507318829.2963
MEM 491.886719 1507318829.3970
MEM 491.886719 1507318829.4976
MEM 491.886719 1507318829.5982
MEM 491.886719 1507318829.6989
MEM 491.886719 1507318829.7993
MEM 491.886719 1507318829.9000
MEM 491.886719 1507318830.0005
MEM 491.886719 1507318830.1009
MEM 491.886719 1507318830.2013
MEM 491.886719 1507318830.3018
MEM 491.925781 1507318830.4023
MEM 491.925781 1507318830.5027
MEM 491.925781 1507318830.6031
MEM 491.953125 1507318830.7036
MEM 491.968750 1507318830.8041
MEM 491.968750 1507318830.9045
MEM 491.968750 1507318831.0049
MEM 491.968750 1507318831.1053
MEM 491.968750 1507318831.2058
MEM 491.968750 1507318831.3062
MEM 491.968750 1507318831.4067
MEM 491.968750 1507318831.5071
MEM 491.968750 1507318831.6076
MEM 491.968750 1507318831.7081
MEM 491.968750 1507318831.8085
MEM 491.968750 1507318831.9090
MEM 491.968750 1507318832.0094
MEM 491.968750 1507318832.1099
MEM 491.968750 1507318832.2103
MEM 491.968750 1507318832.3108
MEM 491.968750 1507318832.4112
MEM 491.968750 1507318832.5118
MEM 491.968750 1507318832.6122
MEM 491.968750 1507318832.7127
MEM 491.968750 1507318832.8131
MEM 491.968750 1507318832.9136
MEM 491.968750 1507318833.0140
MEM 491.968750 1507318833.1145
MEM 491.968750 1507318833.2149
MEM 491.968750 1507318833.3154
MEM 491.968750 1507318833.4158
MEM 491.968750 1507318833.5163
MEM 491.968750 1507318833.6167
MEM 491.968750 1507318833.7172
MEM 491.968750 1507318833.8177
MEM 491.968750 1507318833.9181
MEM 491.968750 1507318834.0186
MEM 491.968750 1507318834.1190
MEM 491.968750 1507318834.2195
MEM 491.968750 1507318834.3199
MEM 491.968750 1507318834.4204
MEM 491.968750 1507318834.5209
MEM 491.968750 1507318834.6213
MEM 491.968750 1507318834.7218
MEM 491.968750 1507318834.8222
MEM 491.968750 1507318834.9226
MEM 491.968750 1507318835.0231
MEM 491.968750 1507318835.1235
MEM 491.968750 1507318835.2240
MEM 491.968750 1507318835.3244
MEM 491.968750 1507318835.4249
MEM 491.968750 1507318835.5253
MEM 491.968750 1507318835.6258
MEM 491.968750 1507318835.7263
MEM 491.968750 1507318835.8267
MEM 491.968750 1507318835.9271
MEM 491.968750 1507318836.0276
MEM 491.968750 1507318836.1280
MEM 491.968750 1507318836.2285
MEM 491.968750 1507318836.3290
MEM 491.968750 1507318836.4294
MEM 491.968750 1507318836.5299
MEM 492.253906 1507318836.6303
MEM 492.253906 1507318836.7308
MEM 492.253906 1507318836.8312
MEM 492.253906 1507318836.9317
MEM 492.253906 1507318837.0322
MEM 492.253906 1507318837.1326
MEM 492.253906 1507318837.2330
MEM 492.253906 1507318837.3335
MEM 492.253906 1507318837.4340
MEM 492.429688 1507318837.5344
MEM 492.429688 1507318837.6348
MEM 492.429688 1507318837.7353
MEM 492.429688 1507318837.8358
MEM 492.429688 1507318837.9362
MEM 492.429688 1507318838.0367
MEM 492.429688 1507318838.1371
MEM 492.429688 1507318838.2376
MEM 492.429688 1507318838.3380
MEM 492.429688 1507318838.4386
MEM 492.429688 1507318838.5391
MEM 492.429688 1507318838.6396
MEM 492.429688 1507318838.7400
MEM 492.429688 1507318838.8404
MEM 492.480469 1507318838.9409
MEM 492.480469 1507318839.0414
MEM 492.480469 1507318839.1418
MEM 492.480469 1507318839.2422
MEM 492.480469 1507318839.3427
MEM 492.480469 1507318839.4431
MEM 492.480469 1507318839.5436
MEM 492.480469 1507318839.6441
MEM 492.480469 1507318839.7446
MEM 492.480469 1507318839.8450
MEM 492.480469 1507318839.9455
MEM 492.480469 1507318840.0459
MEM 492.480469 1507318840.1464
MEM 492.480469 1507318840.2468
MEM 492.480469 1507318840.3472
MEM 492.480469 1507318840.4477
MEM 492.480469 1507318840.5482
MEM 506.296875 1507318840.6486
MEM 506.296875 1507318840.7491
MEM 506.296875 1507318840.8496
MEM 506.296875 1507318840.9500
MEM 506.296875 1507318841.0504
MEM 506.296875 1507318841.1509
MEM 506.296875 1507318841.2513
MEM 506.296875 1507318841.3518
MEM 506.296875 1507318841.4522
MEM 506.296875 1507318841.5527
MEM 506.296875 1507318841.6531
MEM 506.296875 1507318841.7537
MEM 506.296875 1507318841.8541
MEM 506.296875 1507318841.9546
MEM 506.296875 1507318842.0551
MEM 506.296875 1507318842.1555
MEM 506.296875 1507318842.2559
MEM 506.296875 1507318842.3564
MEM 506.296875 1507318842.4569
MEM 506.296875 1507318842.5573
MEM 506.296875 1507318842.6578
MEM 506.296875 1507318842.7582
MEM 506.296875 1507318842.8587
MEM 506.296875 1507318842.9591
MEM 506.296875 1507318843.0596
MEM 506.296875 1507318843.1604
MEM 506.296875 1507318843.2610
MEM 506.296875 1507318843.3617
MEM 506.296875 1507318843.4622
MEM 506.296875 1507318843.5627
MEM 506.296875 1507318843.6631
MEM 506.296875 1507318843.7636
MEM 506.296875 1507318843.8640
MEM 506.296875 1507318843.9645
MEM 506.296875 1507318844.0649
MEM 506.296875 1507318844.1654
MEM 506.296875 1507318844.2658
MEM 506.296875 1507318844.3663
MEM 506.296875 1507318844.4668
MEM 506.296875 1507318844.5673
MEM 506.296875 1507318844.6677
MEM 506.296875 1507318844.7682
MEM 506.296875 1507318844.8687
MEM 506.296875 1507318844.9691
MEM 506.296875 1507318845.0696
MEM 506.296875 1507318845.1700
MEM 506.296875 1507318845.2705
MEM 506.296875 1507318845.3709
MEM 506.296875 1507318845.4714
MEM 506.296875 1507318845.5719
MEM 506.296875 1507318845.6724
MEM 506.296875 1507318845.7728
MEM 506.296875 1507318845.8733
MEM 506.296875 1507318845.9738
MEM 506.296875 1507318846.0743
MEM 506.296875 1507318846.1747
MEM 506.296875 1507318846.2752
MEM 506.296875 1507318846.3756
MEM 506.296875 1507318846.4762
MEM 506.296875 1507318846.5767
MEM 506.296875 1507318846.6771
MEM 506.296875 1507318846.7776
MEM 506.296875 1507318846.8780
MEM 506.296875 1507318846.9785
MEM 506.296875 1507318847.0789
MEM 506.296875 1507318847.1793
MEM 506.296875 1507318847.2798
MEM 506.296875 1507318847.3802
MEM 506.296875 1507318847.4807
MEM 506.296875 1507318847.5811
MEM 506.296875 1507318847.6816
MEM 506.296875 1507318847.7820
MEM 506.296875 1507318847.8825
MEM 506.296875 1507318847.9829
MEM 506.296875 1507318848.0834
MEM 506.296875 1507318848.1838
MEM 506.296875 1507318848.2843
MEM 506.296875 1507318848.3847
MEM 506.296875 1507318848.4853
MEM 506.296875 1507318848.5857
MEM 506.296875 1507318848.6862
MEM 506.296875 1507318848.7866
MEM 506.296875 1507318848.8871
MEM 506.296875 1507318848.9875
MEM 506.296875 1507318849.0879
MEM 506.296875 1507318849.1884
MEM 506.296875 1507318849.2888
MEM 506.296875 1507318849.3893
MEM 506.296875 1507318849.4899
MEM 506.296875 1507318849.5903
MEM 506.296875 1507318849.6908
MEM 506.296875 1507318849.7912
MEM 506.296875 1507318849.8917
MEM 506.296875 1507318849.9922
MEM 506.296875 1507318850.0927
MEM 506.296875 1507318850.1933
MEM 506.296875 1507318850.2937
MEM 506.296875 1507318850.3942
MEM 506.296875 1507318850.4948
MEM 506.296875 1507318850.5953
MEM 506.296875 1507318850.6957
MEM 506.296875 1507318850.7962
MEM 506.296875 1507318850.8966
MEM 506.296875 1507318850.9972
MEM 506.296875 1507318851.0978
MEM 506.296875 1507318851.1982
MEM 506.296875 1507318851.2987
MEM 506.296875 1507318851.3992
MEM 506.296875 1507318851.4997
MEM 506.296875 1507318851.6001
MEM 506.296875 1507318851.7005
MEM 506.296875 1507318851.8010
MEM 506.296875 1507318851.9014
MEM 506.296875 1507318852.0019
MEM 506.296875 1507318852.1023
MEM 506.296875 1507318852.2028
MEM 506.296875 1507318852.3032
MEM 506.296875 1507318852.4037
MEM 506.296875 1507318852.5042
MEM 506.296875 1507318852.6047
MEM 506.296875 1507318852.7051
MEM 506.296875 1507318852.8056
MEM 506.296875 1507318852.9061
MEM 506.296875 1507318853.0065
MEM 506.296875 1507318853.1070
MEM 506.296875 1507318853.2074
MEM 506.296875 1507318853.3079
MEM 506.296875 1507318853.4084
MEM 506.296875 1507318853.5088
MEM 506.296875 1507318853.6093
MEM 506.296875 1507318853.7098
MEM 506.296875 1507318853.8102
MEM 506.296875 1507318853.9107
MEM 506.296875 1507318854.0111
MEM 506.296875 1507318854.1116
MEM 506.296875 1507318854.2121
MEM 506.296875 1507318854.3125
MEM 506.296875 1507318854.4130
MEM 506.296875 1507318854.5135
MEM 506.296875 1507318854.6139
MEM 506.296875 1507318854.7144
MEM 506.296875 1507318854.8148
MEM 506.296875 1507318854.9153
MEM 506.296875 1507318855.0158
MEM 506.296875 1507318855.1162
MEM 506.296875 1507318855.2166
MEM 506.296875 1507318855.3171
MEM 506.296875 1507318855.4175
MEM 506.296875 1507318855.5181
MEM 506.296875 1507318855.6186
MEM 506.296875 1507318855.7190
MEM 506.296875 1507318855.8195
MEM 506.296875 1507318855.9200
MEM 506.296875 1507318856.0204
MEM 506.296875 1507318856.1209
MEM 506.296875 1507318856.2214
MEM 506.296875 1507318856.3218
MEM 506.296875 1507318856.4223
MEM 506.296875 1507318856.5227
MEM 506.296875 1507318856.6233
MEM 506.296875 1507318856.7237
MEM 506.296875 1507318856.8242
MEM 506.296875 1507318856.9246
MEM 506.296875 1507318857.0250
MEM 506.296875 1507318857.1255
MEM 506.296875 1507318857.2259
MEM 506.296875 1507318857.3264
MEM 506.296875 1507318857.4269
MEM 506.296875 1507318857.5274
MEM 506.296875 1507318857.6278
MEM 506.296875 1507318857.7283
MEM 506.296875 1507318857.8287
MEM 506.296875 1507318857.9292
MEM 506.296875 1507318858.0296
MEM 506.296875 1507318858.1301
MEM 506.296875 1507318858.2306
MEM 506.296875 1507318858.3310
MEM 506.296875 1507318858.4316
MEM 506.296875 1507318858.5321
MEM 506.296875 1507318858.6326
MEM 506.296875 1507318858.7330
MEM 506.296875 1507318858.8334
MEM 506.296875 1507318858.9339
MEM 506.296875 1507318859.0343
MEM 506.296875 1507318859.1348
MEM 506.296875 1507318859.2352
MEM 506.296875 1507318859.3357
MEM 506.296875 1507318859.4362
MEM 506.296875 1507318859.5367
MEM 506.296875 1507318859.6371
MEM 506.296875 1507318859.7376
MEM 506.296875 1507318859.8380
MEM 506.296875 1507318859.9385
MEM 516.296875 1507318860.0389
MEM 520.433594 1507318860.1394
MEM 492.281250 1507318860.2399
MEM 492.281250 1507318860.3403
MEM 492.281250 1507318860.4408
MEM 492.281250 1507318860.5412
MEM 492.281250 1507318860.6417
MEM 492.281250 1507318860.7421
MEM 492.281250 1507318860.8426
MEM 492.281250 1507318860.9430
MEM 492.281250 1507318861.0435
MEM 492.281250 1507318861.1440
MEM 492.281250 1507318861.2444
MEM 492.281250 1507318861.3449
MEM 492.281250 1507318861.4456
MEM 492.281250 1507318861.5460
MEM 492.281250 1507318861.6464
MEM 492.281250 1507318861.7469
MEM 492.281250 1507318861.8473
MEM 492.281250 1507318861.9478
MEM 492.281250 1507318862.0482
MEM 492.281250 1507318862.1486
MEM 492.281250 1507318862.2491
MEM 492.281250 1507318862.3495
MEM 492.281250 1507318862.4500
MEM 492.281250 1507318862.5505
MEM 492.281250 1507318862.6509
MEM 492.281250 1507318862.7514
MEM 492.281250 1507318862.8518
MEM 492.281250 1507318862.9523
MEM 492.281250 1507318863.0527
MEM 492.281250 1507318863.1532
MEM 492.281250 1507318863.2536
MEM 492.281250 1507318863.3541
MEM 492.281250 1507318863.4546
MEM 492.281250 1507318863.5551
MEM 492.281250 1507318863.6556
MEM 492.281250 1507318863.7560
MEM 492.281250 1507318863.8565
MEM 492.281250 1507318863.9569
MEM 492.281250 1507318864.0574
MEM 492.281250 1507318864.1578
MEM 492.281250 1507318864.2583
MEM 492.281250 1507318864.3587
MEM 492.281250 1507318864.4592
MEM 492.281250 1507318864.5597
MEM 492.281250 1507318864.6601
MEM 492.289062 1507318864.7606
MEM 492.289062 1507318864.8610
MEM 492.289062 1507318864.9615
MEM 492.289062 1507318865.0619
MEM 492.289062 1507318865.1624
MEM 492.289062 1507318865.2629
MEM 492.289062 1507318865.3633
MEM 492.289062 1507318865.4638
MEM 492.289062 1507318865.5642
MEM 520.496094 1507318865.6646
MEM 492.312500 1507318865.7651
MEM 492.312500 1507318865.8655
MEM 492.312500 1507318865.9659
MEM 492.312500 1507318866.0664
MEM 492.312500 1507318866.1668
MEM 492.312500 1507318866.2673
MEM 492.312500 1507318866.3677
MEM 492.312500 1507318866.4683
MEM 492.312500 1507318866.5688
MEM 492.312500 1507318866.6692
MEM 492.312500 1507318866.7697
MEM 492.312500 1507318866.8701
MEM 492.312500 1507318866.9706
MEM 492.312500 1507318867.0711
MEM 492.312500 1507318867.1716
MEM 492.312500 1507318867.2721
MEM 492.312500 1507318867.3725
MEM 492.312500 1507318867.4730
MEM 492.312500 1507318867.5735
MEM 492.312500 1507318867.6739
MEM 492.312500 1507318867.7744
MEM 492.312500 1507318867.8749
MEM 492.312500 1507318867.9753
MEM 492.312500 1507318868.0758
MEM 492.312500 1507318868.1762
MEM 492.312500 1507318868.2767
MEM 492.312500 1507318868.3772
MEM 492.312500 1507318868.4777
MEM 492.312500 1507318868.5781
MEM 492.312500 1507318868.6785
MEM 492.312500 1507318868.7789
MEM 492.312500 1507318868.8794
MEM 492.312500 1507318868.9798
MEM 492.312500 1507318869.0803
MEM 492.312500 1507318869.1807
MEM 492.312500 1507318869.2810
MEM 492.312500 1507318869.3815
MEM 492.312500 1507318869.4821
MEM 492.312500 1507318869.5825
MEM 492.312500 1507318869.6830
MEM 492.312500 1507318869.7834
MEM 492.312500 1507318869.8838
MEM 492.312500 1507318869.9843
MEM 492.312500 1507318870.0847
MEM 492.312500 1507318870.1851
MEM 492.312500 1507318870.2856
MEM 492.312500 1507318870.3861
MEM 492.312500 1507318870.4865
MEM 492.312500 1507318870.5870
MEM 492.312500 1507318870.6874
MEM 492.312500 1507318870.7879
MEM 492.312500 1507318870.8883
MEM 492.312500 1507318870.9888
MEM 492.312500 1507318871.0892
MEM 492.312500 1507318871.1897
MEM 492.312500 1507318871.2901
MEM 492.312500 1507318871.3906
MEM 492.312500 1507318871.4910
MEM 492.312500 1507318871.5915
MEM 492.312500 1507318871.6920
MEM 492.312500 1507318871.7925
MEM 492.312500 1507318871.8930
MEM 492.312500 1507318871.9934
MEM 492.312500 1507318872.0938
MEM 492.312500 1507318872.1942
MEM 492.312500 1507318872.2946
MEM 492.312500 1507318872.3949
MEM 492.312500 1507318872.4954
MEM 492.312500 1507318872.5957
MEM 492.312500 1507318872.6962
MEM 492.312500 1507318872.7967
MEM 492.312500 1507318872.8973
MEM 492.312500 1507318872.9978
MEM 492.312500 1507318873.0983
MEM 492.312500 1507318873.1989
MEM 492.312500 1507318873.2996
MEM 492.312500 1507318873.4000
MEM 492.312500 1507318873.5005
MEM 492.312500 1507318873.6010
MEM 492.312500 1507318873.7015
MEM 492.312500 1507318873.8019
MEM 492.312500 1507318873.9023
MEM 492.312500 1507318874.0028
MEM 492.312500 1507318874.1032
MEM 492.312500 1507318874.2037
MEM 492.312500 1507318874.3042
MEM 492.312500 1507318874.4048
MEM 492.312500 1507318874.5054
MEM 492.312500 1507318874.6058
MEM 492.312500 1507318874.7062
MEM 492.312500 1507318874.8067
MEM 492.312500 1507318874.9071
MEM 492.312500 1507318875.0076
MEM 492.312500 1507318875.1080
MEM 492.312500 1507318875.2084
MEM 492.312500 1507318875.3089
MEM 492.312500 1507318875.4094
MEM 492.312500 1507318875.5099
MEM 492.312500 1507318875.6104
MEM 492.312500 1507318875.7109
MEM 492.312500 1507318875.8113
MEM 492.312500 1507318875.9118
MEM 492.312500 1507318876.0122
MEM 492.312500 1507318876.1127
MEM 492.312500 1507318876.2131
MEM 492.312500 1507318876.3135
MEM 492.312500 1507318876.4140
MEM 492.312500 1507318876.5144
MEM 492.312500 1507318876.6148
MEM 492.312500 1507318876.7154
MEM 492.312500 1507318876.8158
MEM 492.312500 1507318876.9163
MEM 492.312500 1507318877.0167
MEM 492.312500 1507318877.1171
MEM 492.312500 1507318877.2176
MEM 492.312500 1507318877.3182
MEM 492.312500 1507318877.4187
MEM 492.312500 1507318877.5193
MEM 492.312500 1507318877.6197
MEM 492.312500 1507318877.7202
MEM 492.312500 1507318877.8206
MEM 492.312500 1507318877.9211
MEM 492.312500 1507318878.0215
MEM 492.312500 1507318878.1220
MEM 492.312500 1507318878.2225
MEM 492.312500 1507318878.3229
MEM 492.312500 1507318878.4233
MEM 492.312500 1507318878.5238
MEM 492.312500 1507318878.6242
MEM 492.312500 1507318878.7246
MEM 492.312500 1507318878.8250
MEM 492.312500 1507318878.9253
MEM 492.312500 1507318879.0257
MEM 492.312500 1507318879.1262
MEM 492.312500 1507318879.2267
MEM 492.312500 1507318879.3272
MEM 492.312500 1507318879.4277
MEM 492.312500 1507318879.5281
MEM 492.312500 1507318879.6286
MEM 492.312500 1507318879.7290
MEM 492.312500 1507318879.8295
MEM 492.312500 1507318879.9299
MEM 492.312500 1507318880.0304
MEM 492.312500 1507318880.1309
MEM 492.312500 1507318880.2313
MEM 492.312500 1507318880.3318
MEM 492.312500 1507318880.4322
MEM 492.312500 1507318880.5326
MEM 492.312500 1507318880.6331
