CMDLINE /home/drew/anaconda2/bin/python encode_datasets.py --dataset=ALLEN_all_neurons_random
MEM 491.625000 1507318711.0953
MEM 491.625000 1507318711.1959
MEM 491.625000 1507318711.2964
MEM 491.625000 1507318711.3970
MEM 491.625000 1507318711.4976
MEM 491.625000 1507318711.5980
MEM 491.625000 1507318711.6986
MEM 491.625000 1507318711.7991
MEM 491.625000 1507318711.8996
MEM 491.625000 1507318712.0001
MEM 491.625000 1507318712.1007
MEM 491.625000 1507318712.2013
MEM 491.625000 1507318712.3019
MEM 491.625000 1507318712.4025
MEM 491.625000 1507318712.5030
MEM 491.625000 1507318712.6034
MEM 491.625000 1507318712.7038
MEM 491.625000 1507318712.8044
MEM 491.625000 1507318712.9051
MEM 491.625000 1507318713.0055
MEM 491.625000 1507318713.1060
MEM 491.625000 1507318713.2065
MEM 491.625000 1507318713.3069
MEM 491.625000 1507318713.4075
MEM 491.625000 1507318713.5080
MEM 491.625000 1507318713.6086
MEM 491.625000 1507318713.7092
MEM 491.625000 1507318713.8097
MEM 491.625000 1507318713.9103
MEM 491.625000 1507318714.0109
MEM 491.625000 1507318714.1115
MEM 491.625000 1507318714.2122
MEM 491.625000 1507318714.3128
MEM 491.625000 1507318714.4135
MEM 491.625000 1507318714.5140
MEM 491.625000 1507318714.6147
MEM 491.625000 1507318714.7153
MEM 491.625000 1507318714.8158
MEM 491.625000 1507318714.9164
MEM 491.625000 1507318715.0169
MEM 491.625000 1507318715.1174
MEM 491.625000 1507318715.2179
MEM 491.625000 1507318715.3186
MEM 491.625000 1507318715.4192
MEM 491.625000 1507318715.5199
MEM 491.625000 1507318715.6204
MEM 491.625000 1507318715.7208
MEM 491.625000 1507318715.8213
MEM 491.625000 1507318715.9218
MEM 491.625000 1507318716.0222
MEM 491.625000 1507318716.1227
MEM 491.625000 1507318716.2232
MEM 491.625000 1507318716.3237
MEM 491.625000 1507318716.4243
MEM 491.625000 1507318716.5247
MEM 491.625000 1507318716.6251
MEM 491.625000 1507318716.7255
MEM 491.625000 1507318716.8260
MEM 491.625000 1507318716.9264
MEM 491.625000 1507318717.0268
MEM 491.625000 1507318717.1273
MEM 491.625000 1507318717.2279
MEM 491.625000 1507318717.3283
MEM 491.625000 1507318717.4289
MEM 491.625000 1507318717.5293
MEM 491.625000 1507318717.6297
MEM 491.625000 1507318717.7302
MEM 491.625000 1507318717.8306
MEM 491.625000 1507318717.9310
MEM 491.625000 1507318718.0315
MEM 491.625000 1507318718.1319
MEM 491.625000 1507318718.2323
MEM 491.625000 1507318718.3329
MEM 491.625000 1507318718.4335
MEM 491.625000 1507318718.5340
MEM 491.625000 1507318718.6345
MEM 491.625000 1507318718.7349
MEM 491.625000 1507318718.8353
MEM 491.625000 1507318718.9358
MEM 491.625000 1507318719.0362
MEM 491.625000 1507318719.1366
MEM 491.625000 1507318719.2371
MEM 491.625000 1507318719.3375
MEM 491.625000 1507318719.4381
MEM 491.625000 1507318719.5385
MEM 491.625000 1507318719.6390
MEM 491.625000 1507318719.7394
MEM 491.625000 1507318719.8399
MEM 491.625000 1507318719.9404
MEM 491.625000 1507318720.0409
MEM 491.625000 1507318720.1413
MEM 491.625000 1507318720.2418
MEM 491.625000 1507318720.3422
MEM 491.625000 1507318720.4427
MEM 491.625000 1507318720.5431
MEM 491.625000 1507318720.6435
MEM 491.625000 1507318720.7439
MEM 491.625000 1507318720.8445
MEM 491.625000 1507318720.9450
MEM 491.625000 1507318721.0455
MEM 491.625000 1507318721.1459
MEM 491.625000 1507318721.2464
MEM 491.625000 1507318721.3467
MEM 491.625000 1507318721.4471
MEM 491.625000 1507318721.5476
MEM 491.625000 1507318721.6480
MEM 491.625000 1507318721.7485
MEM 491.625000 1507318721.8489
MEM 491.625000 1507318721.9495
MEM 491.625000 1507318722.0500
MEM 491.625000 1507318722.1504
MEM 491.625000 1507318722.2509
MEM 491.625000 1507318722.3513
MEM 491.625000 1507318722.4519
MEM 491.625000 1507318722.5523
MEM 491.625000 1507318722.6528
MEM 491.625000 1507318722.7532
MEM 491.625000 1507318722.8536
MEM 491.625000 1507318722.9541
MEM 491.625000 1507318723.0545
MEM 491.625000 1507318723.1550
MEM 491.625000 1507318723.2555
MEM 491.625000 1507318723.3560
MEM 491.625000 1507318723.4565
MEM 491.625000 1507318723.5569
MEM 491.625000 1507318723.6573
MEM 491.625000 1507318723.7577
MEM 491.625000 1507318723.8581
MEM 491.625000 1507318723.9586
MEM 491.625000 1507318724.0590
MEM 491.625000 1507318724.1595
MEM 491.625000 1507318724.2600
MEM 491.625000 1507318724.3604
MEM 491.625000 1507318724.4609
MEM 491.625000 1507318724.5613
MEM 491.625000 1507318724.6618
MEM 491.625000 1507318724.7622
MEM 491.625000 1507318724.8626
MEM 491.625000 1507318724.9631
MEM 491.625000 1507318725.0635
MEM 491.625000 1507318725.1640
MEM 491.625000 1507318725.2644
MEM 491.625000 1507318725.3649
MEM 491.625000 1507318725.4654
MEM 491.625000 1507318725.5659
MEM 491.625000 1507318725.6664
MEM 491.625000 1507318725.7668
MEM 491.625000 1507318725.8674
MEM 491.625000 1507318725.9679
MEM 491.625000 1507318726.0683
MEM 491.625000 1507318726.1688
MEM 491.625000 1507318726.2692
MEM 491.625000 1507318726.3697
MEM 491.625000 1507318726.4703
MEM 491.625000 1507318726.5708
MEM 491.625000 1507318726.6713
MEM 491.625000 1507318726.7718
MEM 491.625000 1507318726.8723
MEM 491.625000 1507318726.9728
MEM 491.625000 1507318727.0732
MEM 491.625000 1507318727.1737
MEM 491.625000 1507318727.2741
MEM 491.625000 1507318727.3745
MEM 491.625000 1507318727.4750
MEM 491.625000 1507318727.5755
MEM 491.625000 1507318727.6759
MEM 491.625000 1507318727.7763
MEM 491.625000 1507318727.8767
MEM 491.625000 1507318727.9772
MEM 491.625000 1507318728.0776
MEM 491.625000 1507318728.1781
MEM 491.625000 1507318728.2785
MEM 491.625000 1507318728.3790
MEM 491.625000 1507318728.4795
MEM 491.625000 1507318728.5800
MEM 491.625000 1507318728.6804
MEM 491.625000 1507318728.7808
MEM 491.625000 1507318728.8813
MEM 491.625000 1507318728.9817
MEM 491.625000 1507318729.0821
MEM 491.625000 1507318729.1826
MEM 491.625000 1507318729.2830
MEM 491.625000 1507318729.3834
MEM 491.625000 1507318729.4840
MEM 491.625000 1507318729.5844
MEM 491.625000 1507318729.6849
MEM 491.625000 1507318729.7854
MEM 491.625000 1507318729.8858
MEM 491.625000 1507318729.9863
MEM 491.625000 1507318730.0867
MEM 491.625000 1507318730.1872
MEM 491.625000 1507318730.2877
MEM 491.625000 1507318730.3881
MEM 491.625000 1507318730.4886
MEM 491.625000 1507318730.5890
MEM 491.625000 1507318730.6894
MEM 491.625000 1507318730.7899
MEM 491.625000 1507318730.8903
MEM 491.625000 1507318730.9907
MEM 491.625000 1507318731.0911
MEM 491.625000 1507318731.1916
MEM 491.625000 1507318731.2920
MEM 491.625000 1507318731.3925
MEM 491.625000 1507318731.4930
MEM 491.625000 1507318731.5934
MEM 491.625000 1507318731.6939
MEM 491.625000 1507318731.7943
MEM 491.625000 1507318731.8947
MEM 491.625000 1507318731.9952
MEM 491.625000 1507318732.0956
MEM 491.625000 1507318732.1961
MEM 491.625000 1507318732.2965
MEM 491.625000 1507318732.3969
MEM 491.625000 1507318732.4975
MEM 491.625000 1507318732.5979
MEM 491.625000 1507318732.6983
MEM 491.625000 1507318732.7988
MEM 491.625000 1507318732.8993
MEM 491.625000 1507318732.9998
MEM 491.625000 1507318733.1002
MEM 491.625000 1507318733.2007
MEM 491.625000 1507318733.3011
MEM 491.625000 1507318733.4016
MEM 491.625000 1507318733.5023
MEM 491.625000 1507318733.6027
MEM 491.625000 1507318733.7032
MEM 491.625000 1507318733.8036
MEM 491.625000 1507318733.9041
MEM 491.625000 1507318734.0045
MEM 491.625000 1507318734.1050
MEM 491.625000 1507318734.2054
MEM 491.625000 1507318734.3059
MEM 491.625000 1507318734.4064
MEM 491.625000 1507318734.5070
MEM 491.625000 1507318734.6074
MEM 491.625000 1507318734.7079
MEM 491.625000 1507318734.8084
MEM 491.625000 1507318734.9088
MEM 491.625000 1507318735.0093
MEM 491.625000 1507318735.1097
MEM 491.625000 1507318735.2102
MEM 491.625000 1507318735.3106
MEM 491.625000 1507318735.4111
MEM 491.625000 1507318735.5116
MEM 491.625000 1507318735.6120
MEM 491.625000 1507318735.7125
MEM 491.625000 1507318735.8129
MEM 491.625000 1507318735.9134
MEM 491.625000 1507318736.0138
MEM 491.625000 1507318736.1143
MEM 491.625000 1507318736.2148
MEM 491.625000 1507318736.3152
MEM 491.625000 1507318736.4157
MEM 491.625000 1507318736.5162
MEM 491.625000 1507318736.6167
MEM 491.625000 1507318736.7171
MEM 491.625000 1507318736.8176
MEM 491.625000 1507318736.9180
MEM 491.625000 1507318737.0185
MEM 491.625000 1507318737.1189
MEM 491.625000 1507318737.2194
MEM 491.625000 1507318737.3198
MEM 491.625000 1507318737.4203
MEM 491.625000 1507318737.5208
MEM 491.625000 1507318737.6213
MEM 491.625000 1507318737.7217
MEM 491.625000 1507318737.8222
MEM 491.625000 1507318737.9226
MEM 491.625000 1507318738.0231
MEM 491.625000 1507318738.1236
MEM 491.625000 1507318738.2241
MEM 491.625000 1507318738.3245
MEM 491.625000 1507318738.4250
MEM 491.625000 1507318738.5255
MEM 491.625000 1507318738.6259
MEM 491.625000 1507318738.7263
MEM 491.625000 1507318738.8266
MEM 491.625000 1507318738.9270
MEM 491.625000 1507318739.0276
MEM 491.625000 1507318739.1281
MEM 491.625000 1507318739.2286
MEM 491.625000 1507318739.3290
MEM 491.625000 1507318739.4295
MEM 491.625000 1507318739.5298
MEM 491.625000 1507318739.6302
MEM 491.625000 1507318739.7306
MEM 491.625000 1507318739.8310
MEM 491.625000 1507318739.9314
MEM 491.625000 1507318740.0318
MEM 491.625000 1507318740.1324
MEM 491.625000 1507318740.2330
MEM 491.625000 1507318740.3334
MEM 491.625000 1507318740.4340
MEM 491.625000 1507318740.5344
MEM 491.625000 1507318740.6356
MEM 491.625000 1507318740.7361
MEM 491.625000 1507318740.8365
MEM 491.625000 1507318740.9369
MEM 491.625000 1507318741.0372
MEM 491.625000 1507318741.1376
MEM 491.625000 1507318741.2379
MEM 491.625000 1507318741.3383
MEM 491.625000 1507318741.4389
MEM 491.625000 1507318741.5395
MEM 491.625000 1507318741.6399
MEM 491.625000 1507318741.7406
MEM 491.625000 1507318741.8412
MEM 491.625000 1507318741.9418
MEM 491.625000 1507318742.0424
MEM 491.625000 1507318742.1430
MEM 491.625000 1507318742.2435
MEM 491.625000 1507318742.3441
MEM 491.625000 1507318742.4446
MEM 491.625000 1507318742.5451
MEM 491.625000 1507318742.6456
MEM 491.625000 1507318742.7462
MEM 491.625000 1507318742.8467
MEM 491.625000 1507318742.9472
MEM 491.625000 1507318743.0477
MEM 491.625000 1507318743.1481
MEM 491.625000 1507318743.2486
MEM 491.625000 1507318743.3490
MEM 491.625000 1507318743.4495
MEM 491.625000 1507318743.5501
MEM 491.625000 1507318743.6507
MEM 491.625000 1507318743.7513
MEM 491.625000 1507318743.8519
MEM 491.625000 1507318743.9524
MEM 491.625000 1507318744.0530
MEM 491.625000 1507318744.1537
MEM 491.625000 1507318744.2543
MEM 491.625000 1507318744.3549
MEM 491.625000 1507318744.4556
MEM 491.625000 1507318744.5560
MEM 491.625000 1507318744.6567
MEM 491.625000 1507318744.7573
MEM 491.625000 1507318744.8578
MEM 491.625000 1507318744.9582
MEM 491.625000 1507318745.0588
MEM 491.625000 1507318745.1594
MEM 491.625000 1507318745.2598
MEM 491.625000 1507318745.3604
MEM 491.625000 1507318745.4608
MEM 491.625000 1507318745.5611
MEM 491.625000 1507318745.6617
MEM 491.625000 1507318745.7621
MEM 491.625000 1507318745.8625
MEM 491.625000 1507318745.9631
MEM 491.625000 1507318746.0636
MEM 491.625000 1507318746.1641
MEM 491.625000 1507318746.2645
MEM 491.625000 1507318746.3651
MEM 491.625000 1507318746.4656
MEM 491.625000 1507318746.5659
MEM 491.625000 1507318746.6665
MEM 491.625000 1507318746.7670
MEM 491.625000 1507318746.8675
MEM 491.625000 1507318746.9680
MEM 491.625000 1507318747.0684
MEM 491.625000 1507318747.1690
MEM 491.625000 1507318747.2696
MEM 491.625000 1507318747.3702
MEM 491.625000 1507318747.4708
MEM 491.625000 1507318747.5712
MEM 491.625000 1507318747.6719
MEM 491.625000 1507318747.7725
MEM 491.625000 1507318747.8729
MEM 491.625000 1507318747.9735
MEM 491.625000 1507318748.0740
MEM 491.625000 1507318748.1746
MEM 491.625000 1507318748.2750
MEM 491.625000 1507318748.3757
MEM 491.625000 1507318748.4762
MEM 491.625000 1507318748.5768
MEM 491.625000 1507318748.6774
MEM 491.625000 1507318748.7779
MEM 491.625000 1507318748.8785
MEM 491.625000 1507318748.9791
MEM 491.625000 1507318749.0795
MEM 491.625000 1507318749.1800
MEM 491.625000 1507318749.2804
MEM 491.625000 1507318749.3810
MEM 491.625000 1507318749.4815
MEM 491.625000 1507318749.5820
MEM 491.625000 1507318749.6826
MEM 491.625000 1507318749.7832
MEM 491.625000 1507318749.8838
MEM 491.625000 1507318749.9844
MEM 491.625000 1507318750.0849
MEM 491.625000 1507318750.1856
MEM 491.625000 1507318750.2863
MEM 491.625000 1507318750.3869
MEM 491.625000 1507318750.4876
MEM 491.625000 1507318750.5882
MEM 491.625000 1507318750.6887
MEM 491.625000 1507318750.7893
MEM 491.625000 1507318750.8897
MEM 491.625000 1507318750.9902
MEM 491.625000 1507318751.0908
MEM 491.625000 1507318751.1914
MEM 491.625000 1507318751.2918
MEM 491.625000 1507318751.3923
MEM 491.625000 1507318751.4927
MEM 491.625000 1507318751.5932
MEM 491.625000 1507318751.6936
MEM 491.625000 1507318751.7940
MEM 491.625000 1507318751.8944
MEM 491.625000 1507318751.9950
MEM 491.625000 1507318752.0957
MEM 491.625000 1507318752.1961
MEM 491.625000 1507318752.2966
MEM 491.625000 1507318752.3970
MEM 491.625000 1507318752.4974
MEM 491.625000 1507318752.5978
MEM 491.625000 1507318752.6983
MEM 491.625000 1507318752.7987
MEM 491.625000 1507318752.8992
MEM 491.625000 1507318752.9996
MEM 491.625000 1507318753.1001
MEM 491.625000 1507318753.2005
MEM 491.625000 1507318753.3009
MEM 491.625000 1507318753.4014
MEM 491.625000 1507318753.5020
MEM 491.625000 1507318753.6025
MEM 491.625000 1507318753.7029
MEM 491.625000 1507318753.8034
MEM 491.625000 1507318753.9038
MEM 491.625000 1507318754.0043
MEM 491.625000 1507318754.1047
MEM 491.625000 1507318754.2051
MEM 491.625000 1507318754.3057
MEM 491.625000 1507318754.4061
MEM 491.625000 1507318754.5066
MEM 491.625000 1507318754.6070
MEM 491.625000 1507318754.7076
MEM 491.625000 1507318754.8082
MEM 491.625000 1507318754.9087
MEM 491.625000 1507318755.0091
MEM 491.625000 1507318755.1096
MEM 491.625000 1507318755.2100
MEM 491.625000 1507318755.3104
MEM 491.625000 1507318755.4109
MEM 491.625000 1507318755.5114
MEM 491.625000 1507318755.6118
MEM 491.625000 1507318755.7123
MEM 491.625000 1507318755.8128
MEM 491.625000 1507318755.9132
MEM 491.625000 1507318756.0137
MEM 491.625000 1507318756.1142
MEM 491.625000 1507318756.2147
MEM 491.625000 1507318756.3151
MEM 491.625000 1507318756.4158
MEM 491.625000 1507318756.5162
MEM 491.625000 1507318756.6169
MEM 491.625000 1507318756.7174
MEM 491.625000 1507318756.8180
MEM 491.625000 1507318756.9186
MEM 491.625000 1507318757.0192
MEM 491.625000 1507318757.1199
MEM 491.625000 1507318757.2204
MEM 491.625000 1507318757.3210
MEM 491.625000 1507318757.4216
MEM 491.625000 1507318757.5222
MEM 491.625000 1507318757.6228
MEM 491.625000 1507318757.7234
MEM 491.625000 1507318757.8240
MEM 491.625000 1507318757.9245
MEM 491.625000 1507318758.0249
MEM 491.625000 1507318758.1254
MEM 491.625000 1507318758.2258
MEM 491.625000 1507318758.3263
MEM 491.625000 1507318758.4268
MEM 491.625000 1507318758.5272
MEM 491.625000 1507318758.6277
MEM 491.625000 1507318758.7281
MEM 491.625000 1507318758.8286
MEM 491.625000 1507318758.9290
MEM 491.625000 1507318759.0296
MEM 491.625000 1507318759.1302
MEM 491.625000 1507318759.2308
MEM 491.625000 1507318759.3313
MEM 491.625000 1507318759.4320
MEM 491.625000 1507318759.5327
MEM 491.625000 1507318759.6333
MEM 491.625000 1507318759.7339
MEM 491.625000 1507318759.8346
MEM 491.625000 1507318759.9350
MEM 491.625000 1507318760.0357
MEM 491.625000 1507318760.1362
MEM 491.625000 1507318760.2366
MEM 491.625000 1507318760.3371
MEM 491.625000 1507318760.4375
MEM 491.625000 1507318760.5380
MEM 491.625000 1507318760.6384
MEM 491.625000 1507318760.7390
MEM 491.625000 1507318760.8397
MEM 491.625000 1507318760.9402
MEM 491.625000 1507318761.0406
MEM 491.625000 1507318761.1412
MEM 491.625000 1507318761.2419
MEM 491.625000 1507318761.3423
MEM 491.625000 1507318761.4430
MEM 491.625000 1507318761.5434
MEM 491.625000 1507318761.6439
MEM 491.625000 1507318761.7444
MEM 491.625000 1507318761.8450
MEM 491.625000 1507318761.9455
MEM 491.625000 1507318762.0459
MEM 491.625000 1507318762.1464
MEM 491.625000 1507318762.2471
MEM 491.625000 1507318762.3476
MEM 491.625000 1507318762.4482
MEM 491.625000 1507318762.5488
MEM 491.625000 1507318762.6494
MEM 491.625000 1507318762.7499
MEM 491.625000 1507318762.8506
MEM 491.625000 1507318762.9510
MEM 491.625000 1507318763.0515
MEM 491.625000 1507318763.1522
MEM 491.625000 1507318763.2527
MEM 491.625000 1507318763.3531
MEM 491.625000 1507318763.4535
MEM 491.625000 1507318763.5541
MEM 491.625000 1507318763.6545
MEM 491.625000 1507318763.7550
MEM 491.625000 1507318763.8554
MEM 491.625000 1507318763.9560
MEM 491.625000 1507318764.0565
MEM 491.625000 1507318764.1569
MEM 491.625000 1507318764.2573
MEM 491.625000 1507318764.3578
MEM 491.625000 1507318764.4582
MEM 491.625000 1507318764.5588
MEM 491.625000 1507318764.6591
MEM 491.625000 1507318764.7598
MEM 491.625000 1507318764.8604
MEM 491.625000 1507318764.9609
MEM 491.625000 1507318765.0614
MEM 491.625000 1507318765.1621
MEM 491.625000 1507318765.2627
MEM 491.625000 1507318765.3631
MEM 491.625000 1507318765.4636
MEM 491.625000 1507318765.5640
MEM 491.625000 1507318765.6644
MEM 491.625000 1507318765.7650
MEM 491.625000 1507318765.8655
MEM 491.625000 1507318765.9659
MEM 491.625000 1507318766.0664
MEM 491.625000 1507318766.1670
MEM 491.625000 1507318766.2676
MEM 491.625000 1507318766.3683
MEM 491.625000 1507318766.4687
MEM 491.625000 1507318766.5692
MEM 491.625000 1507318766.6698
MEM 491.625000 1507318766.7702
MEM 491.625000 1507318766.8706
MEM 491.625000 1507318766.9710
MEM 491.625000 1507318767.0714
MEM 491.625000 1507318767.1718
MEM 491.625000 1507318767.2721
MEM 491.625000 1507318767.3725
MEM 491.625000 1507318767.4729
MEM 491.625000 1507318767.5735
MEM 491.625000 1507318767.6741
MEM 491.625000 1507318767.7746
MEM 491.625000 1507318767.8750
MEM 491.625000 1507318767.9755
MEM 491.625000 1507318768.0760
MEM 491.625000 1507318768.1764
MEM 491.625000 1507318768.2769
MEM 491.625000 1507318768.3773
MEM 491.625000 1507318768.4778
MEM 491.625000 1507318768.5782
MEM 491.625000 1507318768.6787
MEM 491.625000 1507318768.7791
MEM 491.625000 1507318768.8796
MEM 491.625000 1507318768.9800
MEM 491.625000 1507318769.0805
MEM 491.625000 1507318769.1809
MEM 491.625000 1507318769.2814
MEM 491.625000 1507318769.3818
MEM 491.625000 1507318769.4823
MEM 491.625000 1507318769.5827
MEM 491.625000 1507318769.6832
MEM 491.625000 1507318769.7836
MEM 491.625000 1507318769.8841
MEM 491.625000 1507318769.9845
MEM 491.625000 1507318770.0850
MEM 491.625000 1507318770.1854
MEM 491.625000 1507318770.2859
MEM 491.625000 1507318770.3865
MEM 491.625000 1507318770.4870
MEM 491.625000 1507318770.5876
MEM 491.625000 1507318770.6883
MEM 491.625000 1507318770.7887
MEM 491.625000 1507318770.8892
MEM 491.625000 1507318770.9898
MEM 491.625000 1507318771.0904
MEM 491.625000 1507318771.1908
MEM 491.625000 1507318771.2912
MEM 491.625000 1507318771.3917
MEM 491.625000 1507318771.4922
MEM 491.625000 1507318771.5928
MEM 491.625000 1507318771.6933
MEM 491.625000 1507318771.7937
MEM 491.625000 1507318771.8943
MEM 491.625000 1507318771.9949
MEM 491.625000 1507318772.0953
MEM 491.625000 1507318772.1958
MEM 491.625000 1507318772.2963
MEM 491.625000 1507318772.3969
MEM 491.625000 1507318772.4973
MEM 491.625000 1507318772.5977
MEM 491.625000 1507318772.6981
MEM 491.625000 1507318772.7986
MEM 491.625000 1507318772.8990
MEM 491.625000 1507318772.9997
MEM 491.625000 1507318773.1001
MEM 491.625000 1507318773.2006
MEM 491.625000 1507318773.3012
MEM 491.625000 1507318773.4017
MEM 491.625000 1507318773.5022
MEM 491.625000 1507318773.6028
MEM 491.625000 1507318773.7034
MEM 491.625000 1507318773.8038
MEM 491.625000 1507318773.9043
MEM 491.625000 1507318774.0047
MEM 491.625000 1507318774.1051
MEM 491.625000 1507318774.2056
MEM 491.625000 1507318774.3060
MEM 491.625000 1507318774.4064
MEM 491.625000 1507318774.5070
MEM 491.625000 1507318774.6076
MEM 491.625000 1507318774.7083
MEM 491.625000 1507318774.8089
MEM 491.625000 1507318774.9095
MEM 491.625000 1507318775.0100
MEM 491.625000 1507318775.1104
MEM 491.625000 1507318775.2110
MEM 491.625000 1507318775.3117
MEM 491.625000 1507318775.4121
MEM 491.625000 1507318775.5125
MEM 491.625000 1507318775.6129
MEM 491.625000 1507318775.7133
MEM 491.625000 1507318775.8137
MEM 491.625000 1507318775.9143
MEM 491.625000 1507318776.0147
MEM 491.625000 1507318776.1153
MEM 491.625000 1507318776.2159
MEM 491.625000 1507318776.3165
MEM 491.625000 1507318776.4170
MEM 491.625000 1507318776.5174
MEM 491.625000 1507318776.6179
MEM 491.625000 1507318776.7183
MEM 491.625000 1507318776.8188
MEM 491.625000 1507318776.9194
MEM 491.625000 1507318777.0199
MEM 491.625000 1507318777.1205
MEM 491.625000 1507318777.2210
MEM 491.625000 1507318777.3214
MEM 491.625000 1507318777.4219
MEM 491.625000 1507318777.5223
MEM 491.625000 1507318777.6228
MEM 491.625000 1507318777.7234
MEM 491.625000 1507318777.8239
MEM 491.625000 1507318777.9243
MEM 491.625000 1507318778.0249
MEM 491.625000 1507318778.1255
MEM 491.625000 1507318778.2262
MEM 491.625000 1507318778.3268
MEM 491.625000 1507318778.4274
MEM 491.625000 1507318778.5280
MEM 491.625000 1507318778.6287
MEM 491.625000 1507318778.7291
MEM 491.625000 1507318778.8297
MEM 491.625000 1507318778.9302
MEM 491.625000 1507318779.0306
MEM 491.625000 1507318779.1312
MEM 491.625000 1507318779.2318
MEM 491.625000 1507318779.3321
MEM 491.625000 1507318779.4325
MEM 491.625000 1507318779.5331
MEM 491.625000 1507318779.6336
MEM 491.625000 1507318779.7342
MEM 491.625000 1507318779.8346
MEM 491.625000 1507318779.9350
MEM 491.625000 1507318780.0357
MEM 491.625000 1507318780.1362
MEM 491.625000 1507318780.2368
MEM 491.625000 1507318780.3373
MEM 491.625000 1507318780.4377
MEM 491.625000 1507318780.5383
MEM 491.625000 1507318780.6387
MEM 491.625000 1507318780.7392
MEM 491.625000 1507318780.8397
MEM 491.625000 1507318780.9403
MEM 491.625000 1507318781.0407
MEM 491.625000 1507318781.1412
MEM 491.625000 1507318781.2416
MEM 491.625000 1507318781.3421
MEM 491.625000 1507318781.4425
MEM 491.625000 1507318781.5429
MEM 491.625000 1507318781.6435
MEM 491.625000 1507318781.7442
MEM 491.625000 1507318781.8448
MEM 491.625000 1507318781.9453
MEM 491.625000 1507318782.0457
MEM 491.625000 1507318782.1462
MEM 491.625000 1507318782.2466
MEM 491.625000 1507318782.3471
MEM 491.625000 1507318782.4478
MEM 491.625000 1507318782.5482
MEM 491.625000 1507318782.6489
MEM 491.625000 1507318782.7494
MEM 491.625000 1507318782.8498
MEM 491.625000 1507318782.9504
MEM 491.625000 1507318783.0510
MEM 491.625000 1507318783.1516
MEM 491.625000 1507318783.2522
MEM 491.625000 1507318783.3527
MEM 491.625000 1507318783.4532
MEM 491.625000 1507318783.5537
MEM 491.625000 1507318783.6543
MEM 491.625000 1507318783.7549
MEM 491.625000 1507318783.8554
MEM 491.625000 1507318783.9559
MEM 491.625000 1507318784.0566
MEM 491.625000 1507318784.1571
MEM 491.625000 1507318784.2575
MEM 491.625000 1507318784.3580
MEM 491.625000 1507318784.4586
MEM 491.625000 1507318784.5590
MEM 491.625000 1507318784.6594
MEM 491.625000 1507318784.7598
MEM 491.625000 1507318784.8604
MEM 491.625000 1507318784.9609
MEM 491.625000 1507318785.0613
MEM 491.625000 1507318785.1619
MEM 491.625000 1507318785.2625
MEM 491.625000 1507318785.3631
MEM 491.625000 1507318785.4636
MEM 491.625000 1507318785.5640
MEM 491.625000 1507318785.6646
MEM 491.625000 1507318785.7649
MEM 491.625000 1507318785.8654
MEM 491.625000 1507318785.9659
MEM 491.625000 1507318786.0664
MEM 491.625000 1507318786.1670
MEM 491.625000 1507318786.2676
MEM 491.625000 1507318786.3681
MEM 491.625000 1507318786.4687
MEM 491.625000 1507318786.5692
MEM 491.625000 1507318786.6696
MEM 491.625000 1507318786.7702
MEM 491.625000 1507318786.8706
MEM 491.625000 1507318786.9710
MEM 491.625000 1507318787.0713
MEM 491.625000 1507318787.1719
MEM 491.625000 1507318787.2725
MEM 491.625000 1507318787.3731
MEM 491.625000 1507318787.4738
MEM 491.625000 1507318787.5744
MEM 491.625000 1507318787.6750
MEM 491.625000 1507318787.7756
MEM 491.625000 1507318787.8761
MEM 491.625000 1507318787.9767
MEM 491.625000 1507318788.0773
MEM 491.625000 1507318788.1778
MEM 491.625000 1507318788.2784
MEM 491.625000 1507318788.3788
MEM 491.625000 1507318788.4795
MEM 491.625000 1507318788.5801
MEM 491.625000 1507318788.6807
MEM 491.625000 1507318788.7813
MEM 491.625000 1507318788.8819
MEM 491.625000 1507318788.9824
MEM 491.625000 1507318789.0830
MEM 491.625000 1507318789.1836
MEM 491.625000 1507318789.2843
MEM 491.625000 1507318789.3850
MEM 491.625000 1507318789.4856
MEM 491.625000 1507318789.5861
MEM 491.625000 1507318789.6870
MEM 491.625000 1507318789.7875
MEM 491.625000 1507318789.8881
MEM 491.625000 1507318789.9888
MEM 491.625000 1507318790.0894
MEM 491.625000 1507318790.1898
MEM 491.625000 1507318790.2903
MEM 491.625000 1507318790.3908
MEM 491.625000 1507318790.4913
MEM 491.625000 1507318790.5918
MEM 491.625000 1507318790.6922
MEM 491.625000 1507318790.7926
MEM 491.625000 1507318790.8931
MEM 491.625000 1507318790.9937
MEM 491.625000 1507318791.0941
MEM 491.625000 1507318791.1947
MEM 491.625000 1507318791.2953
MEM 491.625000 1507318791.3957
MEM 491.625000 1507318791.4963
MEM 491.625000 1507318791.5969
MEM 491.625000 1507318791.6975
MEM 491.625000 1507318791.7980
MEM 491.625000 1507318791.8985
MEM 491.625000 1507318791.9990
MEM 491.625000 1507318792.0994
MEM 491.625000 1507318792.1998
MEM 491.625000 1507318792.3002
MEM 491.625000 1507318792.4008
MEM 491.625000 1507318792.5014
MEM 491.625000 1507318792.6020
MEM 491.625000 1507318792.7026
MEM 491.625000 1507318792.8032
MEM 491.625000 1507318792.9038
MEM 491.625000 1507318793.0044
MEM 491.625000 1507318793.1049
MEM 491.625000 1507318793.2055
MEM 491.625000 1507318793.3060
MEM 491.625000 1507318793.4065
